iter,tourLength,time
1,3793.126648,113
2,3759.800329,111
3,3719.824741,115
4,3587.115784,119
5,3482.267713,111
6,3317.367447,111
7,3309.988613,109
8,3189.558325,109
9,3229.738344,110
10,3114.678773,114
11,3188.166591,112
12,3217.675198,115
13,3167.361304,106
14,3167.361304,113
15,3164.317249,144
16,3171.832220,119
17,3216.747117,118
18,3174.669618,124
19,3222.107378,120
20,3174.041839,124
21,3228.333864,119
22,3236.297237,137
23,3251.664726,118
24,3266.073702,111
25,3246.595868,111
26,3248.029548,117
27,3236.297237,116
28,3253.218124,135
29,3253.218124,113
30,3259.464359,118
31,3249.797993,116
32,3268.891026,119
33,3249.797993,117
34,3255.445709,114
35,3247.507368,114
36,3249.797993,117
37,3279.959218,122
38,3247.507368,115
39,3267.736305,124
40,3276.907431,124
41,3249.797993,109
42,3248.029548,107
43,3264.117336,107
44,3255.779119,111
45,3280.824257,116
46,3236.297237,118
47,3247.507368,111
48,3253.218124,111
49,3249.797993,114
50,3249.797993,118
51,3274.913104,111
52,3255.490726,115
53,3271.974145,110
54,3246.484943,114
55,3267.736305,114
56,3255.490726,119
57,3255.490726,116
58,3249.797993,116
59,3247.507368,120
60,3247.507368,120
61,3247.507368,116
62,3274.913104,121
63,3255.490726,118
64,3247.507368,132
65,3255.490726,123
66,3247.507368,113
67,3278.101849,118
68,3287.125029,122
69,3247.507368,120
70,3249.797993,118
71,3255.490726,122
72,3278.101849,118
73,3255.490726,118
74,3249.797993,109
75,3280.824257,108
76,3276.593343,106
77,3249.797993,118
78,3259.272926,113
79,3247.507368,121
80,3261.374015,127
81,3247.507368,123
82,3249.797993,117
83,3267.736305,118
84,3259.272926,116
85,3275.284456,126
86,3247.507368,117
87,3247.507368,114
88,3247.507368,119
89,3255.490726,115
90,3255.490726,111
91,3264.117336,123
92,3264.117336,113
93,3259.272926,119
94,3249.797993,109
95,3259.272926,109
96,3267.736305,116
97,3249.797993,114
98,3269.945293,106
99,3247.507368,114
100,3264.117336,117
101,3255.490726,111
102,3269.945293,116
103,3264.117336,120
104,3264.117336,125
105,3247.507368,117
106,3259.272926,123
107,3267.736305,120
108,3255.490726,119
109,3259.272926,116
110,3267.736305,114
111,3247.507368,119
112,3249.797993,118
113,3267.736305,114
114,3261.374015,117
115,3280.824257,120
116,3249.797993,123
117,3249.797993,135
118,3267.736305,116
119,3279.959218,115
120,3255.490726,128
121,3259.272926,114
122,3274.913104,111
123,3255.490726,112
124,3249.797993,126
125,3255.490726,131
126,3255.490726,124
127,3247.507368,124
128,3264.117336,128
129,3275.284456,136
130,3247.507368,144
131,3249.797993,121
132,3247.507368,118
133,3247.507368,118
134,3264.117336,131
135,3264.117336,117
136,3259.272926,113
137,3275.284456,124
138,3249.797993,115
139,3249.797993,114
140,3264.117336,126
141,3247.507368,120
142,3255.490726,119
143,3247.507368,111
144,3269.945293,118
145,3247.507368,129
146,3255.490726,118
147,3247.507368,121
148,3275.284456,130
149,3247.507368,127
150,3278.101849,124
151,3247.507368,127
152,3275.788887,128
153,3264.117336,124
154,3267.736305,133
155,3249.797993,125
156,3255.490726,127
157,3259.272926,114
158,3275.788887,119
159,3259.272926,119
160,3247.507368,120
161,3278.101849,115
162,3259.272926,125
163,3247.507368,117
164,3259.272926,116
165,3270.655391,117
166,3259.272926,117
167,3261.374015,112
168,3267.736305,138
169,3271.974145,113
170,3255.490726,111
171,3247.507368,129
172,3259.272926,139
173,3247.507368,116
174,3249.797993,115
175,3259.272926,117
176,3249.797993,124
177,3269.945293,120
178,3247.507368,116
179,3259.272926,115
180,3249.797993,121
181,3247.507368,119
182,3247.507368,117
183,3264.117336,117
184,3255.490726,122
185,3261.374015,123
186,3259.272926,128
187,3247.507368,133
188,3267.736305,138
189,3267.736305,128
190,3271.973914,116
191,3249.797993,121
192,3275.284456,116
193,3247.507368,121
194,3249.797993,118
195,3249.797993,128
196,3255.490726,113
197,3254.058536,118
198,3261.374015,123
199,3269.945293,121
200,3249.797993,123
201,3255.490726,115
202,3255.490726,124
203,3247.507368,121
204,3254.058536,122
205,3247.507368,118
206,3254.058536,132
207,3247.507368,118
208,3261.374015,118
209,3259.272926,123
210,3247.507368,116
211,3254.058536,120
212,3249.797993,124
213,3259.272926,118
214,3249.797993,122
215,3270.655391,119
216,3254.058536,119
217,3249.797993,115
218,3280.957326,114
219,3280.957326,135
220,3264.117336,119
221,3254.058536,117
222,3267.736305,120
223,3255.490726,123
224,3249.797993,143
225,3264.117336,115
226,3254.058536,124
227,3247.507368,117
228,3269.945293,120
229,3269.945293,122
230,3262.666864,117
231,3280.824257,113
232,3267.736305,116
233,3247.507368,122
234,3267.736305,115
235,3287.869424,116
236,3269.945293,113
237,3254.058536,116
238,3254.058536,117
239,3275.284456,111
240,3267.736305,116
241,3264.117336,116
242,3247.507368,114
243,3247.507368,119
244,3247.507368,121
245,3255.490726,117
246,3247.507368,125
247,3254.058536,114
248,3259.272926,116
249,3259.272926,119
250,3259.272926,119
251,3249.797993,118
252,3255.490726,121
253,3280.824257,114
254,3264.117336,121
255,3255.490726,120
256,3254.058536,110
257,3247.507368,117
258,3275.284456,118
259,3247.507368,117
260,3259.272926,121
261,3269.945293,123
262,3259.272926,122
263,3259.272926,113
264,3247.507368,119
265,3292.327501,114
266,3269.945293,111
267,3279.959218,107
268,3259.272926,120
269,3254.058536,122
270,3247.507368,120
271,3255.490726,129
272,3255.490726,150
273,3287.125029,120
274,3267.736305,120
275,3255.490726,120
276,3254.058536,132
277,3259.272926,122
278,3254.058536,122
279,3259.272926,127
280,3247.025686,112
281,3254.058536,119
282,3259.272926,116
283,3267.736305,113
284,3247.507368,134
285,3249.797993,125
286,3264.471734,119
287,3249.797993,114
288,3247.507368,118
289,3280.824257,120
290,3247.507368,129
291,3254.918104,130
292,3254.058536,138
293,3259.272926,134
294,3247.025686,145
295,3249.797993,134
296,3259.272926,131
297,3254.918104,139
298,3249.797993,136
299,3247.507368,128
300,3247.025686,164
301,3280.824257,171
302,3249.797993,174
303,3254.058536,156
304,3255.490726,186
305,3249.797993,175
306,3260.013632,164
307,3277.329226,175
308,3275.662558,183
309,3293.632648,172
310,3249.016129,167
311,3291.390987,171
312,3268.412925,165
313,3275.439610,174
314,3255.015220,156
315,3254.944288,136
316,3263.637103,139
317,3281.264369,135
318,3288.570300,115
319,3266.451927,120
320,3319.087761,116
321,3266.737815,118
322,3297.736380,118
323,3257.686112,119
324,3304.754484,120
325,3248.609101,123
326,3295.474981,118
327,3272.368094,123
328,3273.887688,123
329,3302.257881,121
330,3265.921820,117
331,3248.504882,121
332,3263.011427,122
333,3234.356725,121
334,3299.444822,123
335,3282.690531,113
336,3260.577813,112
337,3257.882795,110
338,3241.049639,115
339,3263.849210,124
340,3257.725291,124
341,3256.072317,123
342,3286.813231,120
343,3263.667157,115
344,3265.703086,116
345,3240.451496,122
346,3243.983946,126
347,3249.930047,122
348,3248.407039,124
349,3257.930047,118
350,3271.407475,122
351,3276.060272,133
352,3235.276511,121
353,3303.591678,120
354,3268.069720,118
355,3282.552060,122
356,3245.732843,117
357,3246.628814,118
358,3257.688448,110
359,3308.741028,110
360,3241.726644,116
