iter,tourLength,time
1,25247.574842,443
2,25854.562529,443
3,24777.039054,465
4,24629.235863,467
5,22184.041823,437
6,18336.562978,440
7,14309.967115,434
8,10723.338611,430
9,8739.464341,485
10,7621.135163,557
11,6574.115195,431
12,6470.443384,430
13,5666.261646,434
14,6314.991651,475
15,5622.289173,446
16,5653.118467,469
17,5882.558563,428
18,5878.417881,424
19,5869.524782,447
20,5360.132450,429
21,5615.066072,424
22,5702.656065,428
23,5820.032758,435
24,5428.340865,455
25,5754.641950,472
26,5640.292392,472
27,5280.943524,424
28,5834.483347,429
29,5722.117891,437
30,5754.331986,460
31,5822.088450,433
32,5769.404184,420
33,5304.631652,432
34,5523.361396,463
35,5653.146532,435
36,5776.399492,436
37,5864.618543,453
38,5757.062940,433
39,5800.691775,438
40,5554.985426,435
41,5550.039039,434
42,5546.348482,426
43,5776.636064,437
44,5478.934924,432
45,5575.546377,429
46,5689.922200,432
47,5798.045691,436
48,5734.848394,469
49,5802.057072,449
50,5699.719894,431
51,5363.363271,434
52,5610.978319,429
53,5353.834728,436
54,5786.151692,441
55,5640.560055,437
56,5636.896012,430
57,5940.487051,441
58,5508.594070,429
59,5790.736782,438
60,5569.035566,455
61,5365.875290,428
62,5824.124069,431
63,5297.569006,448
64,5366.896687,422
65,5442.981296,434
66,5724.130838,420
67,5259.988793,439
68,5479.952162,430
69,5707.074913,430
70,5407.932715,431
71,5564.003740,449
72,5614.213611,467
73,5417.226357,427
74,5453.345730,432
75,5700.273585,435
76,5624.558675,433
77,5407.564454,436
78,5368.745945,441
79,5729.069374,429
80,5448.489796,434
81,5010.663618,429
82,5778.611495,449
83,5362.565561,443
84,5483.185983,433
85,5255.412871,427
86,5681.181624,441
87,5268.886049,447
88,5281.772436,432
89,5542.803324,428
90,5702.499285,429
91,5655.867720,457
92,5433.255139,435
93,5688.432754,426
94,5591.183116,469
95,5473.508656,434
96,5558.920516,439
97,5244.199818,440
98,5518.815486,444
99,5430.968893,458
100,5414.940738,436
101,5190.718027,435
102,5625.017851,448
103,5410.381157,429
104,5617.806468,424
105,5325.635229,450
106,5166.148385,439
107,5321.993975,427
108,5524.771843,426
109,5255.224968,425
110,5271.529683,439
111,5537.659889,431
112,5191.297444,434
113,5553.182796,432
114,5479.611633,429
115,5214.555217,442
116,5401.991278,459
117,5120.059435,475
118,5487.913551,436
119,5524.747183,430
120,5228.673190,460
121,5175.306315,440
122,5356.642296,431
123,5514.507690,433
124,5360.541588,435
125,5474.452595,459
126,5420.412768,435
127,5341.187240,438
128,5475.256669,470
129,5512.886368,442
130,5297.549848,434
131,5432.441972,426
132,5627.317773,450
133,5314.070007,431
134,5529.875074,459
135,5383.942268,431
136,5499.559479,432
137,5468.218828,437
138,5438.273542,434
139,5150.197238,456
140,5440.471317,462
141,5454.009601,434
142,5485.693296,434
143,5262.316398,438
144,5421.772402,462
145,5517.028769,432
146,5538.459907,441
147,5198.818484,429
148,5531.004741,434
149,5511.116788,438
150,5046.427125,438
151,4976.564754,459
152,5494.566634,439
153,5371.048514,470
154,5191.535137,455
155,5540.178886,438
156,5492.926772,432
157,5453.352354,445
158,5613.146990,464
159,5497.061125,435
160,5175.152174,437
161,5507.804238,441
162,5123.309200,475
163,5303.228861,486
164,5333.803503,448
165,5361.340571,444
166,5158.802069,466
167,5383.189970,473
168,5382.921216,443
169,5411.560891,431
170,5409.167906,443
171,5145.707248,445
172,5542.516979,446
173,5394.788933,470
174,5253.916667,471
175,5553.959553,443
176,5063.637581,472
177,5314.828534,491
178,5434.757483,462
179,5354.743798,444
180,5372.882478,437
181,5510.260963,457
182,5393.965999,436
183,5464.141099,436
184,4831.585318,472
185,5674.301919,435
186,5627.240738,451
187,5286.325035,438
188,5260.520261,435
189,5430.047669,430
190,5442.558010,431
191,5366.081841,446
192,5113.731036,460
193,5302.281640,432
194,5266.067949,435
195,5577.173463,463
196,5255.199532,465
197,5513.002550,436
198,5265.365489,430
199,5438.757344,432
200,5639.918712,468
