iter,tourLength,time
1,26187.451518,470
2,25824.836369,507
3,25649.034300,501
4,25494.901126,478
5,25524.730056,575
6,25234.276659,566
7,25198.824021,463
8,24417.274406,491
9,20563.256549,520
10,14851.209729,481
11,6595.245741,462
12,4391.088359,464
13,4012.769901,482
14,4153.878734,493
15,4170.417085,520
16,4160.081045,659
17,4126.314154,558
18,4228.581318,734
19,4223.726888,524
20,4213.812003,543
21,4119.691176,491
22,4059.237399,490
23,4125.024940,475
24,3996.075262,476
25,4238.255848,496
26,4205.305447,469
27,4242.692769,472
28,4258.334232,489
29,4238.738916,499
30,4280.734196,486
31,4251.527251,463
32,4240.454712,469
33,4228.047669,469
34,4260.804540,486
35,4233.603756,490
36,4263.640560,463
37,4230.396249,580
38,4207.962764,516
39,4257.064102,510
40,4295.960922,466
41,4201.022244,468
42,4240.089346,478
43,4258.334232,469
44,4251.009082,470
45,4201.427460,477
46,4127.711732,468
47,4262.050397,500
48,4262.455148,487
49,4243.789813,499
50,4324.490685,491
51,4228.126642,572
52,4249.751132,581
53,4294.622542,471
54,4232.396802,477
55,4210.316669,523
56,4230.946168,545
57,4205.236473,482
58,4243.974146,474
59,4233.899845,496
60,4269.779710,468
61,4200.425919,458
62,4217.008139,473
63,4225.954502,464
64,4246.934037,466
65,4225.084603,468
66,4181.946151,464
67,4221.772017,462
68,4210.044690,471
69,4244.660058,498
70,4263.798993,479
71,4289.309034,459
72,4229.291791,467
73,4231.423657,489
74,4203.423335,472
75,4233.295804,458
76,4248.846178,471
77,4272.867193,469
78,4281.717705,467
79,4200.945272,468
80,4247.930527,481
81,4174.542528,470
82,4231.695636,469
83,4281.973483,467
84,4261.862708,458
85,4262.455148,458
86,4271.736798,492
87,4227.675288,487
88,4210.745094,464
89,4266.127285,466
90,4260.057380,503
91,4262.455148,499
92,4231.126803,471
93,4241.499699,467
94,4233.498912,466
95,4257.151642,474
96,4231.423657,490
97,4210.044690,472
98,4229.584858,473
99,4246.773894,512
100,4237.579842,499
101,4262.802863,502
102,4262.455148,470
103,4210.768712,486
104,4266.127285,543
105,4210.044690,599
106,4245.244097,527
107,4222.144446,543
108,4241.389915,513
109,4245.244097,506
110,4225.118600,489
111,4253.333762,523
112,4228.098518,471
113,4246.582484,486
114,4226.863285,483
115,4210.316669,475
116,4262.455148,469
117,4260.754972,493
118,4262.455148,477
119,4274.174412,463
120,4248.611896,464
121,4260.754972,491
122,4256.560608,465
123,4262.455148,462
124,4262.455148,457
125,4236.086450,486
126,4262.455148,456
127,4187.167306,469
128,4242.153684,463
129,4189.763748,495
130,4257.296640,459
131,4243.387503,511
132,4262.455148,480
133,4262.455148,460
134,4262.455148,503
135,4262.455148,559
136,4213.153360,519
137,4262.455148,494
138,4193.712127,484
139,4208.110290,482
140,4189.763748,532
141,4209.204809,504
142,4190.623660,517
143,4262.455148,464
144,4262.455148,455
145,4242.556918,456
146,4262.455148,468
147,4262.455148,487
148,4262.455148,478
149,4262.455148,459
150,4205.712808,459
151,4208.859644,495
152,4262.455148,485
153,4260.754972,502
154,4262.455148,496
155,4195.433986,490
156,4260.754972,512
157,4259.956665,478
158,4262.455148,467
159,4262.455148,466
160,4262.455148,492
161,4208.110290,464
162,4195.433986,477
163,4189.763748,470
164,4262.455148,469
165,4179.623502,451
166,4208.859644,460
167,4262.455148,477
168,4262.455148,495
169,4208.110290,472
170,4262.455148,473
171,4262.455148,484
172,4260.754972,474
173,4262.455148,515
174,4212.918783,458
175,4243.629022,467
176,4222.430677,464
177,4208.110290,464
178,4271.012393,467
179,4262.455148,455
180,4262.455148,487
181,4260.754972,499
182,4205.712808,467
183,4262.455148,467
184,4262.455148,488
185,4208.859644,470
186,4246.031858,477
187,4259.122053,457
188,4230.393929,456
189,4230.393929,460
190,4180.087666,478
191,4230.393929,485
192,4260.754972,456
193,4241.276170,461
194,4262.455148,473
195,4230.393929,487
196,4195.912987,453
197,4230.393929,453
198,4246.031858,466
199,4213.153360,471
200,4230.393929,477
