iter,tourLength,time
1,9593.696287,36
2,9759.888176,36
3,9118.970477,36
4,7196.302709,35
5,4684.677597,38
6,4027.537519,37
7,3764.808169,38
8,3570.887901,41
9,3653.085967,38
10,3856.739586,38
11,3667.397611,38
12,3650.366588,37
13,3614.515149,37
14,3758.378728,37
15,3657.129430,37
16,3579.581715,39
17,3674.133164,38
18,3789.039280,36
19,3721.560287,37
20,3531.132070,38
21,3792.600809,37
22,3661.391337,40
23,3592.437282,38
24,3579.026124,37
25,3576.069284,37
26,3543.440423,38
27,3439.910180,39
28,3665.055542,37
29,3548.211198,37
30,3523.066134,37
31,3455.730574,37
32,3701.306919,37
33,3458.048894,38
34,3424.154142,37
35,3402.024144,38
36,3562.346750,38
37,3455.387032,38
38,3625.313758,36
39,3436.932784,37
40,3391.830365,37
41,3391.830365,38
42,3447.441092,43
43,3510.740389,41
44,3402.137729,43
45,3587.882541,36
46,3660.061885,37
47,3402.993958,36
48,3391.054247,37
49,3391.054247,39
50,3391.830365,39
51,3482.845725,37
52,3452.040330,37
53,3391.830365,38
54,3510.740389,37
55,3490.704265,37
56,3621.806677,36
57,3675.260045,36
58,3666.668924,37
59,3638.611122,38
60,3644.347857,37
61,3625.067904,39
62,3615.069413,38
63,3623.482636,40
64,3682.249858,39
65,3693.235762,37
66,3693.461035,37
67,3607.563185,37
68,3608.868809,37
69,3658.872676,38
70,3642.603950,37
71,3713.440664,37
72,3623.595958,37
73,3691.848932,37
74,3642.815133,37
75,3693.461035,38
76,3635.763620,37
77,3646.671062,38
78,3680.257542,37
79,3688.013568,38
80,3627.235255,38
81,3667.916384,38
82,3604.038886,38
83,3621.806677,37
84,3651.619640,37
85,3645.100903,38
86,3623.595958,37
87,3693.562712,38
88,3693.461035,37
89,3644.185859,37
90,3563.484090,38
91,3687.498059,40
92,3631.713998,37
93,3666.113144,39
94,3665.854421,37
95,3698.390013,38
96,3678.201142,37
97,3693.235762,40
98,3647.115480,37
99,3639.377511,38
100,3631.857603,38
101,3635.763620,37
102,3660.577206,38
103,3650.668924,38
104,3607.563185,37
105,3641.802908,39
106,3693.235762,39
107,3656.702779,38
108,3624.994930,37
109,3692.247554,38
110,3625.693739,37
111,3623.565805,37
112,3607.563185,37
113,3589.254499,38
114,3669.498082,37
115,3676.412609,38
116,3616.090002,37
117,3642.815133,38
118,3599.132417,38
119,3625.037075,38
120,3622.441481,39
121,3648.090002,38
122,3687.498059,39
123,3646.671062,36
124,3582.161756,37
125,3671.476984,36
126,3635.763620,37
127,3551.753613,38
128,3642.417473,37
129,3693.235762,38
130,3635.763620,38
131,3551.753613,37
132,3667.580232,37
133,3635.763620,37
134,3665.954427,38
135,3551.753613,38
136,3609.071424,37
137,3684.414524,36
138,3635.763620,37
139,3667.542955,37
140,3673.562233,37
141,3621.788047,38
142,3693.235762,37
143,3667.153073,37
144,3678.209005,37
145,3598.277910,36
146,3693.461035,38
147,3682.229336,38
148,3730.257424,38
149,3590.940916,37
150,3617.637804,37
