iter,tourLength,time
1,5618.551862,104
2,5558.721953,94
3,5586.498490,103
4,5510.387622,91
5,5502.638242,94
6,5180.025783,91
7,4827.387349,95
8,4635.798096,94
9,4361.389299,93
10,4436.373491,93
11,4055.298383,95
12,4069.437952,95
13,3738.353396,93
14,3564.009713,92
15,3482.725680,92
16,3309.451146,93
17,3415.364686,93
18,3389.349132,93
19,3294.046437,88
20,3296.490410,90
21,3264.117248,90
22,3279.056009,93
23,3282.962524,89
24,3288.883921,90
25,3278.437605,92
26,3255.386331,92
27,3281.985584,91
28,3258.707730,91
29,3291.545292,91
30,3286.594588,92
31,3270.693626,91
32,3298.307543,91
33,3216.505776,94
34,3293.802600,94
35,3285.265559,92
36,3292.085008,93
37,3268.530270,91
38,3302.833658,92
39,3281.985330,93
40,3294.934821,91
41,3292.085008,92
42,3263.583213,91
43,3270.693626,92
44,3266.229820,94
45,3291.357418,91
46,3304.928798,95
47,3297.293122,94
48,3216.505776,92
49,3278.437605,90
50,3237.767707,92
51,3266.229820,93
52,3281.812368,96
53,3291.357418,90
54,3216.505776,93
55,3292.085008,93
56,3237.767707,93
57,3237.767707,92
58,3302.053312,94
59,3266.229820,94
60,3294.870620,92
61,3297.293122,93
62,3290.102663,94
63,3298.087077,93
64,3293.802600,94
65,3305.610343,94
66,3301.810316,93
67,3302.053312,93
68,3298.288497,97
69,3290.323006,92
70,3290.323006,93
71,3294.317768,92
72,3301.810316,93
73,3307.447495,98
74,3292.085008,93
75,3290.323006,94
76,3301.576327,94
77,3291.357418,93
78,3310.447103,93
79,3292.085008,96
80,3296.451137,99
81,3292.085008,90
82,3292.085008,91
83,3292.085008,91
84,3292.085008,93
85,3296.451137,92
86,3292.085008,92
87,3292.085008,93
88,3296.451137,94
89,3292.085008,91
90,3292.085008,94
91,3307.145866,92
92,3281.767934,93
93,3294.950349,92
94,3290.323006,93
95,3292.085008,93
96,3261.972115,93
97,3301.576327,91
98,3291.357418,94
99,3290.323006,91
100,3305.667961,93
101,3254.608074,94
102,3305.667961,92
103,3291.357418,96
104,3294.950349,93
105,3301.576327,92
106,3300.964156,92
107,3290.323006,93
108,3301.576327,92
109,3277.949829,92
110,3302.053312,94
111,3277.949829,92
112,3305.610343,90
113,3291.357418,92
114,3297.293122,92
115,3296.451137,94
116,3296.451137,93
117,3307.862278,100
118,3307.862278,90
119,3297.293122,94
120,3294.950349,94
121,3290.323006,94
122,3287.676262,95
123,3293.802600,93
124,3291.357418,92
125,3310.269200,94
126,3306.864299,92
127,3296.451137,94
128,3307.145866,93
129,3292.085008,94
130,3290.323006,92
131,3238.280245,99
132,3294.934821,93
133,3298.466734,92
134,3290.323006,95
135,3304.811256,94
136,3292.085008,94
137,3287.676262,94
138,3294.934821,94
139,3293.802600,93
140,3303.110850,92
141,3294.934821,96
142,3291.357418,94
143,3296.451137,95
144,3292.085008,93
145,3292.085008,93
146,3291.367063,92
147,3291.367063,94
148,3275.883178,93
149,3300.964156,93
150,3301.810316,93
