iter,tourLength,time
1,4955.720887,112
2,4464.968939,107
3,4352.416298,107
4,3971.321123,107
5,3716.202236,106
6,3550.660464,112
7,3379.424495,115
8,3325.205215,113
9,3300.322794,122
10,3287.447869,115
11,3220.898910,107
12,3208.714932,107
13,3301.543642,114
14,3291.009541,110
15,3249.768878,103
16,3234.514278,101
17,3289.811696,104
18,3265.239127,104
19,3276.198259,104
20,3287.634934,104
21,3264.937047,106
22,3234.543660,110
23,3189.673764,104
24,3237.648138,103
25,3237.648138,108
26,3268.818467,104
27,3289.861588,111
28,3277.347369,103
29,3290.838539,106
30,3264.937047,105
31,3237.648138,107
32,3237.248565,109
33,3237.648138,105
34,3275.939560,102
35,3254.777111,102
36,3274.988046,106
37,3252.206340,105
38,3236.743796,105
39,3237.648138,104
40,3237.648138,104
41,3237.648138,106
42,3278.986996,105
43,3269.457766,105
44,3237.648138,106
45,3237.648138,104
46,3237.648138,102
47,3195.909707,132
48,3237.648138,112
49,3237.648138,106
50,3266.089434,112
51,3237.648138,124
52,3237.648138,114
53,3237.648138,150
54,3237.648138,134
55,3268.888162,116
56,3266.089434,111
57,3237.648138,111
58,3268.890769,111
59,3271.740742,105
60,3237.648138,107
61,3267.201343,105
62,3237.648138,102
63,3237.648138,104
64,3267.201343,104
65,3237.648138,105
66,3237.648138,104
67,3271.740742,103
68,3237.648138,106
69,3267.201343,112
70,3266.089434,106
71,3237.648138,105
72,3274.988046,104
73,3237.648138,105
74,3278.986996,103
75,3237.648138,104
76,3290.042132,105
77,3237.648138,111
78,3237.648138,107
79,3287.634934,105
80,3266.089434,102
81,3273.475828,104
82,3309.369176,106
83,3237.648138,103
84,3237.648138,102
85,3237.648138,104
86,3287.042308,104
87,3237.648138,107
88,3268.888162,106
89,3266.089434,108
90,3237.648138,104
91,3237.648138,106
92,3237.648138,103
93,3237.648138,106
94,3237.648138,106
95,3237.648138,107
96,3237.648138,107
97,3267.201343,105
98,3237.648138,107
99,3237.648138,113
100,3237.648138,121
101,3237.648138,113
102,3237.648138,102
103,3237.648138,106
104,3237.648138,107
105,3237.648138,105
106,3237.648138,105
107,3237.648138,104
108,3237.648138,108
109,3237.648138,105
110,3267.201343,103
111,3237.648138,108
112,3237.648138,113
113,3237.648138,104
114,3237.648138,117
115,3237.648138,125
116,3237.648138,120
117,3195.909707,123
118,3255.802283,105
119,3308.771184,105
120,3268.888162,106
121,3297.202667,106
122,3237.648138,112
123,3237.648138,107
124,3237.648138,106
125,3278.986996,108
126,3255.802283,105
127,3255.802283,109
128,3299.986898,105
129,3237.648138,106
130,3255.802283,104
131,3255.802283,103
132,3255.802283,106
133,3299.986898,106
134,3255.802283,106
135,3287.042308,105
136,3255.802283,107
137,3255.802283,106
138,3303.830084,107
139,3255.802283,107
140,3255.802283,106
141,3237.648138,104
142,3255.802283,108
143,3255.802283,106
144,3237.648138,110
145,3309.078795,113
146,3285.355488,126
147,3255.802283,132
148,3237.648138,113
149,3308.230050,106
150,3284.243579,105
151,3301.743189,109
152,3309.479422,113
153,3323.033290,112
154,3279.601857,113
155,3267.005470,112
156,3315.499734,106
157,3279.601857,106
158,3314.053147,106
159,3317.343815,113
160,3309.479422,106
161,3315.499734,105
162,3315.499734,105
163,3248.851324,104
164,3261.447712,106
165,3267.005470,112
166,3255.802283,107
167,3315.499734,113
168,3314.165126,107
169,3313.385218,105
170,3315.499734,106
171,3240.801966,107
172,3325.134095,113
173,3272.945388,106
174,3315.499734,106
175,3314.165126,110
176,3314.165126,113
177,3315.499734,104
178,3257.881007,105
179,3255.802283,107
180,3309.479422,105
181,3237.648138,105
182,3314.053147,104
183,3319.304722,105
184,3255.802283,110
185,3255.802283,102
186,3255.802283,105
187,3237.648138,105
188,3255.802283,107
189,3237.648138,107
190,3255.802283,111
191,3255.802283,113
192,3224.319637,120
193,3314.633220,112
194,3255.802283,105
195,3255.802283,107
196,3255.802283,107
197,3255.802283,108
198,3322.763438,109
199,3255.802283,105
200,3255.802283,106
201,3255.802283,105
202,3237.648138,103
203,3313.385218,112
204,3222.163587,109
205,3255.802283,106
206,3322.763438,113
207,3296.811395,112
208,3218.257791,117
209,3237.648138,117
210,3222.163587,109
211,3237.648138,116
212,3328.513806,109
213,3224.319637,107
214,3323.674198,107
215,3096.598201,106
216,3237.648138,104
217,3318.539017,105
218,3255.802283,104
219,3319.304722,106
220,3237.648138,107
221,3255.802283,106
222,3320.748819,110
223,3313.939872,103
224,3237.648138,104
225,3237.648138,106
226,3237.648138,106
227,3314.276383,106
228,3309.479422,110
229,3237.648138,106
230,3237.648138,107
