iter,tourLength,time
1,31611.021655,206
2,31853.130339,203
3,31764.350501,202
4,32206.012544,252
5,31589.683758,204
6,32146.634013,206
7,30177.047315,206
8,30920.225037,201
9,31407.350935,202
10,31467.835092,201
11,31649.056960,200
12,31751.507887,202
13,31735.770293,202
14,31521.290667,203
15,31848.827151,201
16,31866.961084,202
17,31574.622567,208
18,31749.507635,212
19,31625.497911,230
20,31621.078748,203
21,31551.982595,200
22,31461.760190,202
23,31589.999176,202
24,31734.917844,204
25,31487.637824,204
26,31669.796792,217
27,31596.449740,214
28,31602.484731,204
29,31649.930721,203
30,31660.483816,205
31,31611.515051,203
32,31364.495919,203
33,31627.613366,206
34,31379.457059,201
35,31577.308775,202
36,31654.252160,204
37,31675.312403,207
38,31688.207719,203
39,31643.922069,199
40,31642.925747,205
41,31528.402471,207
42,31354.287176,209
43,31694.429039,263
44,31421.856893,208
45,31794.920665,204
46,31595.941925,222
47,31683.357011,220
48,31578.934267,202
49,31760.679226,201
50,31687.217133,239
51,31586.972327,206
52,31684.772367,206
53,31628.562024,204
54,31710.803568,203
55,31812.935054,203
56,31679.240827,210
57,31676.764727,208
58,31741.565046,208
59,31840.232944,208
60,31680.304478,208
61,31704.328522,206
62,31326.881578,204
63,31736.284537,207
64,31646.823204,208
65,31516.153095,212
66,31391.865277,243
67,31363.331731,230
68,31492.468574,208
69,31445.329531,208
70,31697.693469,208
71,31576.071957,207
72,31511.707770,207
73,31556.531721,207
74,31632.094334,207
75,31631.866378,207
76,31392.648346,209
77,31148.928996,209
78,31756.620635,204
79,31744.513650,207
80,31663.078643,209
81,31644.781092,204
82,31669.018633,208
83,31744.350429,223
84,31552.110304,241
85,31472.969606,232
86,31672.146050,207
87,31736.962711,207
88,31615.948001,219
89,31579.322111,226
90,31484.513624,226
91,31709.022855,217
92,31441.730604,205
93,31666.464956,207
94,31553.834943,204
95,31408.214555,210
96,31542.928481,207
97,31561.437530,208
98,31575.274614,210
99,31645.435097,226
100,31643.819554,219
101,31775.623581,214
102,31598.880391,206
103,31508.392965,214
104,31559.345635,207
105,31731.628797,207
106,31457.164871,208
107,31630.808248,211
108,31549.279571,206
109,31664.846220,210
110,31705.427496,209
111,31268.650872,212
112,31458.488055,205
113,31696.056032,222
114,31781.127590,228
115,31658.956308,205
116,31474.539823,207
117,31620.708560,208
118,31625.135681,206
119,31502.060460,205
120,31661.541508,206
121,31210.836386,202
122,31703.238475,207
123,31657.906885,206
124,31789.944621,210
125,31565.557090,209
126,31694.418084,207
127,31668.605971,205
128,31339.448279,207
129,31552.853772,207
130,31468.498111,207
131,31565.444195,212
132,31581.467074,208
133,31639.563713,207
134,31446.103285,214
135,31433.022375,214
136,31495.518231,213
137,31587.617889,218
138,31782.121476,225
139,31545.696964,205
140,31625.888063,203
141,31683.865885,211
142,31542.648947,209
143,31642.711424,204
144,31332.669789,213
145,31573.087727,205
146,31660.239782,205
147,31439.497455,206
148,31536.420793,209
149,31534.018672,206
150,31752.028567,212
151,31593.173559,263
152,31198.898841,276
153,31508.511777,292
154,31733.355454,278
155,31509.660079,282
156,31589.834595,282
157,31794.525733,290
158,31567.449778,276
159,31641.292151,255
160,31551.057867,224
161,31744.826993,239
162,31422.932157,215
163,31651.485396,207
164,31494.542946,209
165,31488.451480,210
166,31420.150830,213
167,31639.101088,212
168,31693.369842,208
169,31458.930568,211
170,31528.996664,209
171,31597.244098,209
172,31540.658094,206
173,31594.146316,207
174,31788.735152,210
175,31674.745693,206
176,31685.939196,205
177,31501.012445,209
178,31651.603431,206
179,31710.310200,210
180,31581.017444,219
181,31692.314853,256
182,31703.236037,258
