iter,tourLength,time
1,14951.814865,147
2,13715.175872,70
3,14221.578458,64
4,13817.229257,66
5,13797.177064,67
6,13015.038058,62
7,11622.691382,64
8,9050.598912,67
9,6100.363016,64
10,4136.636828,65
11,3953.433995,69
12,3580.773417,66
13,3621.323460,68
14,3719.101706,70
15,3554.268644,62
16,3675.658515,62
17,3519.234724,65
18,3545.696052,62
19,3573.281340,67
20,3489.100310,67
21,3537.102667,67
22,3505.475672,65
23,3523.565397,69
24,3548.499557,65
25,3617.895744,62
26,3630.238410,65
27,3542.000414,67
28,3573.919398,61
29,3591.214120,64
30,3603.238767,65
31,3649.425027,64
32,3631.232487,62
33,3604.069182,67
34,3597.630899,63
35,3602.687527,63
36,3516.931534,64
37,3581.487798,64
38,3549.114647,62
39,3528.202760,63
40,3496.351466,63
41,3615.165561,63
42,3501.739418,64
43,3509.869723,62
44,3603.408733,62
45,3536.965794,62
46,3488.727045,65
47,3488.301902,63
48,3503.140317,63
49,3578.252893,62
50,3488.727045,64
51,3488.727045,63
52,3534.955830,65
53,3567.103437,62
54,3533.676076,63
55,3550.754603,63
56,3543.136370,63
57,3521.406252,64
58,3542.000414,62
59,3578.078451,63
60,3521.406252,67
61,3547.478286,68
62,3591.048849,62
63,3578.760297,62
64,3540.046587,62
65,3522.929232,62
66,3596.773084,62
67,3486.913852,66
68,3483.908065,64
69,3577.439365,62
70,3523.732115,65
71,3577.487065,64
72,3561.944484,85
73,3542.000414,68
74,3597.169087,65
75,3506.512868,62
76,3478.907670,63
77,3604.575713,62
78,3497.814010,64
79,3483.908065,67
80,3604.667716,64
81,3554.268861,63
82,3517.988640,63
83,3473.039631,61
84,3514.898857,64
85,3554.282775,62
86,3522.674931,64
87,3608.613856,64
88,3626.724472,65
89,3473.740362,63
90,3469.696261,62
91,3467.570366,61
92,3488.004127,64
93,3536.945402,63
94,3478.071057,62
95,3600.751384,63
96,3480.653437,62
97,3619.483443,64
98,3581.487798,67
99,3483.747970,62
100,3483.747970,63
101,3580.864232,62
102,3473.039631,64
103,3469.696261,62
104,3492.461861,63
105,3482.765574,63
106,3467.570366,63
107,3486.261460,65
108,3595.832334,63
109,3549.114647,67
110,3467.570366,67
111,3478.627968,64
112,3481.222154,62
113,3508.690418,66
114,3473.740362,63
115,3505.600636,63
116,3485.571026,63
117,3508.690418,62
118,3519.920059,62
119,3615.165561,65
120,3623.608136,63
121,3478.071057,62
