iter,tourLength,time
1,5545.737344,163
2,5464.443726,162
3,5302.826731,158
4,4943.176574,164
5,4848.338162,163
6,4513.086606,162
7,4115.967094,182
8,3998.833867,168
9,3810.567267,161
10,3540.717621,159
11,3483.772646,161
12,3494.595294,163
13,3407.898849,156
14,3459.320906,157
15,3279.521016,159
16,3205.660474,159
17,3302.905826,160
18,3331.189122,166
19,3307.914411,155
20,3304.297159,173
21,3315.294393,160
22,3296.499778,163
23,3311.698198,164
24,3312.608961,166
25,3312.608961,175
26,3299.476485,159
27,3309.060047,163
28,3315.468340,157
29,3299.476485,163
30,3299.476485,161
31,3299.476485,160
32,3271.718788,161
33,3297.721955,165
34,3284.545098,164
35,3284.545098,161
36,3290.938031,154
37,3290.938031,166
38,3271.718788,158
39,3271.718788,157
40,3299.476485,158
41,3290.938031,164
42,3309.060047,157
43,3271.718788,159
44,3271.718788,161
45,3312.966227,168
46,3320.044458,178
47,3312.608961,160
48,3271.718788,160
49,3310.461107,157
50,3294.638477,160
51,3320.044458,157
52,3271.718788,151
53,3306.120536,156
54,3309.362662,165
55,3320.044458,181
56,3320.044458,179
57,3271.718788,168
58,3271.718788,177
59,3320.044458,167
60,3271.718788,162
61,3324.005563,160
62,3271.718788,163
63,3320.044458,163
64,3271.718788,161
65,3271.718788,157
66,3320.044458,160
67,3311.698198,159
68,3327.802089,157
69,3320.496403,163
70,3332.405128,161
71,3271.718788,160
72,3320.496403,167
73,3271.718788,158
74,3271.718788,162
75,3310.984414,153
76,3334.145941,158
77,3332.405128,169
78,3320.496403,156
79,3339.364450,156
80,3332.405128,157
81,3339.364450,153
82,3312.608961,159
83,3334.143265,166
84,3339.364450,167
85,3339.364450,169
86,3271.718788,172
87,3320.496403,170
88,3332.489610,157
89,3320.496403,162
90,3313.938255,157
91,3332.489610,159
92,3342.156378,154
93,3320.496403,155
94,3343.230396,161
95,3342.156378,161
96,3320.496403,210
97,3332.405128,178
98,3339.364450,173
99,3320.496403,179
100,3357.197509,180
101,3320.496403,183
102,3327.802089,192
103,3320.496403,167
104,3339.364450,169
105,3352.751682,163
106,3339.364450,159
107,3372.121403,159
108,3372.121403,165
109,3355.570720,165
110,3362.546903,166
111,3388.468809,158
112,3372.121403,161
113,3403.771590,157
114,3347.679487,161
115,3337.852537,174
116,3403.573725,180
117,3337.852537,159
118,3378.876516,161
119,3383.114705,171
120,3366.559407,164
121,3376.562667,165
122,3405.111349,184
123,3373.242233,159
124,3337.852537,162
125,3376.562667,163
126,3403.573725,162
127,3424.039048,159
128,3403.573725,163
129,3425.113415,164
130,3373.242233,158
131,3399.257909,157
132,3423.679523,159
133,3376.562667,169
134,3406.347968,169
135,3332.533193,172
136,3395.559524,162
137,3401.679907,160
138,3383.114705,161
139,3383.114705,161
140,3383.114705,156
141,3395.559524,156
142,3364.581839,160
143,3404.931105,159
144,3397.500650,163
145,3383.114705,196
146,3394.357543,181
147,3383.114705,185
148,3398.893431,160
149,3398.893431,202
150,3397.500650,161
151,3383.114705,160
152,3383.114705,157
153,3403.573725,162
154,3397.500650,162
155,3383.114705,159
156,3395.559524,160
157,3378.876516,159
158,3383.114705,161
159,3395.559524,167
160,3395.559524,168
161,3395.559524,164
162,3403.771590,164
163,3401.679907,177
164,3401.679907,159
165,3416.245816,160
166,3383.114705,158
167,3383.114705,157
168,3403.573725,162
169,3403.771590,155
170,3401.679907,160
171,3386.570670,164
172,3383.114705,158
173,3401.679907,169
174,3420.931105,159
175,3401.679907,166
176,3401.679907,181
177,3401.679907,171
178,3401.679907,162
179,3425.113415,157
180,3362.584742,164
181,3420.931105,158
182,3383.114705,158
183,3383.114705,155
184,3403.573725,162
185,3383.114705,168
186,3403.573725,163
187,3427.687936,161
188,3403.573725,160
189,3403.573725,163
190,3383.114705,171
191,3436.128067,165
192,3403.771590,164
193,3401.679907,163
194,3403.771590,164
195,3383.114705,158
196,3401.679907,165
197,3383.114705,185
198,3404.931105,181
199,3401.679907,166
200,3404.931105,165
201,3403.573725,162
202,3401.679907,162
203,3403.771590,158
204,3383.114705,157
205,3404.931105,162
206,3383.114705,173
207,3403.573725,178
208,3403.573725,166
209,3383.114705,166
210,3401.679907,171
211,3403.573725,167
212,3408.753991,168
213,3401.679907,166
214,3401.679907,164
215,3383.114705,160
216,3403.573725,160
217,3383.114705,166
218,3408.753991,166
219,3430.865447,171
220,3403.573725,166
221,3383.114705,159
222,3383.114705,172
223,3403.573725,166
224,3401.679907,165
225,3403.573725,162
226,3403.771590,166
227,3403.573725,170
228,3383.114705,161
229,3383.114705,164
230,3401.679907,160
231,3383.114705,167
232,3404.931105,170
233,3383.114705,163
234,3403.771590,162
235,3403.573725,194
236,3401.679907,171
237,3403.573725,180
238,3404.931105,164
239,3403.771590,167
240,3404.931105,167
241,3383.114705,167
242,3401.679907,172
243,3383.114705,203
244,3383.114705,181
245,3401.679907,187
246,3401.679907,182
247,3383.114705,186
248,3383.114705,167
249,3427.694915,168
250,3404.931105,162
251,3404.931105,164
252,3408.753991,168
253,3383.114705,165
254,3401.679907,163
255,3401.679907,159
256,3383.114705,169
257,3404.931105,163
258,3403.771590,164
259,3408.753991,167
260,3383.114705,173
261,3401.679907,161
262,3403.771590,164
263,3403.573725,159
264,3431.302224,168
265,3408.753991,173
266,3403.573725,184
267,3403.771590,167
268,3408.753991,167
269,3416.245816,171
270,3383.114705,171
271,3383.114705,168
272,3403.573725,172
273,3383.114705,165
274,3383.114705,168
275,3383.114705,170
276,3416.245816,162
277,3383.114705,163
278,3367.773569,164
279,3401.679907,168
280,3420.931105,166
281,3403.573725,169
282,3427.687936,165
283,3383.114705,168
284,3408.753991,199
285,3383.114705,181
286,3383.114705,168
287,3383.114705,166
288,3383.114705,167
289,3383.114705,163
290,3383.114705,158
291,3403.771590,169
292,3383.114705,166
293,3401.679907,162
294,3383.114705,168
295,3403.573725,175
296,3403.771590,176
297,3408.753991,172
298,3383.114705,168
299,3363.389184,168
300,3383.114705,166
301,3403.573725,159
302,3408.753991,164
303,3403.771590,165
304,3383.114705,167
305,3404.931105,168
306,3404.931105,166
307,3383.114705,160
308,3404.931105,169
309,3403.573725,169
310,3408.753991,168
311,3383.114705,164
312,3403.771590,159
313,3408.753991,163
314,3403.771590,166
315,3403.771590,160
316,3403.573725,163
317,3408.753991,166
318,3383.114705,167
319,3383.114705,167
320,3408.753991,167
321,3401.679907,166
322,3401.679907,202
323,3401.679907,167
324,3383.114705,173
325,3383.114705,182
326,3383.114705,170
327,3404.931105,167
328,3383.114705,163
329,3403.573725,169
330,3383.114705,165
331,3403.573725,165
332,3436.128067,168
333,3401.679907,165
334,3383.114705,172
335,3401.679907,171
336,3401.679907,163
337,3404.931105,163
338,3403.573725,168
339,3404.931105,161
340,3403.573725,162
341,3401.679907,167
342,3408.753991,164
343,3384.274168,170
344,3420.931105,165
345,3401.679907,157
346,3401.679907,167
347,3385.067346,172
348,3385.067346,166
349,3416.245816,163
350,3425.113415,163
351,3367.773569,166
352,3395.925103,157
353,3383.114705,163
354,3403.771590,173
355,3408.753991,187
356,3403.771590,166
357,3381.369619,160
358,3403.771590,164
359,3383.114705,174
360,3403.573725,194
361,3408.753991,180
362,3385.067346,160
363,3408.753991,169
364,3400.040237,164
365,3386.793824,163
366,3403.573725,166
367,3363.389184,168
368,3363.389184,169
369,3383.114705,167
370,3380.393525,164
371,3363.389184,167
372,3381.369619,189
373,3380.393525,166
374,3387.862804,165
375,3367.773569,165
376,3400.040237,168
377,3363.389184,165
378,3367.773569,164
379,3363.389184,163
380,3363.389184,166
381,3363.389184,159
382,3367.773569,166
383,3385.067346,163
384,3381.369619,189
385,3403.573725,183
386,3380.393525,165
387,3380.393525,164
388,3363.389184,168
389,3363.389184,169
390,3383.114705,161
391,3416.245816,162
392,3403.573725,158
393,3403.573725,165
394,3363.389184,159
395,3385.067346,168
396,3367.773569,171
397,3367.773569,186
398,3367.773569,162
399,3380.393525,168
400,3381.369619,169
401,3403.771590,166
402,3383.114705,165
403,3380.393525,209
404,3367.773569,222
405,3380.393525,184
406,3367.773569,166
407,3380.393525,170
408,3410.018898,170
409,3367.773569,168
410,3363.389184,160
411,3387.862804,163
412,3367.773569,168
413,3381.369619,171
414,3363.389184,187
415,3380.393525,169
416,3367.773569,171
417,3383.114705,168
418,3363.389184,171
419,3380.393525,177
420,3383.114705,191
421,3385.067346,179
422,3381.369619,171
423,3403.573725,163
424,3383.114705,165
425,3367.773569,163
426,3363.389184,170
427,3385.067346,166
428,3383.114705,166
429,3367.773569,169
430,3385.067346,168
431,3381.369619,168
432,3385.067346,170
433,3400.040237,175
434,3363.389184,169
435,3381.369619,164
436,3367.773569,166
437,3363.389184,165
438,3380.393525,164
439,3380.393525,167
440,3363.389184,161
441,3380.393525,165
442,3363.389184,171
443,3367.773569,179
444,3381.369619,165
445,3385.067346,169
446,3363.389184,174
447,3363.389184,164
448,3363.389184,169
449,3363.389184,166
450,3363.389184,164
451,3367.773569,166
452,3380.393525,166
453,3367.773569,165
454,3403.771590,164
455,3400.040237,165
456,3381.369619,168
457,3385.067346,168
458,3403.771590,164
459,3363.389184,165
460,3383.114705,165
461,3367.773569,168
462,3367.773569,167
463,3363.389184,169
464,3380.393525,182
465,3380.393525,177
466,3363.389184,175
467,3367.773569,163
468,3383.114705,167
469,3367.773569,165
470,3367.773569,171
471,3367.773569,189
472,3380.393525,180
473,3380.393525,181
474,3404.931105,164
475,3380.393525,166
476,3408.614957,161
477,3363.389184,160
478,3380.393525,160
479,3380.393525,163
480,3381.369619,163
481,3383.114705,166
482,3383.114705,173
483,3363.389184,178
484,3363.389184,165
485,3380.393525,165
486,3416.245816,164
487,3363.389184,169
488,3383.114705,160
489,3363.389184,161
490,3367.773569,159
491,3380.393525,162
492,3363.389184,161
493,3367.773569,168
494,3381.369619,165
495,3383.114705,169
496,3383.114705,185
497,3403.771590,168
498,3403.573725,172
499,3367.773569,170
500,3380.393525,170
