iter,tourLength,time
1,20029.520307,332
2,19976.366248,336
3,19774.371473,339
4,19721.927320,338
5,19774.235715,331
6,19787.531515,342
7,19893.173682,335
8,20164.894914,326
9,19683.743416,327
10,20027.521262,337
11,19536.380928,333
12,20070.390386,333
13,19716.623402,335
14,19576.602638,354
15,19815.985207,334
16,19271.171574,341
17,19319.498913,328
18,19261.796553,337
19,19239.982350,339
20,19249.554848,331
21,19872.315025,332
22,20172.983499,352
23,19995.436720,336
24,19322.354955,339
25,20385.816076,340
26,20069.196305,329
27,20126.257201,332
28,19708.609501,354
29,19167.361831,364
30,19316.717656,345
31,20047.390855,348
32,20174.035876,336
33,20115.597576,332
34,19189.202552,337
35,20012.951525,328
36,20138.374106,335
37,19836.920743,334
38,19255.256276,326
39,19368.435380,325
40,19160.323835,353
41,19342.941747,342
42,20271.192194,332
43,20009.500163,347
44,19462.159396,356
45,19512.644747,327
46,20447.928514,329
47,20184.001640,335
48,19534.160481,324
49,19652.975659,343
50,19563.353599,339
51,19436.160094,331
52,19955.473083,334
53,19532.879936,341
54,19884.152011,337
55,19976.183171,333
56,20229.647339,333
57,19530.659126,340
58,19856.932585,362
59,19402.536192,350
60,20223.409141,340
61,20034.434768,332
62,20017.666691,353
63,19718.414947,337
64,19832.373275,336
65,19628.594004,341
66,19535.340226,324
67,19930.592117,331
68,19691.129510,337
69,19778.430259,335
70,19889.696796,335
71,19706.680248,336
72,20182.785221,343
73,20109.635603,363
74,19786.945834,334
75,19371.736175,332
76,20174.115113,333
77,20013.932603,349
78,20062.381196,327
79,19984.885320,333
80,20443.412236,338
81,20403.281808,362
82,20013.255053,328
83,19896.186457,328
84,19333.512384,328
85,19655.698602,325
86,20105.288134,331
87,19924.818777,357
88,19532.920477,345
89,20355.508944,336
90,19504.695553,333
91,20069.828910,331
92,19601.987464,334
93,19969.175034,338
94,20281.958191,332
95,19537.904411,337
96,19879.496737,342
97,19691.356914,326
98,19826.227091,331
99,19495.779055,344
100,19946.170978,336
101,20003.075309,333
102,19885.427869,354
103,19626.792145,348
104,19567.571285,333
105,20370.693766,341
106,19186.769762,335
107,19893.578610,330
108,19832.359696,351
109,19894.666474,331
110,19914.717594,332
111,20213.422213,338
112,20151.806818,329
113,19526.258199,333
114,19807.023165,331
115,19662.102092,332
116,19910.548606,338
117,20332.267762,350
118,19573.819109,356
119,20195.247498,328
120,19511.493303,332
121,18800.828842,328
122,20248.135169,325
123,19671.297093,338
124,19930.193322,334
125,19001.810448,331
126,19588.331168,336
127,19141.322093,359
128,19552.361726,331
129,20021.588326,333
130,18693.701168,341
131,19628.839023,331
132,20262.143908,351
133,19171.312075,336
134,19804.678349,331
135,19735.833134,326
136,19025.790604,337
137,19634.961556,331
138,19642.948063,326
139,20330.843522,340
140,18376.726733,328
141,18457.476091,327
142,19670.354035,330
143,19889.913125,330
144,19649.494700,335
145,20263.412533,352
146,20183.522334,338
147,19896.591811,355
148,19467.601960,342
149,19514.104457,327
150,19648.791614,330
151,19707.569613,337
152,20110.008585,327
153,19693.612587,329
154,19090.413910,329
155,19072.001369,340
156,20214.235772,327
157,20569.456959,335
158,19546.072526,332
159,18891.075198,333
160,20105.911675,329
161,18872.761781,358
162,20273.147829,361
163,20279.877012,339
164,19235.066638,341
165,20398.873146,332
166,19268.377253,335
167,20061.764303,337
168,19667.553109,333
169,19292.909461,331
170,19588.553323,339
171,19935.585808,333
172,19638.844303,333
173,19863.951125,339
174,20012.214896,328
175,19711.907576,326
176,19871.842227,343
177,19263.530989,350
178,19904.042847,340
179,20077.936420,354
180,19824.194883,347
181,19939.008060,331
182,19737.936480,330
183,19486.969497,333
184,20307.604053,331
185,20003.951582,332
186,19852.043885,333
187,19799.902577,327
188,19050.028320,338
189,19854.351741,338
190,19836.923155,329
191,20100.771411,345
192,19761.128364,351
193,19790.598323,340
194,20325.801243,356
195,20262.754051,358
196,19528.049292,322
197,19541.679028,333
198,19650.532115,337
199,19323.466851,331
200,20046.570727,345
