iter,tourLength,time
1,5000.587813,66
2,4562.012602,65
3,4899.861354,65
4,4827.572190,67
5,4813.285270,66
6,4727.661847,65
7,4967.935096,66
8,4913.762886,67
9,4946.046596,63
10,4640.533751,69
11,4928.017924,71
12,4975.275871,89
13,4991.628927,72
14,4715.514640,66
15,4558.244318,65
16,4909.476608,64
17,4854.503824,65
18,4892.739249,64
19,4682.340720,65
20,4865.293126,66
21,4811.174860,64
22,4712.830523,67
23,4810.238674,66
24,4772.717485,70
25,4677.892156,78
26,4575.892312,64
27,4878.294745,66
28,4751.533231,63
29,4849.976018,68
30,4818.881664,65
31,4888.993352,67
32,4687.957867,67
33,4780.280542,64
34,4617.114201,65
35,4747.156103,65
36,4809.300309,64
37,4512.432699,66
38,4865.161938,66
39,5024.034126,67
40,4831.381611,64
41,4588.225369,65
42,4846.482457,65
43,4774.434275,63
44,4699.190477,65
45,4925.764667,64
46,4932.198394,66
47,5008.073920,63
48,4755.260919,65
49,4651.519016,66
50,4695.657506,66
51,4837.064391,66
52,5033.805755,66
53,5015.187679,65
54,4762.982094,67
55,4732.720526,67
56,4646.239613,66
57,4636.984824,64
58,4699.999353,66
59,4768.889378,66
60,4824.186415,69
61,4761.536876,69
62,4892.552783,66
63,4742.487701,69
64,4815.130324,67
65,4857.479000,67
66,4792.317685,65
67,5001.840784,66
68,4765.022431,66
69,4748.215299,65
70,4818.373211,66
71,4869.236412,65
72,4804.403330,66
73,5007.469236,65
74,4810.730828,65
75,4787.542856,66
76,4737.401473,68
77,4889.529224,63
78,4655.694181,66
79,4754.924534,63
80,4772.365650,64
81,5071.028879,62
82,4807.225255,64
83,4810.298005,65
84,4857.836682,62
85,4765.713264,65
86,4900.773920,67
87,4927.225611,66
88,4848.883684,64
89,4865.578539,65
90,4871.782367,64
91,4899.648020,67
92,4906.689242,66
93,5053.540952,67
94,4921.839109,66
95,4756.464584,66
96,4481.804106,67
97,5019.099264,64
98,4847.313060,65
99,4825.088484,64
100,5025.372140,66
101,4802.021039,65
102,4589.926025,65
103,4909.919801,66
104,4842.552393,66
105,4789.969437,68
106,4860.139056,65
107,4998.321968,66
108,4933.718430,65
109,4798.686346,65
110,4805.087073,64
111,4708.489477,66
112,4987.520173,66
113,4783.296838,67
114,4849.061148,68
115,4469.629868,66
116,4951.472099,67
117,4847.220890,65
118,4864.423584,66
119,4881.651115,63
120,4685.836448,64
121,4821.797898,67
122,4815.844865,65
123,5028.830740,65
124,4804.782096,65
125,4582.111909,65
126,4881.511332,63
127,4813.457330,65
128,4533.352634,67
129,4708.013841,65
130,4831.236756,67
131,5045.715129,65
132,4858.209893,67
133,4903.336391,64
134,4697.197458,64
135,4843.364611,67
136,4970.626494,67
137,4644.462395,68
138,4638.965089,68
139,4831.312412,70
140,4816.512449,68
141,4851.044210,68
142,4953.478205,66
143,4689.048722,66
144,4767.473421,69
145,4923.257053,69
146,4879.588541,72
147,4478.325350,75
148,4907.786277,70
149,4769.048166,71
150,4802.883107,66
151,4731.604800,62
152,4743.105810,63
153,4792.633046,66
154,4675.335295,65
155,4684.494349,65
156,4924.991017,66
157,4870.288477,66
158,4942.466674,66
159,4837.771259,66
160,4981.060197,66
161,4802.442497,64
162,4829.892090,63
163,4675.831101,65
164,4654.809458,65
165,4930.925750,65
166,4793.553432,66
167,4885.973788,66
168,4721.605345,66
169,4963.000670,66
170,4792.482628,66
171,4809.079821,65
172,4891.278110,66
173,4744.787111,65
174,4696.606722,66
175,4941.150399,66
176,4719.768350,66
177,4828.565932,65
178,4823.469300,85
179,5032.505014,73
180,4923.578780,69
181,4849.637915,66
182,4964.705215,66
183,4677.880645,66
184,4633.542585,64
185,4790.969459,66
186,4821.714762,65
187,4657.342503,65
188,4858.171273,67
189,4623.232481,66
190,4834.110600,66
191,4843.031379,65
192,4611.334526,65
193,4793.667122,65
194,4746.744917,64
195,4981.435713,66
196,4829.687701,66
197,4835.201051,66
198,4620.397655,64
199,4884.172665,65
200,4824.125076,65
201,4870.691898,65
202,4955.995570,65
203,4880.027015,66
204,4526.172185,64
205,4775.911329,67
206,4694.490448,65
207,4845.337863,65
208,4906.258620,68
209,4606.603278,70
210,4799.909086,72
211,4945.751868,68
212,4950.378746,76
213,4578.210984,66
214,4710.244505,66
215,4892.277995,66
216,4738.605034,67
217,4612.631303,65
218,4803.003633,66
219,4917.840383,65
220,4819.801106,65
221,4765.022500,62
222,4768.263275,66
223,4642.895205,66
224,4787.337128,66
225,4715.408425,65
226,4986.740128,66
227,4896.002962,65
228,4730.376576,65
229,4746.111986,67
230,5009.321911,64
231,4716.238495,63
232,4632.812508,65
233,4914.451048,66
234,4903.515122,67
235,4911.358352,62
236,4875.921690,65
237,4808.216272,66
238,4877.513029,65
239,4768.196705,64
240,4907.022930,66
241,4906.085430,67
242,4864.187266,66
243,4758.741434,65
244,4798.711592,66
245,4765.900178,62
246,4756.823002,65
247,4767.684943,66
248,4868.039256,66
249,4833.797199,67
250,4708.416294,65
251,4784.342309,66
252,4759.628756,64
253,4950.396051,66
254,4775.320463,65
255,4900.104996,66
256,4734.937374,67
257,4861.246802,65
258,4810.107671,63
259,4848.760761,64
260,4778.213221,65
261,4984.739493,65
262,4706.058795,66
263,4882.501225,66
264,4809.878282,67
265,4814.268975,65
266,4722.031879,64
267,4692.014109,61
268,4876.294366,66
269,4801.252757,65
270,4735.914180,66
271,4831.212495,64
272,4916.069217,67
273,4862.334973,65
274,4894.329342,67
275,4852.001068,64
276,4699.326592,65
277,4832.950056,66
278,4932.666459,65
279,4866.696808,65
280,4773.897483,66
281,4802.183060,65
282,4807.634587,64
283,4934.149258,67
284,4801.911484,68
285,4686.306550,67
286,4841.402448,67
287,4800.972951,73
288,4642.820014,70
289,4753.978381,64
290,5044.435473,67
291,5007.166357,64
292,4797.206853,63
293,4845.684496,66
294,4824.175348,65
295,4813.289829,66
296,4731.116148,66
297,4587.332511,66
298,4897.469431,61
299,4715.746195,64
300,4632.656837,64
301,4749.010216,65
302,4633.843034,62
303,4831.082484,66
304,4809.846335,64
305,4705.027458,66
306,4911.662656,63
307,4806.890192,61
308,4967.680233,68
309,4739.285444,66
310,4747.231744,64
311,4959.277345,66
312,4956.566638,65
313,4782.125169,66
314,4804.554349,66
315,4678.950379,66
316,4776.563234,64
317,4735.337744,61
318,4881.529628,66
319,4946.161141,63
320,4710.812434,67
321,4842.487439,66
322,4906.154964,67
323,4813.407158,66
324,4690.926710,66
325,4455.071237,66
326,4775.516166,64
327,4930.945571,65
328,4812.427850,66
329,4851.041539,62
330,4823.572869,66
331,4769.182554,65
332,4895.241540,65
333,4874.505613,66
334,4643.596278,66
335,4907.762619,81
336,4705.820554,68
337,4856.666623,65
338,4915.645583,66
339,4526.000844,67
340,4728.275046,66
341,5048.687125,66
342,4638.553374,65
343,4981.608655,65
344,4878.677797,65
345,4983.338967,64
346,4759.698164,66
347,4814.215291,66
348,4743.625368,65
349,4864.542903,66
350,4455.899777,68
351,4469.678035,66
352,4826.752821,67
353,5013.350168,65
354,4650.575739,67
355,4832.315961,66
356,4834.251356,64
357,4889.805628,63
358,4884.104692,68
359,4743.893290,67
360,4902.608405,72
361,4823.739303,69
362,4756.463888,72
363,4842.613525,65
364,4932.996927,66
365,4796.526236,66
366,4700.548707,68
367,4674.501963,67
368,5009.339065,68
369,4832.623904,65
370,4636.600557,66
371,4895.570755,66
372,4667.997173,65
373,4952.109161,64
374,4995.963570,66
375,4705.380634,66
376,4854.024240,67
377,4867.767215,65
378,5090.928766,63
379,4951.879237,64
380,4881.275497,66
381,4821.005600,67
382,4830.677501,60
383,4747.700494,66
384,4641.436207,63
385,4810.681361,63
386,4897.928268,61
387,4916.097893,66
388,4770.932004,63
389,4844.791305,65
390,4801.934596,65
391,4999.149537,65
392,4868.321944,65
393,4654.631269,63
394,4792.233640,66
395,4718.935437,66
396,4970.756816,67
397,4592.908126,69
398,4732.373645,65
399,4972.773331,66
400,4698.804798,66
401,4828.298807,66
402,4723.235973,66
403,5165.975760,65
404,4730.419068,64
405,4964.769181,62
406,4838.368122,66
407,4921.722205,65
408,4870.821407,65
409,4895.231547,61
410,4717.692959,66
411,4862.710024,65
412,4767.014990,66
413,4910.781640,65
414,4616.462425,66
415,4963.603079,66
416,4707.069297,65
417,4805.619467,65
418,4939.261941,66
419,4793.191259,65
420,4783.941556,66
421,4574.149949,64
422,4694.328850,66
423,4930.474164,66
424,4564.512621,63
425,4936.620357,67
426,4828.878171,66
427,4740.418233,66
428,4775.787152,68
429,4771.626559,66
430,4754.136414,67
431,4886.547368,61
432,4820.460312,65
433,4632.844064,66
434,4916.359281,70
435,4435.065675,69
436,5035.060470,68
437,4975.581733,66
438,4800.737101,74
439,4747.070191,66
440,4893.706649,66
441,4862.412166,65
442,4732.817910,66
443,4669.518447,66
444,4859.443861,68
445,4788.700023,65
446,4544.306222,67
447,4690.238784,67
448,4789.817647,67
449,4945.012596,67
450,4789.656432,66
451,4957.651375,63
452,4755.729361,61
453,4596.610912,66
454,4871.137032,66
455,4791.782484,66
456,5031.216053,66
457,4953.690535,68
458,4904.054567,63
459,4875.611529,69
460,4978.902851,66
461,4722.600790,67
462,4860.254342,66
463,4750.157663,65
464,4879.008474,64
465,4839.825135,68
466,4785.246472,66
467,4762.903929,66
468,4859.122465,66
469,4617.081722,68
470,4881.851364,63
471,4758.584417,67
472,4858.512529,63
473,4879.425748,66
474,4788.139307,65
475,4984.598436,66
476,4974.678666,66
477,4870.519824,63
478,4524.393993,65
479,4911.975975,66
480,4837.707777,66
481,4922.980282,66
482,4872.644158,64
483,4958.126328,66
484,4857.230202,66
485,4557.811048,65
486,4922.569980,66
487,4846.475281,67
488,4841.474260,62
489,4902.137970,64
490,4966.027248,66
491,4883.154867,80
492,4887.715661,66
493,4913.843332,65
494,4897.844639,65
495,4674.496893,61
496,4896.088138,65
497,4961.679352,65
498,4708.025248,64
499,4804.427059,66
500,4919.565418,66
