iter,tourLength,time
1,7180.797316,311
2,5742.100893,312
3,3850.466612,304
4,3262.024515,328
5,3337.116767,311
6,3366.531531,307
7,3362.008407,303
8,3321.491860,311
9,3329.886219,322
10,3304.967392,333
11,3305.751511,319
12,3392.871038,305
13,3408.766308,311
14,3420.644006,308
15,3408.766308,307
16,3408.766308,311
17,3408.766308,306
18,3408.766308,313
19,3436.891462,304
20,3408.766308,312
21,3430.750782,305
22,3430.750782,315
23,3408.766308,309
24,3430.750782,327
25,3445.013866,310
26,3408.766308,330
27,3408.766308,306
28,3430.750782,310
29,3445.013866,315
30,3408.766308,305
31,3457.420138,312
32,3408.766308,318
33,3408.766308,314
34,3478.514816,316
35,3444.953697,316
36,3408.766308,315
37,3408.766308,307
38,3402.727212,311
39,3402.727212,312
40,3407.757880,315
41,3402.727212,320
42,3404.102024,369
43,3402.727212,312
44,3402.727212,343
45,3407.757880,310
46,3408.766308,310
47,3402.727212,302
48,3402.727212,311
49,3402.727212,318
50,3493.929177,309
51,3488.613741,315
52,3499.952804,308
53,3406.059476,312
54,3449.562373,310
55,3396.084226,316
56,3408.874796,311
57,3408.874796,325
58,3400.626152,341
59,3396.612271,310
60,3396.612271,309
61,3396.612271,317
62,3400.626152,327
63,3396.612271,315
64,3408.766308,316
65,3408.766308,308
66,3408.412253,312
67,3401.646424,309
68,3401.646424,376
69,3396.509929,337
70,3388.946280,311
71,3396.509929,314
72,3396.509929,337
73,3384.362566,335
74,3388.946280,337
75,3385.286479,326
76,3388.946280,307
77,3490.828163,344
78,3434.622087,314
79,3408.766308,311
80,3440.626592,314
81,3442.241178,320
82,3410.722062,307
83,3415.956877,315
84,3415.956877,316
85,3412.297075,317
86,3423.520526,309
87,3408.766308,313
88,3412.297075,336
89,3408.766308,332
90,3493.929177,328
91,3408.766308,360
92,3408.766308,345
93,3415.956877,309
94,3410.722062,311
95,3423.520526,310
96,3408.766308,317
97,3425.824984,315
98,3408.766308,317
99,3408.766308,338
100,3423.520526,346
101,3423.520526,356
102,3395.101425,436
103,3408.766308,454
104,3411.016651,439
105,3393.485388,441
106,3400.245246,461
107,3454.080537,352
108,3452.869231,313
109,3469.061977,314
110,3455.935903,311
111,3445.860524,312
112,3503.544980,317
113,3495.623960,312
114,3503.195456,322
115,3507.307117,305
116,3503.195456,309
117,3503.195456,318
118,3461.913785,343
119,3510.074907,311
120,3484.306761,325
121,3503.195456,316
122,3503.195456,305
123,3503.195456,313
124,3503.195456,306
125,3503.195456,314
126,3476.341964,310
127,3503.195456,325
128,3503.195456,318
129,3496.974243,310
130,3503.195456,308
131,3503.195456,310
132,3503.195456,314
133,3503.195456,322
134,3434.061518,339
135,3499.503430,309
136,3415.643696,307
137,3503.195456,307
138,3503.195456,327
139,3459.090507,310
140,3476.402591,313
141,3503.195456,310
142,3477.527210,307
143,3489.827843,308
144,3502.677970,376
145,3503.195456,343
146,3496.567841,375
147,3441.064167,345
148,3503.195456,324
149,3472.232349,330
150,3495.850451,308
151,3503.195456,314
152,3486.961811,306
153,3496.986176,317
154,3476.217976,312
155,3492.540599,314
156,3503.195456,310
157,3503.132877,313
158,3439.170155,329
159,3501.920632,318
160,3483.688576,324
161,3476.324733,310
162,3501.271987,309
163,3503.195456,317
164,3503.195456,337
165,3503.195456,331
166,3447.984595,321
167,3503.195456,318
168,3506.224163,307
169,3440.573122,346
170,3503.195456,313
171,3503.195456,359
172,3474.599125,316
173,3483.624664,352
174,3496.216281,315
175,3503.195456,312
176,3485.821074,308
177,3493.310966,328
178,3503.195456,310
179,3465.028455,321
180,3503.195456,331
181,3503.195456,322
182,3501.427584,313
183,3501.427584,311
184,3497.714140,317
185,3503.195456,327
186,3503.195456,323
187,3503.195456,312
188,3503.195456,309
189,3503.062751,311
190,3503.062751,323
191,3503.195456,320
192,3503.195456,318
193,3482.376616,313
194,3503.195456,309
195,3503.195456,327
196,3499.585784,331
197,3489.961696,320
198,3452.985116,319
199,3425.696070,321
200,3503.195456,310
201,3500.926760,310
202,3503.195456,311
203,3503.195456,316
204,3503.195456,322
205,3499.952804,318
206,3531.782063,317
207,3408.766308,326
208,3408.766308,332
209,3490.828163,317
210,3503.195456,332
211,3503.195456,338
212,3452.869231,358
213,3503.195456,317
214,3494.278200,318
215,3494.278200,314
216,3494.278200,319
217,3503.195456,355
218,3506.344765,403
219,3503.195456,346
220,3503.195456,322
221,3503.195456,321
222,3484.306761,321
223,3503.195456,332
224,3499.043720,319
225,3503.195456,316
226,3503.195456,334
227,3503.195456,336
228,3461.913785,321
229,3503.195456,323
230,3503.195456,314
231,3492.472862,318
232,3503.195456,316
233,3503.195456,323
234,3496.974243,317
235,3503.195456,314
236,3503.195456,323
237,3503.195456,325
238,3464.397877,321
239,3503.195456,318
240,3503.195456,320
241,3473.591523,329
242,3503.195456,365
243,3459.090507,320
244,3476.341964,319
245,3503.195456,312
246,3503.195456,322
247,3503.195456,316
248,3503.195456,315
249,3503.195456,322
250,3496.567841,341
251,3503.195456,312
252,3503.195456,317
253,3472.232349,315
254,3503.195456,321
255,3503.195456,334
256,3477.527210,324
257,3473.619452,346
258,3477.527210,329
259,3503.195456,328
260,3479.532290,323
261,3439.170155,320
262,3441.064167,329
263,3476.217976,324
264,3503.195456,312
265,3484.057416,318
266,3443.152090,319
267,3503.195456,312
268,3492.021012,324
269,3497.847763,337
270,3503.195456,320
271,3506.224163,316
272,3503.195456,328
273,3434.061518,329
274,3503.195456,314
275,3503.195456,338
276,3477.666019,323
277,3483.688576,326
278,3447.984595,317
279,3501.478380,319
280,3491.181283,315
281,3475.290996,333
282,3503.195456,325
283,3503.195456,319
284,3500.860559,316
285,3496.824212,337
286,3485.821074,329
287,3439.165694,333
288,3439.165694,343
289,3439.165694,327
290,3500.860559,317
291,3475.919129,314
292,3477.459131,316
293,3500.860559,316
294,3499.503430,333
295,3500.860559,340
296,3484.023368,318
297,3492.050866,314
298,3491.269798,314
299,3492.050866,316
300,3507.447839,319
301,3485.578812,322
302,3485.578812,322
303,3440.573122,343
304,3499.823086,354
305,3496.216281,330
306,3496.216281,317
307,3503.195456,337
308,3482.376616,331
309,3503.195456,314
310,3503.195456,320
311,3466.367921,318
312,3501.271987,313
313,3503.195456,319
314,3452.869231,333
315,3503.195456,338
316,3476.324733,325
317,3445.860524,313
318,3506.224163,331
319,3503.195456,342
320,3490.828163,319
321,3494.278200,325
322,3494.278200,324
323,3493.732100,316
324,3503.195456,315
325,3425.696070,313
326,3494.741835,318
327,3507.307117,324
328,3503.195456,321
329,3503.195456,311
330,3476.053881,323
331,3503.195456,320
332,3503.195456,320
333,3503.195456,322
334,3503.195456,337
335,3452.985116,344
336,3452.985116,315
337,3452.985116,322
338,3495.398639,316
339,3503.195456,322
340,3503.195456,332
341,3503.195456,345
342,3503.195456,320
343,3408.766308,315
344,3408.766308,315
345,3503.195456,317
346,3496.974243,320
347,3543.369953,326
348,3503.195456,313
349,3503.195456,324
350,3493.546183,348
351,3503.195456,314
352,3459.090507,327
353,3503.195456,312
354,3503.195456,323
355,3503.195456,318
356,3503.195456,319
357,3502.677970,318
358,3503.195456,316
359,3470.924658,333
360,3461.913785,324
361,3476.341964,314
362,3477.527210,316
363,3503.195456,320
364,3489.216505,319
365,3476.217976,340
366,3472.232349,339
367,3472.232349,340
368,3503.195456,319
369,3503.195456,319
370,3503.195456,321
371,3441.064167,320
372,3492.540599,324
373,3503.195456,331
374,3489.827843,323
375,3496.953775,315
376,3503.195456,318
377,3486.961811,312
378,3503.195456,331
379,3486.961811,315
380,3439.170155,336
381,3474.599125,350
382,3484.538008,335
383,3447.984595,317
384,3503.195456,317
385,3503.195456,323
386,3511.674333,341
387,3503.195456,314
388,3503.195456,313
389,3425.613272,313
390,3491.181283,318
391,3493.310966,324
392,3503.195456,324
393,3477.666019,321
394,3503.195456,322
395,3503.195456,323
396,3503.195456,334
397,3503.195456,330
398,3503.195456,319
399,3497.354964,333
400,3499.503430,323
401,3494.807355,317
402,3494.807355,311
403,3503.195456,312
404,3506.224163,318
405,3495.994449,317
406,3475.919129,342
407,3503.195456,315
408,3485.578812,319
409,3503.195456,313
410,3503.195456,329
411,3503.195456,323
412,3503.195456,356
413,3500.860559,321
414,3503.195456,327
415,3493.929177,313
416,3485.821074,321
417,3452.869231,323
418,3496.216281,319
419,3499.952804,310
420,3466.367921,321
421,3503.195456,316
422,3476.324733,319
423,3503.195456,339
424,3503.195456,319
425,3503.195456,321
426,3503.195456,323
427,3503.195456,342
428,3494.278200,317
429,3503.195456,321
430,3425.696070,318
431,3503.195456,325
432,3494.741835,324
433,3503.195456,324
434,3506.224163,314
435,3484.306761,327
436,3498.019034,324
437,3445.860524,310
438,3503.195456,320
439,3474.824185,314
440,3452.985116,320
441,3452.985116,314
442,3452.985116,338
443,3503.195456,342
444,3506.224163,328
445,3503.195456,336
446,3503.195456,323
447,3526.847988,334
448,3480.113710,335
449,3503.195456,336
450,3440.573122,322
451,3518.749103,331
452,3408.766308,326
453,3493.546183,327
454,3496.974243,326
455,3503.195456,327
456,3459.090507,326
457,3483.624664,344
458,3503.195456,345
459,3503.195456,324
460,3503.195456,325
461,3503.195456,335
462,3503.195456,323
463,3476.341964,333
464,3506.224163,326
465,3461.913785,325
466,3461.913785,327
467,3503.195456,398
468,3475.722793,324
469,3479.532290,319
470,3503.195456,316
471,3484.333461,317
472,3495.850451,343
473,3441.064167,358
474,3481.483364,329
475,3481.483364,312
476,3481.483364,342
477,3503.195456,320
