iter,tourLength,time
1,6909.879796,304
2,6419.710472,307
3,5073.765419,305
4,3857.375187,301
5,3518.696765,300
6,3365.427328,306
7,3151.856822,304
8,3266.590286,299
9,3276.751267,300
10,3257.163144,293
11,3207.689184,295
12,3237.862055,296
13,3214.554014,298
14,3265.556389,297
15,3234.177232,302
16,3234.752239,331
17,3201.194833,297
18,3305.558792,304
19,3286.267437,301
20,3301.377102,302
21,3297.051649,298
22,3302.315634,303
23,3316.229777,302
24,3304.308988,297
25,3314.464545,296
26,3304.308988,301
27,3322.162753,295
28,3295.706484,299
29,3314.464545,300
30,3314.464545,300
31,3314.464545,300
32,3314.464545,322
33,3304.308988,308
34,3323.881138,304
35,3314.464545,298
36,3320.844546,291
37,3332.477703,303
38,3320.844546,295
39,3314.464545,304
40,3314.464545,300
41,3320.844546,297
42,3319.034259,295
43,3327.244092,300
44,3320.844546,299
45,3320.844546,292
46,3322.162753,298
47,3327.244092,299
48,3320.844546,302
49,3341.116914,331
50,3320.844546,318
51,3320.844546,298
52,3327.244092,301
53,3322.162753,299
54,3332.477703,298
55,3351.091207,303
56,3338.303053,304
57,3338.303053,325
58,3351.091207,305
59,3338.303053,297
60,3358.096065,300
61,3319.034259,301
62,3317.981528,302
63,3317.764686,300
64,3338.303053,310
65,3351.091207,320
66,3317.764686,309
67,3317.981528,299
68,3317.981528,296
69,3317.764686,301
70,3338.303053,299
71,3319.034259,371
72,3310.053841,375
73,3317.764686,303
74,3319.034259,299
75,3336.737136,299
76,3317.981528,299
77,3317.764686,303
78,3317.981528,298
79,3319.034259,297
80,3317.764686,300
81,3319.034259,319
82,3317.764686,309
83,3319.034259,295
84,3317.764686,302
85,3351.091207,298
86,3349.235758,300
87,3317.981528,301
88,3317.981528,299
89,3351.050545,295
90,3317.981528,296
91,3317.981528,303
92,3338.543192,299
93,3339.444041,293
94,3317.981528,294
95,3319.034259,298
96,3319.034259,298
97,3311.671983,300
98,3319.034259,335
99,3317.981528,296
100,3334.874202,297
101,3317.981528,297
102,3317.981528,293
103,3317.981528,297
104,3325.786853,305
105,3317.981528,306
106,3319.034259,297
107,3319.034259,297
108,3317.981528,302
109,3317.981528,297
110,3349.235758,297
111,3317.981528,301
112,3319.034259,299
113,3320.369785,299
114,3331.118480,317
115,3292.839716,306
116,3332.781926,295
117,3320.369785,297
118,3331.118480,306
119,3330.745928,298
120,3326.785674,299
121,3326.785674,302
122,3326.785674,296
123,3331.118480,294
124,3330.745928,295
125,3326.785674,309
126,3330.745928,300
127,3326.785674,299
128,3326.785674,294
129,3308.504246,297
130,3308.504246,297
131,3308.504246,338
132,3331.118480,343
133,3319.034259,298
134,3326.785674,304
135,3308.504246,298
136,3308.504246,299
137,3308.504246,310
138,3308.504246,310
139,3326.785674,299
140,3308.504246,320
141,3326.785674,332
142,3332.597002,338
143,3325.786853,357
144,3332.781926,307
145,3326.431180,314
146,3317.981528,305
147,3319.034259,330
148,3317.981528,302
149,3319.034259,304
150,3308.504246,327
151,3308.504246,309
152,3326.431180,300
153,3317.981528,303
154,3308.504246,309
155,3326.431180,310
156,3308.504246,300
157,3317.981528,302
158,3326.785674,305
159,3317.981528,304
160,3317.981528,297
161,3319.034259,303
162,3317.981528,300
163,3317.981528,329
164,3308.504246,305
165,3308.504246,308
166,3326.785674,303
167,3308.504246,307
168,3308.504246,300
169,3325.786853,302
170,3325.786853,304
171,3308.504246,309
172,3308.504246,305
173,3325.786853,304
174,3308.504246,310
175,3319.034259,302
176,3308.504246,302
177,3325.786853,295
178,3308.504246,305
179,3308.504246,311
180,3319.034259,323
181,3317.981528,301
182,3308.504246,302
183,3317.981528,304
184,3319.034259,304
185,3326.785674,301
186,3308.504246,303
187,3325.786853,303
188,3317.981528,299
189,3308.504246,301
190,3308.504246,303
191,3308.504246,301
192,3325.786853,312
193,3330.745928,301
194,3308.504246,307
195,3308.504246,308
196,3331.118480,329
197,3319.034259,301
198,3319.034259,306
199,3308.504246,304
200,3319.034259,299
201,3317.981528,301
202,3325.786853,313
203,3308.504246,303
204,3308.504246,307
205,3308.504246,305
206,3323.026676,300
207,3308.504246,302
208,3318.945173,300
209,3326.431180,301
210,3308.504246,298
211,3308.504246,302
212,3325.786853,410
213,3308.504246,349
214,3317.981528,315
215,3317.981528,302
216,3326.785674,300
217,3319.669077,300
218,3308.504246,315
219,3325.786853,300
220,3319.669077,302
221,3308.504246,309
222,3308.504246,303
223,3326.431180,304
224,3308.504246,303
225,3317.981528,310
226,3308.504246,301
