iter,tourLength,time
1,4132.540356,122
2,3599.835069,111
3,2999.836359,111
4,3199.479078,113
5,3124.693701,150
6,3033.879008,113
7,3141.094293,110
8,3216.167820,109
9,3382.986512,113
10,3328.539741,115
11,3268.833121,124
12,3327.583904,117
13,3426.962347,115
14,3254.315516,115
15,3218.364148,124
16,3247.403319,127
17,3242.549273,124
18,3235.890539,120
19,3213.786901,106
20,3179.990618,109
21,3179.990618,108
22,3173.879162,118
23,3172.782774,118
24,3179.990618,119
25,3172.782774,119
26,3179.990618,108
27,3173.879162,113
28,3197.638402,109
29,3173.879162,109
30,3172.782774,109
31,3179.990618,114
32,3172.782774,107
33,3197.601612,110
34,3173.879162,116
35,3179.990618,112
36,3197.601612,111
37,3201.030484,114
38,3203.362109,113
39,3197.601612,108
40,3203.417090,109
41,3197.601612,114
42,3197.601612,108
43,3201.030484,109
44,3201.154018,114
45,3197.601612,125
46,3203.362109,127
47,3203.417090,117
48,3197.601612,116
49,3203.417090,114
50,3203.362109,118
51,3203.417090,111
52,3201.030484,116
53,3185.030484,110
54,3185.030484,112
55,3209.528546,127
56,3185.030484,114
57,3210.136757,113
58,3203.417090,112
59,3203.417090,114
60,3201.030484,114
61,3203.417090,120
62,3185.030484,119
63,3185.030484,109
64,3201.154018,115
65,3201.154018,110
66,3201.030484,111
67,3197.601612,108
68,3185.030484,111
69,3217.401603,109
70,3197.601612,110
71,3185.030484,123
72,3185.030484,109
73,3203.362109,110
74,3197.601612,112
75,3203.417090,111
76,3185.030484,112
77,3210.136757,111
78,3185.030484,113
79,3197.601612,111
80,3203.417090,115
81,3201.154018,111
82,3210.136757,112
83,3203.417090,110
84,3197.601612,112
85,3203.417090,111
86,3185.030484,112
87,3203.417090,112
88,3201.154018,112
89,3203.417090,113
90,3185.030484,113
91,3185.030484,113
92,3201.154018,114
93,3201.154018,113
94,3185.030484,111
95,3201.154018,110
96,3212.660430,110
97,3203.417090,112
98,3203.417090,122
99,3201.154018,123
100,3197.601612,125
101,3197.601612,161
102,3203.417090,166
103,3197.571054,174
104,3210.482087,161
105,3200.155963,164
106,3152.527298,124
107,3214.372957,112
108,3189.503245,120
109,3204.584275,128
110,3219.417090,114
111,3217.528546,115
112,3214.140476,113
113,3211.992438,112
114,3204.842255,116
115,3209.473566,113
116,3203.417090,110
117,3218.545888,107
118,3201.314573,115
119,3207.367858,138
120,3189.257044,154
121,3180.344193,116
122,3200.155963,136
123,3215.038311,118
124,3199.966823,112
125,3170.704648,115
126,3201.855367,120
