iter,tourLength,time
1,19821.767377,396
2,19695.971740,429
3,19560.721595,405
4,20103.932846,392
5,19484.938961,381
6,19111.156223,385
7,18917.445896,393
8,19013.977881,422
9,19116.314629,387
10,17976.241289,404
11,16622.058872,388
12,15783.493802,413
13,13809.253915,385
14,13604.993729,386
15,12452.564981,383
16,11463.263454,393
17,10962.421643,391
18,10085.830348,390
19,9955.809079,386
20,9214.214850,392
21,9611.404893,409
22,9652.190491,388
23,9258.665818,398
24,9043.197020,380
25,8760.443000,383
26,8441.228700,407
27,8694.143817,387
28,8592.882224,386
29,8487.992921,392
30,7943.083599,382
31,8324.435586,385
32,8316.356934,391
33,8248.186901,412
34,7770.047287,408
35,8129.715611,385
36,7954.975383,384
37,7764.288647,403
38,7997.319638,386
39,8063.437769,393
40,7692.204210,386
41,7657.140929,386
42,7874.966662,384
43,7511.766071,387
44,7949.386779,389
45,7848.720852,384
46,7751.047786,416
47,7856.343415,389
48,7711.940186,384
49,8014.837631,380
50,7660.685316,384
51,7714.290815,380
52,7598.755071,382
53,7604.809764,400
54,7501.780048,386
55,7817.450592,383
56,7650.572265,384
57,7751.842836,379
58,7564.810327,386
59,7698.405648,416
60,7703.079411,399
61,7315.590962,379
62,7298.505159,392
63,7668.698119,388
64,7246.127344,392
65,7818.256882,385
66,7617.682815,409
67,7705.126186,384
68,7504.794194,389
69,7581.956365,412
70,7312.175001,379
71,7744.861422,390
72,7529.671364,424
73,7442.014871,386
74,7240.578147,390
75,7509.533015,381
76,7551.406238,376
77,7581.302652,397
78,7520.212801,382
79,7766.042752,382
80,7559.753242,395
81,7280.185497,380
82,7581.270879,395
83,7441.982769,384
84,7498.527907,394
85,7495.814168,429
86,7657.504077,384
87,7518.948209,386
88,7780.078067,388
89,7732.785676,382
90,7484.512032,390
91,7716.485062,377
92,7611.368241,382
93,7524.009755,390
94,7462.522411,425
95,7394.913764,382
96,7492.175365,390
97,7476.648055,408
98,7620.069244,404
99,7716.065545,379
100,7543.286664,381
101,7342.986101,406
102,7553.427772,385
103,7560.680938,391
104,7481.862970,380
105,7568.150377,382
106,7653.716462,385
107,7586.495818,378
108,7463.782254,381
109,7376.801727,411
110,7680.542591,417
111,7546.658995,381
112,7637.096232,387
113,7503.582304,384
114,7615.490981,395
115,7393.658021,393
116,7358.506979,388
117,7341.527390,400
118,7852.054589,391
119,7528.953617,376
120,7595.882544,388
121,7446.521450,379
122,7361.136615,382
123,7290.258392,413
124,7426.935198,382
125,7734.469018,393
126,7529.629111,390
127,7307.905181,409
128,7338.720951,396
129,7743.100288,384
130,7500.445798,405
131,7690.259741,409
132,7363.209295,409
133,7462.980433,416
134,7465.466075,387
135,7698.119173,399
136,7392.030223,403
137,7650.833963,381
138,7663.990982,398
139,7620.302818,383
140,7449.210675,384
141,7546.055950,395
142,7566.499205,391
143,7795.438408,397
144,7460.711808,395
145,7775.197893,384
146,7666.507217,390
147,7637.997358,378
148,7529.266332,403
149,7639.448309,411
150,7688.322004,391
151,7624.431828,390
152,7588.072561,409
153,7760.519763,394
154,7540.653742,392
155,7760.531577,386
156,7405.173281,387
157,7633.884948,387
158,7451.506949,383
159,7571.530818,388
160,7445.351850,391
161,7622.186927,409
162,7626.059932,446
163,7553.280178,414
164,7582.817311,390
165,7574.152766,388
166,7602.702421,389
167,7682.946160,391
168,7725.128085,392
169,7594.578152,376
170,7753.715082,410
171,7550.211833,381
172,7325.860770,380
173,7513.921289,403
174,7462.428400,411
175,7015.360483,381
176,7388.257893,385
177,7536.627216,386
178,7260.784710,388
179,7800.432053,381
180,7596.129555,383
181,7484.846470,394
182,7679.839155,382
183,7426.846241,389
184,7632.796431,382
185,7916.233172,391
186,7787.318757,424
187,7297.072937,396
188,7601.611138,388
189,7478.804744,395
190,7797.477999,388
191,7512.539054,397
192,7383.133274,381
193,7361.653628,383
194,7798.142393,413
195,7536.737243,382
196,7627.008739,383
197,7302.077861,390
198,7631.297690,382
199,7716.556695,424
200,7612.016309,385
