iter,tourLength,time
1,31352.111560,57
2,31241.643356,64
3,32877.133716,54
4,32205.583808,57
5,31616.668488,55
6,31914.461596,56
7,32347.256392,54
8,32289.553590,55
9,31889.213730,55
10,32813.027578,53
11,32774.834719,57
12,33161.235040,54
13,33072.692355,57
14,33542.155858,56
15,33327.441877,55
16,33334.609703,54
17,33558.988605,54
18,33725.258264,56
19,33816.427248,58
20,33985.470880,55
21,34123.245071,56
22,34009.134860,55
23,34202.730584,57
24,33838.811425,56
25,34234.093123,53
26,33972.319954,54
27,34126.023293,55
28,34278.238534,59
29,34299.148035,60
30,34166.313750,56
31,34186.781042,50
32,34009.475637,55
33,34068.741755,55
34,34213.594644,55
35,33972.908433,52
36,34206.172455,58
37,34266.580952,53
38,34154.542394,57
39,34249.325184,57
40,34068.849264,62
41,34092.745008,55
42,34118.596414,52
43,34394.890467,53
44,34182.710081,52
45,34235.070076,56
46,34392.132681,55
47,34146.523591,56
48,34278.753783,55
49,34268.618129,57
50,34220.266597,53
51,34179.256721,53
52,34130.545313,56
53,34012.501578,57
54,34338.610325,56
55,34307.495012,64
56,34268.414635,57
57,34193.201650,54
58,34201.699241,53
59,34203.600446,57
60,34058.261326,55
61,34301.031330,57
62,34479.418040,53
63,34211.736205,55
64,34201.299079,54
65,34143.363712,56
66,34074.930899,54
67,34383.216855,59
68,34420.308173,74
69,34352.055268,61
70,34479.921718,54
71,34317.760604,56
72,34384.444295,53
73,34380.395755,54
74,34367.161108,54
75,34391.131106,56
76,34060.911478,56
77,34130.310897,52
78,34202.387098,58
79,34275.558041,55
80,34122.978160,54
81,34169.094362,57
82,34183.465064,52
83,34317.379899,54
84,34297.257753,58
85,34304.579103,57
86,34333.673941,58
87,34347.261640,57
88,34132.844735,54
89,34284.822747,57
90,34343.118183,58
91,34336.054813,57
92,34381.276879,57
93,34425.773629,56
94,34313.384011,58
95,34385.335501,55
96,34343.496525,54
97,34109.838764,58
98,34397.449229,55
99,34236.418004,53
100,34309.223489,58
101,34425.714449,51
102,34337.286527,58
103,34395.648477,76
104,34408.472109,60
105,34305.058031,51
106,34236.047226,56
107,34296.327592,53
108,34200.160391,56
109,34465.550506,50
110,34112.045901,52
111,34166.937310,55
112,34439.392448,55
113,34512.035736,59
114,34297.610816,65
115,34467.245858,55
116,34507.062866,53
117,34235.581418,57
118,34367.786068,53
119,34307.085880,58
120,34278.642413,74
121,34368.715933,60
122,34341.355540,55
123,34259.982341,56
124,34132.357014,54
125,34328.436320,58
126,34330.685335,74
127,34064.915987,57
128,34273.163764,54
129,34171.440916,54
130,34148.825176,52
