iter,tourLength,time
1,25244.531590,466
2,25807.787274,465
3,25137.921849,489
4,25438.575842,482
5,26222.082735,470
6,26025.792454,472
7,25429.624802,475
8,25879.134549,460
9,25182.867981,467
10,25752.180679,450
11,25764.170097,456
12,25721.587049,456
13,24765.595153,474
14,24923.061237,461
15,24996.322093,486
16,24064.554735,516
17,23385.788229,540
18,21581.993723,517
19,19891.176687,556
20,16269.037430,486
21,9568.907418,481
22,5787.846112,469
23,4186.191741,492
24,3674.137830,484
25,3575.489020,478
26,3454.562450,485
27,3408.016553,471
28,3455.671002,523
29,3545.977419,465
30,3459.017127,481
31,3470.025722,519
32,3444.101081,497
33,3456.149772,488
34,3484.434499,511
35,3460.718830,484
36,3444.004317,523
37,3406.824339,494
38,3448.101324,479
39,3415.240085,470
40,3476.299961,476
41,3449.652587,499
42,3473.576262,509
43,3473.667959,487
44,3448.015283,505
45,3489.616706,474
46,3481.760883,492
47,3473.576262,532
48,3473.576262,520
49,3473.576262,494
50,3473.386259,479
51,3442.934160,566
52,3473.576262,488
53,3461.505573,481
54,3433.590706,528
55,3476.219742,447
56,3436.076648,486
57,3433.590706,480
58,3461.505573,489
59,3457.859523,529
60,3413.026736,509
61,3433.590706,555
62,3433.590706,515
63,3433.590706,488
64,3448.102016,463
65,3448.102016,471
66,3448.102016,481
67,3448.102016,499
68,3455.206419,502
69,3433.590706,509
70,3433.590706,494
71,3433.590706,504
72,3433.590706,481
73,3433.590706,492
74,3448.102016,497
75,3448.102016,509
76,3448.102016,471
77,3448.102016,490
78,3433.590706,554
79,3433.590706,483
80,3448.102016,484
81,3433.590706,509
82,3433.590706,485
83,3453.370818,493
84,3448.102016,474
85,3453.370818,473
86,3433.590706,462
87,3448.102016,511
88,3448.102016,500
89,3453.370818,541
90,3455.206419,501
91,3448.102016,507
92,3448.102016,489
93,3433.590706,500
94,3453.370818,490
95,3433.590706,487
96,3433.590706,488
97,3448.102016,480
98,3433.590706,487
99,3448.102016,482
100,3433.590706,470
101,3433.590706,490
102,3433.590706,500
103,3433.590706,489
104,3453.370818,489
105,3448.102016,489
106,3433.590706,493
107,3448.102016,496
108,3433.590706,496
109,3448.102016,509
110,3453.370818,481
111,3448.102016,509
112,3433.590706,490
113,3433.590706,491
114,3455.206419,497
115,3433.590706,503
116,3433.590706,484
117,3433.590706,514
118,3433.590706,511
119,3448.102016,542
120,3448.102016,481
121,3433.590706,484
122,3433.590706,463
123,3433.590706,509
124,3433.590706,563
125,3433.590706,529
126,3433.590706,530
127,3433.590706,495
128,3433.590706,499
129,3433.590706,542
130,3433.590706,482
131,3448.102016,485
132,3433.590706,494
133,3455.206419,487
134,3433.590706,472
135,3453.370818,475
136,3433.590706,512
137,3453.370818,516
138,3448.102016,579
139,3433.590706,482
140,3433.590706,469
141,3433.590706,477
142,3433.590706,468
143,3448.102016,504
144,3448.102016,493
145,3433.590706,468
146,3453.370818,483
147,3433.590706,454
148,3433.590706,463
149,3433.590706,476
150,3433.590706,466
151,3433.590706,449
152,3448.102016,461
153,3433.590706,476
154,3433.590706,452
155,3433.590706,458
156,3448.102016,458
157,3433.590706,469
158,3453.370818,476
159,3448.102016,482
160,3448.102016,502
161,3433.590706,478
162,3433.590706,471
163,3448.102016,450
164,3448.102016,467
165,3433.590706,465
166,3433.590706,497
167,3453.370818,462
168,3433.590706,468
169,3433.590706,481
170,3448.102016,474
171,3433.590706,483
172,3433.590706,467
173,3448.102016,476
174,3433.590706,480
175,3433.590706,485
176,3448.102016,466
177,3433.590706,486
178,3433.590706,462
179,3433.590706,469
180,3433.590706,480
181,3433.590706,475
182,3433.590706,474
183,3433.590706,472
184,3433.590706,495
185,3448.102016,461
186,3453.370818,473
187,3448.102016,454
188,3448.102016,484
189,3448.102016,499
190,3433.590706,541
191,3448.102016,551
192,3453.370818,484
193,3433.590706,462
194,3453.370818,461
195,3448.102016,480
196,3433.590706,475
197,3433.590706,500
198,3433.590706,460
199,3433.590706,479
200,3448.102016,466
