iter,tourLength,time
1,5429.298965,316
2,3414.328300,302
3,3160.795368,302
4,3166.584616,299
5,3277.501396,301
6,3224.862645,295
7,3214.418200,293
8,3211.494967,327
9,3217.141586,330
10,3213.367942,296
11,3213.367942,296
12,3213.367942,299
13,3213.367942,300
14,3213.367942,299
15,3213.367942,299
16,3213.863820,301
17,3217.141586,295
18,3214.418200,294
19,3214.418200,297
20,3213.863820,297
21,3213.367942,300
22,3222.507747,302
23,3213.863820,303
24,3214.418200,297
25,3219.347787,320
26,3222.507747,319
27,3213.367942,300
28,3219.347787,303
29,3214.418200,303
30,3213.367942,310
31,3217.141586,300
32,3213.863820,310
33,3213.367942,300
34,3213.367942,303
35,3222.507747,308
36,3219.347787,301
37,3213.367942,306
38,3213.367942,305
39,3213.367942,308
40,3214.418200,302
41,3222.851999,306
42,3213.367942,350
43,3213.863820,330
44,3213.367942,304
45,3213.367942,303
46,3213.367942,300
47,3213.863820,302
48,3213.863820,312
49,3214.418200,311
50,3213.863820,316
51,3213.367942,303
52,3213.367942,302
53,3213.367942,303
54,3213.863820,300
55,3213.367942,307
56,3213.863820,308
57,3213.367942,320
58,3214.418200,334
59,3213.863820,298
60,3213.863820,301
61,3213.367942,309
62,3214.418200,320
63,3213.863820,307
64,3213.367942,309
65,3213.863820,302
66,3217.141586,299
67,3213.367942,305
68,3199.526125,307
69,3199.526125,314
70,3213.367942,306
71,3213.863820,320
72,3199.526125,304
73,3213.863820,307
74,3199.526125,329
75,3199.526125,302
76,3199.526125,304
77,3213.367942,313
78,3199.526125,302
79,3213.367942,306
80,3217.141586,300
81,3199.526125,301
82,3199.526125,307
83,3213.367942,305
84,3199.526125,311
85,3199.526125,303
86,3199.526125,301
87,3199.526125,305
88,3199.526125,307
89,3199.526125,339
90,3199.526125,365
91,3213.367942,462
92,3213.367942,425
93,3213.367942,434
94,3222.507747,449
95,3222.507747,537
96,3185.727570,402
97,3213.863820,306
98,3222.507747,307
99,3222.507747,303
100,3222.893952,317
101,3222.893952,332
102,3187.053977,312
103,3223.138676,320
104,3222.507747,325
105,3222.507747,299
106,3177.637654,304
107,3222.507747,298
108,3187.807048,302
109,3187.881540,295
110,3222.507747,377
111,3203.902378,349
112,3222.507747,305
113,3222.507747,317
114,3204.459021,297
115,3183.992566,299
116,3222.507747,296
117,3182.490317,297
118,3222.507747,300
119,3222.507747,328
120,3222.507747,299
121,3222.507747,339
122,3222.507747,315
123,3222.507747,299
124,3222.507747,307
125,3183.088924,297
126,3222.507747,303
127,3218.574866,297
128,3189.298232,305
129,3205.263571,303
130,3198.095456,298
131,3222.507747,303
132,3189.463922,300
133,3222.507747,320
134,3222.507747,306
135,3196.233718,333
136,3222.507747,329
137,3222.507747,307
138,3222.507747,295
139,3222.507747,297
140,3222.507747,306
141,3189.093282,299
142,3222.507747,329
143,3222.507747,300
144,3222.507747,298
145,3222.507747,301
146,3197.301251,301
147,3222.507747,305
148,3204.576910,300
149,3187.773675,301
150,3178.530497,301
151,3222.507747,313
152,3222.507747,324
153,3222.507747,298
154,3222.507747,305
155,3222.507747,301
156,3222.507747,301
157,3213.827877,306
158,3222.507747,299
159,3178.867802,296
160,3192.932176,312
161,3222.507747,307
162,3222.507747,304
163,3222.507747,295
164,3181.076543,300
165,3222.507747,304
166,3222.507747,303
167,3222.507747,324
168,3206.455239,334
169,3209.945343,308
170,3222.507747,294
171,3210.799231,301
172,3222.507747,296
173,3222.507747,307
174,3222.507747,307
175,3209.414668,297
176,3235.688997,307
177,3222.507747,300
178,3222.507747,314
179,3222.507747,300
180,3222.507747,301
181,3208.383334,311
182,3222.507747,365
183,3222.507747,346
184,3222.507747,373
185,3222.507747,328
186,3222.507747,327
187,3222.507747,321
188,3216.372497,304
189,3222.507747,323
190,3222.507747,299
191,3222.507747,303
192,3220.197314,304
193,3222.507747,303
194,3189.161794,312
195,3208.103245,305
196,3222.507747,308
197,3222.507747,299
198,3222.507747,302
199,3222.507747,313
200,3214.158755,325
