iter,tourLength,time
1,26694.981753,72
2,26237.972077,68
3,26399.380260,68
4,25949.230602,67
5,26872.196564,73
6,26515.535310,71
7,26486.489922,66
8,26264.444598,66
9,26384.880751,69
10,25678.536021,79
11,26513.156270,73
12,26452.013194,70
13,26887.901591,70
14,26120.961065,66
15,26989.076469,70
16,25818.459591,70
17,25953.883277,64
18,25955.822883,64
19,26349.751854,67
20,26130.967232,69
21,26627.866074,66
22,25372.376857,65
23,25716.768763,65
24,25587.911422,67
25,24927.050466,68
26,24592.688431,69
27,24600.211277,71
28,24151.624660,72
29,22662.557817,78
30,22850.592991,69
31,21638.098763,65
32,18722.352173,65
33,18185.562543,69
34,16620.734333,68
35,13748.684288,66
36,12158.007006,80
37,9877.637076,72
38,8985.431939,66
39,7890.579090,66
40,6830.586924,67
41,6236.408631,68
42,6000.243061,67
43,5976.607344,62
44,5589.241429,66
45,5517.873522,64
46,5408.222376,70
47,5636.637807,68
48,5327.320723,67
49,5324.673454,67
50,4979.053811,68
51,4961.207836,71
52,4962.049990,75
53,5101.494027,76
54,5228.441870,72
55,5218.097718,72
56,5088.380306,65
57,4873.735052,68
58,4856.322834,65
59,5031.412211,65
60,4818.888422,68
61,4989.164333,68
62,5090.016310,69
63,4676.663264,66
64,4548.235939,66
65,4868.715490,67
66,4836.694471,68
67,4674.525281,73
68,4791.252661,68
69,4701.373755,69
70,4574.514644,67
71,4717.364906,68
72,4698.088176,68
73,4332.035058,67
74,4620.825099,69
75,4636.220985,69
76,4580.802750,69
77,4597.957887,66
78,4655.547390,69
79,4452.597664,67
80,4283.688780,64
81,4400.238761,68
82,4483.821901,70
83,4533.449381,67
84,4453.566078,66
85,4511.099867,66
86,4314.112161,66
87,4476.898107,66
88,4203.447468,67
89,4441.033807,69
90,4357.975948,67
91,4487.296991,65
92,4401.279532,70
93,4124.853523,67
94,4184.805985,67
95,4439.375934,63
96,4339.094853,66
97,4339.779079,68
98,4449.455664,71
99,4144.390442,72
100,4179.941584,67
101,4430.721875,76
102,4138.828698,78
103,4155.126776,70
104,4270.442627,69
105,4077.156270,66
106,4110.250489,69
107,4342.347392,69
108,4079.001812,63
109,4318.804403,68
110,4297.726089,66
111,4116.353836,66
112,4148.578901,68
113,4263.002617,66
114,4010.636420,68
115,4274.491744,63
116,4102.768571,67
117,4306.221675,66
118,4066.962701,65
119,4212.622031,64
120,4223.056517,68
121,4078.501665,68
122,4143.561379,68
123,4297.536266,65
124,4231.423861,68
125,4169.010371,67
126,4265.034750,66
127,4241.977705,68
128,4101.888715,69
129,4315.816587,66
130,4192.296073,64
131,4225.352921,79
132,4096.988632,74
133,4180.095833,71
134,4157.897898,69
135,4291.158069,68
136,4201.121057,68
137,4197.921128,69
138,4305.930006,66
139,4188.165210,68
140,4409.141431,69
141,4211.344572,66
142,4212.148983,62
143,4109.884408,67
144,4168.678915,67
145,4320.319461,66
146,4408.596923,66
147,4128.651667,65
148,4156.987982,66
149,4275.910185,68
150,4239.545343,68
151,4213.898673,68
152,4292.698296,67
153,4180.892146,67
154,4159.102456,67
155,4296.213557,66
156,4149.195273,63
157,4193.448045,65
158,4272.745491,66
159,4337.610080,72
160,4290.082124,80
161,4275.372069,66
162,4233.717219,68
163,4270.449366,69
164,4222.006356,69
165,4212.532349,67
166,4253.225429,68
167,4354.775977,67
168,4421.532153,65
169,4308.059190,66
170,4304.670021,66
171,4248.648867,67
172,4300.717903,68
173,4393.381822,69
174,4232.383234,70
175,4361.556552,72
176,4172.286403,69
177,4288.210597,68
178,4466.033927,67
179,4364.368662,67
180,4308.601424,67
181,4269.346965,65
182,4334.034418,67
183,4143.109911,67
184,4216.387129,67
185,4185.408993,67
186,4253.383255,66
187,4114.994400,69
188,4323.713473,66
189,4258.213210,71
190,4346.152543,67
191,4136.119434,66
192,4385.416025,68
193,4280.947560,66
194,4214.134295,73
195,4206.068046,72
196,4284.665248,66
197,4279.386173,66
198,4222.315213,66
199,4326.261907,63
200,4298.314899,67
201,4321.551370,65
202,4225.388296,67
203,4195.722123,65
204,4335.748436,66
205,4197.026644,65
206,4218.558272,64
207,4397.056778,67
208,4128.181082,68
209,4235.898138,65
210,4195.097310,66
