iter,tourLength,time
1,6836.628237,507
2,6861.897333,540
3,6107.395138,501
4,5174.473359,476
5,3964.502891,474
6,3458.411524,480
7,3341.896061,475
8,3222.193887,456
9,3201.193982,455
10,3303.315314,465
11,3289.090870,480
12,3256.660055,468
13,3262.685999,458
14,3255.702473,458
15,3274.662465,460
16,3277.437588,465
17,3271.854251,481
18,3292.063170,475
19,3315.722313,461
20,3282.238994,454
21,3299.184938,463
22,3281.091483,496
23,3360.634986,448
24,3335.197337,462
25,3347.409997,459
26,3353.649499,455
27,3361.921431,463
28,3344.982871,462
29,3347.504735,461
30,3338.929258,455
31,3335.197337,460
32,3344.982871,464
33,3335.197337,486
34,3338.929258,461
35,3360.139734,458
36,3309.810054,461
37,3349.800275,466
38,3335.197337,468
39,3337.489727,469
40,3361.921431,463
41,3347.409997,463
42,3360.139734,459
43,3335.197337,525
44,3338.929258,524
45,3355.652789,466
46,3335.197337,453
47,3362.329118,467
48,3335.197337,459
49,3349.800275,452
50,3335.197337,459
51,3335.197337,453
52,3338.929258,467
53,3335.197337,497
54,3323.121862,498
55,3358.140903,453
56,3344.982871,503
57,3335.197337,541
58,3344.982871,490
59,3360.201632,461
60,3355.652789,463
61,3366.632277,457
62,3335.197337,459
63,3335.197337,458
64,3338.929258,467
65,3337.961691,480
66,3365.894505,456
67,3360.201632,471
68,3335.197337,460
69,3306.668862,466
70,3335.197337,467
71,3344.982871,464
72,3335.197337,465
73,3355.652789,472
74,3354.645907,474
75,3338.929258,493
76,3360.201632,474
77,3367.941086,471
78,3354.645907,473
79,3335.197337,464
80,3335.197337,456
81,3335.197337,470
82,3338.929258,478
83,3338.929258,458
84,3335.197337,458
85,3338.929258,468
86,3347.504735,494
87,3358.140903,494
88,3366.632277,460
89,3338.929258,468
90,3360.139734,468
91,3338.929258,462
92,3335.197337,470
93,3335.197337,463
94,3338.929258,470
95,3354.645907,483
96,3338.929258,498
97,3338.929258,467
98,3335.197337,467
99,3360.139734,468
100,3354.645907,471
101,3338.929258,471
102,3360.139734,465
103,3335.197337,468
104,3355.652789,467
105,3337.961691,491
106,3338.929258,468
107,3335.197337,501
108,3354.645907,473
109,3335.197337,474
110,3335.197337,464
111,3355.652789,464
112,3360.201632,469
113,3354.645907,470
114,3354.645907,465
115,3335.197337,473
116,3337.961691,464
117,3337.961691,486
