iter,tourLength,time
1,4223.038171,57
2,4006.739074,57
3,3605.318378,54
4,3607.320995,55
5,3289.953758,54
6,3129.136191,57
7,3267.701241,56
8,3120.527374,53
9,3184.583357,52
10,3078.334520,57
11,3138.245151,53
12,3084.764915,72
13,3107.792343,57
14,3129.282086,54
15,3101.972437,54
16,3166.538542,54
17,3101.972437,53
18,3192.186802,56
19,3121.863123,54
20,3160.444082,53
21,3111.616725,54
22,3230.292919,54
23,3069.054140,52
24,3150.461407,54
25,3229.581007,56
26,3111.048532,54
27,3191.594228,53
28,3084.729935,60
29,3094.368246,60
30,3117.683112,54
31,3114.019233,54
32,3143.482211,52
33,3135.945624,55
34,3176.610422,56
35,3122.261495,56
36,3122.261495,57
37,3111.092877,57
38,3117.683112,55
39,3143.482211,56
40,3111.092877,56
41,3159.269867,55
42,3110.688308,55
43,3117.683112,53
44,3164.461925,58
45,3143.482211,71
46,3110.688308,61
47,3159.269867,54
48,3111.092877,53
49,3143.482211,53
50,3081.898550,56
51,3153.339290,56
52,3176.930371,56
53,3129.312003,54
54,3153.339290,58
55,3169.563857,53
56,3060.973535,57
57,3122.261495,54
58,3164.461925,57
59,3123.816319,56
60,3109.965575,57
61,3056.549258,67
62,3123.816319,58
63,3117.683112,53
64,3209.360044,52
65,3056.549258,57
66,3056.549258,56
67,3065.898550,73
68,3110.688308,58
69,3081.898550,54
70,3071.370505,56
71,3081.898550,54
72,3060.973535,54
73,3056.549258,57
74,3117.683112,54
75,3056.549258,56
76,3056.549258,53
77,3148.680156,56
78,3110.871912,55
79,3186.423489,57
80,3081.922137,59
81,3164.461925,58
82,3081.898550,56
83,3066.325424,54
84,3056.549258,56
85,3110.871912,56
86,3081.922137,55
87,3117.683112,54
88,3094.476092,55
89,3094.476092,59
90,3206.401326,53
91,3056.549258,58
92,3123.816319,57
93,3056.549258,57
94,3143.482211,56
95,3056.549258,55
96,3117.683112,64
97,3056.549258,55
98,3117.778764,54
99,3123.816319,57
100,3122.261495,57
101,3056.549258,52
102,3056.549258,54
103,3065.898550,53
104,3081.898550,54
105,3056.549258,54
106,3117.778764,57
107,3153.339290,57
108,3081.922137,67
109,3191.594228,53
110,3081.922137,54
111,3081.898550,54
112,3129.312003,57
113,3056.549258,53
114,3065.898550,55
115,3081.898550,54
116,3056.549258,55
117,3081.898550,74
118,3056.549258,58
119,3056.549258,53
120,3056.549258,55
121,3183.676507,54
122,3111.048532,55
123,3117.683112,53
124,3117.683112,53
125,3081.898550,56
126,3081.898550,54
127,3143.482211,56
128,3056.549258,57
129,3056.549258,55
130,3056.549258,55
