iter,tourLength,time
1,31726.382103,302
2,31283.107729,300
3,31359.933756,303
4,32067.306587,312
5,31862.483817,303
6,31594.235778,298
7,31729.639466,303
8,31445.968945,316
9,31544.077439,304
10,31383.405855,314
11,30686.601596,334
12,31114.235440,304
13,30714.702492,317
14,30489.551444,304
15,30230.880176,301
16,30683.055600,308
17,31001.916578,336
18,31073.310347,348
19,30682.739302,312
20,30810.067002,307
21,31074.415329,298
22,31038.303274,300
23,30923.673167,306
24,31109.738190,311
25,31145.242002,306
26,31145.567396,305
27,31208.649904,328
28,30974.069118,300
29,31146.491930,298
30,30988.409224,301
31,30966.459647,300
32,31081.837167,305
33,30797.875235,303
34,31005.302182,303
35,31068.090023,303
36,31113.730901,305
37,30950.759325,364
38,31015.845348,325
39,31122.870687,330
40,30943.195687,350
41,31015.301869,304
42,30987.703998,309
43,31037.191154,328
44,30915.911037,297
45,31047.517843,298
46,30954.266126,301
47,31040.382725,301
48,31077.232149,303
49,30848.850783,298
50,30945.452318,311
51,30978.428485,303
52,30632.335684,299
53,31161.632564,309
54,31051.371113,300
55,30990.409084,296
56,31113.445832,299
57,30804.500481,315
58,30843.671003,298
59,30944.958817,325
60,31129.193260,311
61,31081.489793,307
62,30924.611531,303
63,30887.044325,298
64,31199.030120,341
65,31014.082947,295
66,31164.075370,333
67,31028.460239,302
68,30955.950015,299
69,31063.061555,304
70,31153.284632,331
71,31067.242852,421
72,31047.584460,347
73,31039.661168,308
74,31156.921651,308
75,31043.717768,330
76,31019.233805,299
77,31100.002053,310
78,30940.445835,300
79,31088.279573,302
80,31075.932657,311
81,31079.931099,305
82,31020.762631,301
83,31125.380257,303
84,31014.892437,307
85,30958.422856,309
86,31054.354235,303
87,31104.819112,307
88,30943.767688,307
89,30753.806915,304
90,30998.253521,304
91,31094.756993,350
92,31088.058472,306
93,31077.513293,313
94,30857.561828,309
95,31032.160037,311
96,31065.302771,310
97,30794.051786,303
98,31121.461515,303
99,31066.818573,307
100,31055.181605,314
101,30994.305788,309
102,31197.706628,302
103,31124.821873,303
104,31106.167751,310
105,30975.017755,303
106,30902.041585,304
107,30874.590415,334
108,30908.229176,312
109,31018.651939,312
110,31133.617608,312
111,31030.425081,313
112,30856.231969,307
113,30617.334432,309
114,30711.900848,313
115,31187.885134,309
116,30912.533801,311
117,31154.233573,313
118,30947.361367,313
119,30936.240451,301
120,30927.083835,306
121,30943.169260,305
122,31035.791849,308
123,30738.263540,328
124,30864.390642,318
125,30863.395691,305
126,30856.332134,304
127,30933.038028,310
128,30889.266015,300
129,30889.807838,307
130,30901.734854,311
131,30958.329115,321
132,31147.564541,306
133,31078.498938,308
134,30975.642978,326
135,31002.813486,341
136,30926.907994,348
137,30993.548475,306
138,30708.585961,314
139,30930.826292,318
140,30978.547400,323
141,31154.879044,303
142,31036.115001,311
143,30903.862963,303
144,30988.718504,305
145,31071.534603,305
146,31047.708872,305
147,31100.545561,320
148,30977.799576,309
149,30872.941553,312
150,31041.630511,304
151,31018.596569,327
152,30958.233569,303
153,30969.701107,301
154,30992.451478,329
155,31071.944113,329
156,31012.830911,311
157,30779.139148,303
158,30957.405709,313
159,30992.736352,297
160,31003.968844,310
161,31040.742118,299
162,31068.181287,304
163,30981.238512,302
164,30964.601977,304
165,30856.028222,326
166,31001.415858,303
167,30879.478347,310
168,30773.891326,306
169,30837.729169,306
170,31026.276124,305
171,30978.987565,320
172,30964.928519,329
173,30943.863384,303
174,30635.373359,310
175,30936.655486,300
176,31003.635248,302
177,30889.898556,304
178,30923.574903,315
179,30851.419420,308
180,30824.333825,311
181,31021.190332,315
182,30915.045469,305
183,30947.361696,308
184,31037.277369,304
185,30928.397088,321
186,30842.340630,305
187,30701.157597,313
188,30926.465497,322
189,31081.594697,302
190,31079.657986,302
191,30964.993871,301
192,30911.971588,307
193,31023.446362,303
194,30926.356999,313
195,30993.442905,297
196,30775.417855,302
197,30937.678520,309
198,30890.594145,303
199,30777.339280,316
200,31059.313604,300
201,30974.131620,315
202,30919.894346,301
203,31077.928187,331
204,31007.828563,338
205,30719.509879,324
206,30958.520242,304
207,30819.558580,326
208,30846.391229,316
