iter,tourLength,time
1,20020.713584,516
2,19813.423507,483
3,19444.186338,488
4,19721.547508,480
5,18361.862791,480
6,19604.439651,486
7,19674.767068,482
8,18765.388061,489
9,19339.841960,499
10,18790.620174,555
11,18532.438914,524
12,17660.125843,480
13,17708.856409,481
14,16864.904864,485
15,15525.108964,483
16,13458.887701,479
17,9674.488947,481
18,6959.253311,476
19,4706.125401,475
20,3852.413672,495
21,3734.494532,497
22,3507.719396,478
23,3273.911041,492
24,3234.649909,492
25,3326.945984,468
26,3285.950577,472
27,3259.456826,480
28,3250.816908,628
29,3275.936709,469
30,3237.582139,471
31,3283.885664,498
32,3162.275203,472
33,3250.816908,484
34,3246.498300,474
35,3224.919568,476
36,3217.407586,473
37,3217.407586,472
38,3238.261763,467
39,3235.356706,466
40,3212.049645,492
41,3151.910577,501
42,3200.738171,487
43,3151.910577,470
44,3144.193818,469
45,3151.910577,474
46,3140.922503,487
47,3151.910577,466
48,3151.910577,475
49,3151.910577,471
50,3133.374353,481
51,3163.774166,486
52,3151.910577,497
53,3145.964726,479
54,3167.452713,473
55,3157.902000,479
56,3148.916490,467
57,3148.450358,478
58,3156.659494,502
59,3235.356706,487
60,3148.450358,486
61,3159.735955,469
62,3199.753404,523
63,3167.452713,476
64,3167.452713,477
65,3222.275046,468
66,3163.774166,469
67,3145.964726,472
68,3238.261763,494
69,3238.261763,466
70,3156.464640,472
71,3238.261763,474
72,3167.452713,500
73,3148.450358,478
74,3148.450358,465
75,3238.261763,480
76,3148.916490,485
77,3153.505382,468
78,3148.916490,475
79,3148.450358,467
80,3241.034659,473
81,3170.632951,502
82,3184.849266,565
83,3157.902000,536
84,3240.044191,472
85,3148.916490,481
86,3167.452713,478
87,3240.044191,470
88,3215.019954,490
89,3170.632951,478
90,3148.916490,469
91,3148.916490,468
92,3238.261763,481
93,3148.450358,525
94,3148.916490,530
95,3189.754412,477
96,3238.261763,474
97,3145.964726,477
98,3238.261763,471
99,3241.423932,480
100,3238.261763,468
101,3156.659494,480
102,3159.735955,481
103,3148.450358,508
104,3184.849266,476
105,3241.034659,476
106,3238.261763,474
107,3163.774166,467
108,3238.261763,470
109,3156.659494,473
110,3241.034659,479
111,3167.452713,474
112,3219.671772,479
113,3219.671772,481
114,3220.247576,515
115,3238.261763,489
116,3148.450358,479
117,3163.774166,471
118,3238.261763,465
119,3219.671772,475
