iter,tourLength,time
1,10391.546288,53
2,10013.493059,54
3,10344.204092,52
4,9254.638174,54
5,9257.744255,54
6,9131.513085,54
7,8571.125864,51
8,8053.451863,52
9,7159.666646,52
10,6038.551238,52
11,4791.004179,65
12,4159.042712,52
13,3999.526978,51
14,3865.446684,57
15,3740.693040,51
16,3752.608884,52
17,3453.400102,51
18,3517.809138,55
19,3448.684705,55
20,3387.744609,52
21,3433.640037,50
22,3456.959435,52
23,3424.511500,54
24,3476.846123,55
25,3423.349073,52
26,3443.758276,51
27,3390.772070,52
28,3395.342867,56
29,3395.342867,62
30,3436.545306,59
31,3395.342867,62
32,3492.175802,61
33,3443.758276,56
34,3442.002278,53
35,3548.890581,53
36,3530.817321,51
37,3528.648130,51
38,3421.886586,53
39,3468.189474,54
40,3398.051834,52
41,3424.381624,52
42,3395.342867,52
43,3498.500462,53
44,3473.309267,52
45,3395.342867,51
46,3395.342867,53
47,3395.342867,54
48,3395.342867,52
49,3489.733506,51
50,3395.342867,52
51,3489.733506,53
52,3395.342867,53
53,3434.230578,53
54,3458.912893,54
55,3396.641088,52
56,3396.641088,52
57,3434.285399,53
58,3395.342867,51
59,3434.285399,51
60,3441.740961,54
61,3404.027866,54
62,3396.641088,52
63,3434.285399,55
64,3395.342867,53
65,3395.342867,54
66,3472.096810,52
67,3523.090087,52
68,3452.064226,56
69,3468.189474,53
70,3421.886586,52
71,3404.027866,52
72,3443.758276,51
73,3443.301869,53
74,3467.557000,52
75,3395.342867,52
76,3441.844992,52
77,3452.064226,52
78,3395.342867,52
79,3395.342867,53
80,3424.381624,52
81,3395.342867,52
82,3395.342867,53
83,3489.262439,55
84,3448.037197,52
85,3445.729472,52
86,3458.912893,52
87,3443.494766,52
88,3486.412113,52
89,3424.381624,52
90,3395.342867,51
91,3527.071126,54
92,3443.494766,51
93,3473.622641,56
94,3443.494766,53
95,3434.230578,52
96,3395.342867,51
97,3501.382227,52
98,3458.912893,52
99,3424.381624,52
100,3443.301869,53
101,3395.342867,52
102,3458.854577,52
103,3395.342867,54
104,3421.886586,53
105,3395.342867,53
106,3443.301869,54
107,3423.349073,53
108,3395.342867,52
109,3410.034404,52
110,3395.342867,52
111,3522.585103,53
112,3441.844992,53
113,3421.886586,55
114,3395.342867,51
115,3395.342867,51
116,3398.051834,51
117,3396.641088,53
118,3448.127244,52
119,3454.048140,52
120,3395.342867,51
121,3396.641088,52
122,3395.342867,57
123,3396.641088,54
124,3398.051834,53
125,3398.051834,53
126,3395.342867,53
127,3434.130551,53
128,3443.911848,53
129,3395.342867,51
130,3443.301869,52
131,3443.758276,53
132,3395.342867,52
133,3489.262439,55
134,3424.381624,53
135,3472.096810,54
136,3446.229049,53
137,3421.886586,54
138,3395.342867,52
139,3472.625802,55
140,3434.285399,53
141,3437.454172,54
142,3395.342867,53
143,3473.622641,54
144,3421.886586,55
145,3396.641088,51
146,3395.342867,53
147,3410.034404,53
148,3501.749953,53
149,3436.545306,54
150,3518.383597,52
