iter,tourLength,time
1,6857.360624,450
2,7043.869231,498
3,7207.171315,438
4,7006.789491,435
5,5644.025998,429
6,4256.446485,429
7,3486.118173,432
8,3303.191255,441
9,3264.770929,444
10,3266.299059,450
11,3321.007279,481
12,3314.554614,512
13,3342.031745,452
14,3355.128785,443
15,3368.020410,440
16,3391.092843,444
17,3352.240486,441
18,3427.491660,441
19,3331.682357,447
20,3315.357314,445
21,3348.287198,446
22,3291.615294,444
23,3323.676524,450
24,3310.735859,469
25,3291.615294,440
26,3344.251002,454
27,3344.251002,445
28,3344.251002,449
29,3362.000022,448
30,3291.615294,445
31,3310.735859,465
32,3330.847190,447
33,3291.615294,435
34,3332.395798,452
35,3222.549812,472
36,3263.217837,444
37,3194.416413,454
38,3171.545911,443
39,3339.712976,442
40,3253.891320,450
41,3332.395798,442
42,3291.615294,458
43,3231.074409,450
44,3327.404401,432
45,3291.615294,448
46,3231.074409,492
47,3333.335118,443
48,3327.404401,432
49,3380.516875,446
50,3204.349013,446
51,3266.712689,453
52,3225.035305,445
53,3344.460085,435
54,3270.270771,449
55,3394.718847,438
56,3231.767303,438
57,3331.989759,471
58,3382.342750,430
59,3376.911978,450
60,3298.016984,445
61,3402.635521,442
62,3218.712689,448
63,3269.278111,447
64,3235.075723,459
65,3231.255131,460
66,3204.453594,443
67,3222.111357,452
68,3402.635521,487
69,3219.075723,454
70,3195.608176,458
71,3218.712689,452
72,3205.116076,449
73,3177.035305,441
74,3195.608176,472
75,3379.154767,450
76,3237.721886,441
77,3259.380714,444
78,3223.817825,469
79,3238.125523,487
80,3291.877020,439
81,3249.274870,447
82,3229.861707,442
83,3238.223155,457
84,3373.561512,442
85,3291.877020,449
86,3208.169389,451
87,3286.799340,443
88,3222.223155,458
89,3289.249083,557
90,3382.342750,561
91,3230.217005,446
92,3251.875833,452
93,3196.948713,450
94,3230.620642,483
95,3245.852987,513
96,3211.207808,450
97,3204.717932,442
98,3231.904771,446
99,3308.530523,443
100,3208.784026,459
101,3211.207808,472
102,3192.169389,451
103,3196.948713,450
104,3271.509670,445
105,3397.741058,445
106,3222.344563,470
107,3314.601477,450
108,3208.784026,448
109,3251.875833,447
110,3169.530424,441
111,3395.523699,461
112,3266.848783,469
113,3372.564271,443
114,3366.114246,443
115,3201.014807,446
116,3192.784026,444
117,3290.429586,451
118,3290.429586,459
119,3188.717932,452
120,3165.337070,446
121,3272.158826,443
122,3290.582608,449
123,3211.207808,460
124,3192.784026,473
125,3205.810110,473
126,3199.405734,449
127,3190.261959,446
128,3255.309452,451
129,3267.238084,455
130,3374.377248,448
131,3197.114869,443
132,3230.217005,451
133,3261.159752,458
134,3348.772524,476
135,3197.861707,447
136,3229.804879,446
137,3377.624564,457
138,3211.207808,454
139,3379.578540,442
140,3265.323164,447
141,3366.114246,460
142,3229.804879,444
143,3222.223155,472
144,3214.765890,453
145,3330.263543,471
146,3290.600095,442
147,3308.940563,448
148,3203.940039,453
149,3199.636936,448
150,3214.765890,441
151,3264.299886,442
152,3271.291212,447
153,3374.377248,447
154,3236.881597,446
155,3265.212880,441
156,3350.362171,479
157,3224.467240,450
158,3169.530424,446
159,3374.377248,457
160,3250.769615,443
161,3220.146093,460
162,3382.582668,445
163,3280.311245,453
164,3171.545911,441
165,3345.394879,440
166,3210.332255,461
167,3216.781377,484
168,3178.770218,450
169,3178.770218,463
170,3220.447603,451
171,3202.023820,462
172,3207.101501,444
173,3212.722892,443
174,3224.005684,455
175,3161.972774,459
176,3197.957726,454
177,3169.197081,481
178,3207.101501,521
179,3220.447603,512
180,3197.957726,597
181,3169.197081,600
182,3169.197081,608
183,3207.101501,628
184,3169.197081,622
185,3169.197081,608
186,3463.776597,644
187,3970.203728,596
188,4428.741751,569
189,4791.266638,519
190,3890.525283,473
191,3975.995190,470
192,3548.218774,450
193,3491.450143,445
194,3443.273197,452
195,3468.369367,444
196,3522.916930,479
197,3449.539209,456
198,3447.828888,449
199,3452.970265,445
200,3457.137531,443
