iter,tourLength,time
1,3737.554101,55
2,3781.092215,55
3,3773.087199,56
4,3777.635206,57
5,3740.846693,57
6,3808.820523,59
7,3731.182201,55
8,3750.173317,54
9,3797.216206,55
10,3646.916897,54
11,3878.513735,55
12,3709.881046,53
13,3654.262601,54
14,3691.419653,55
15,3516.852003,56
16,3613.967538,54
17,3531.853495,54
18,3467.220711,54
19,3437.332830,59
20,3457.516667,53
21,3368.797249,55
22,3270.435792,56
23,3391.056888,55
24,3219.428769,55
25,3245.706275,56
26,3247.144306,54
27,3294.060763,55
28,3334.123955,63
29,3317.047660,60
30,3374.574062,62
31,3319.853060,63
32,3328.192002,58
33,3179.658553,55
34,3249.134062,56
35,3290.023500,54
36,3143.641232,56
37,3264.281995,57
38,3385.802014,53
39,3393.594330,55
40,3274.252326,55
41,3337.943378,53
42,3378.209847,55
43,3157.921780,59
44,3177.603094,54
45,3013.745038,59
46,3216.312837,57
47,3244.172554,54
48,3281.643764,55
49,3224.023979,57
50,3372.153115,56
51,3258.741498,55
52,3250.928306,55
53,3328.386302,56
54,3248.679330,54
55,3197.338279,54
56,3455.996724,56
57,3247.096334,55
58,3341.090289,55
59,3254.212382,54
60,3309.501664,54
61,3348.283516,54
62,3401.595737,54
63,3417.194006,55
64,3207.567340,53
65,3185.527250,57
66,3272.591497,57
67,3313.284962,55
68,3357.944870,54
69,3244.136457,54
70,3199.918531,54
71,3376.027866,53
72,3321.595257,53
73,3213.091132,55
74,3220.351190,54
75,3212.822069,56
76,3136.808490,56
77,3297.077118,55
78,3189.953680,55
79,3410.859238,55
80,3337.580575,53
81,3328.507895,53
82,3231.515420,54
83,3370.235372,55
84,3283.017241,54
85,3218.790523,54
86,3154.814566,56
87,3205.145531,57
88,3303.055351,55
89,3169.298487,56
90,3207.315324,54
91,3266.555425,55
92,3163.966024,55
93,3319.130303,54
94,3191.560550,57
95,3153.245905,60
96,3197.890330,55
97,3256.689580,54
98,3246.583144,54
99,3199.142203,54
100,3215.630138,54
101,3233.360649,54
102,3137.186085,55
103,3226.173792,55
104,3203.278019,55
105,3113.722548,58
106,3142.778933,54
107,3225.653765,57
108,3221.942048,54
109,3290.807447,54
110,3143.511688,55
111,3218.735268,53
112,3191.872571,57
113,3250.555410,55
114,3204.466021,55
115,3228.348158,56
116,3196.608596,56
117,3128.496840,54
118,3217.795517,56
119,3120.054820,54
120,3255.998175,55
121,3184.806523,54
122,3283.287721,53
123,3141.338659,53
124,3070.657163,54
125,3208.862565,55
126,3246.703072,56
127,3196.229377,54
128,3182.631095,55
129,3153.832360,56
130,3175.325246,53
131,3177.818281,54
132,3098.978966,55
133,3124.778394,53
134,3261.523172,56
135,3162.550140,55
136,3095.103012,55
137,3159.244301,55
138,3213.348588,55
139,3144.144262,56
140,3176.416590,56
141,3180.179952,54
142,3163.830094,53
143,3186.093830,53
144,3198.521948,55
145,3217.837410,55
146,3168.347929,55
147,3138.618414,55
148,3177.317026,55
149,3223.218336,56
150,3224.435024,55
