iter,tourLength,time
1,4432.471203,51
2,4335.871819,51
3,4197.757537,51
4,4333.305579,51
5,3942.799602,51
6,3490.371558,51
7,3480.892264,51
8,3388.392835,53
9,3318.705163,51
10,3200.559108,49
11,3059.759712,51
12,3159.132986,51
13,3268.839466,50
14,3273.043769,51
15,3293.396604,51
16,3314.950162,50
17,3296.621987,50
18,3284.262940,51
19,3277.496169,52
20,3295.296775,51
21,3277.496169,50
22,3277.496169,51
23,3288.776754,50
24,3292.090462,51
25,3280.101029,53
26,3333.195192,51
27,3293.396604,50
28,3337.618151,50
29,3287.290401,52
30,3277.496169,52
31,3309.421545,51
32,3323.043316,54
33,3340.946757,51
34,3272.809878,51
35,3277.496169,52
36,3332.643193,52
37,3268.431310,54
38,3280.101029,52
39,3277.389814,54
40,3290.665297,52
41,3272.809878,50
42,3277.389814,50
43,3270.481014,51
44,3277.496169,51
45,3280.101029,50
46,3268.431310,50
47,3288.776754,51
48,3284.058611,51
49,3295.296775,50
50,3285.860829,51
51,3280.101029,50
52,3277.496169,50
53,3268.431310,51
54,3270.481014,50
55,3332.778298,51
56,3293.396604,51
57,3288.776754,51
58,3327.327886,52
59,3268.431310,51
60,3329.546216,51
61,3268.431310,51
62,3280.101029,50
63,3295.296775,51
64,3334.186881,50
65,3299.626440,50
66,3306.744345,49
67,3320.294934,51
68,3293.396604,51
69,3356.859003,51
70,3293.396604,55
71,3288.776754,51
72,3277.496169,52
73,3277.496169,51
74,3277.496169,51
75,3293.396604,52
76,3321.154003,52
77,3280.101029,51
78,3347.631255,52
79,3268.431310,50
80,3293.421545,53
81,3271.384713,52
82,3306.744345,52
83,3293.396604,52
84,3293.396604,51
85,3293.396604,52
86,3293.396604,51
87,3268.431310,51
88,3293.439342,52
89,3287.351589,52
90,3268.431310,51
91,3335.754473,53
92,3306.744345,51
93,3287.351589,53
94,3293.396604,52
95,3268.431310,51
96,3293.439342,51
97,3268.431310,52
98,3277.496169,52
99,3268.431310,51
100,3296.776754,52
101,3277.496169,52
102,3268.431310,51
103,3280.101029,51
104,3293.439342,53
105,3322.184546,51
106,3271.384713,51
107,3293.396604,53
108,3306.744345,52
109,3277.496169,50
110,3311.327886,52
111,3280.776754,54
112,3293.396604,50
113,3352.538633,51
114,3315.822345,54
115,3287.351589,50
116,3333.259040,51
117,3293.396604,51
118,3293.407692,51
119,3280.101029,51
120,3295.296775,52
121,3293.396604,53
122,3296.776754,51
123,3293.396604,52
124,3268.431310,51
125,3268.431310,52
126,3293.396604,50
127,3280.101029,51
128,3293.396604,54
129,3340.463225,51
130,3295.296775,52
131,3295.296775,53
132,3331.188822,51
133,3300.090462,52
134,3268.431310,50
135,3343.237090,52
136,3293.396604,52
137,3271.384713,51
138,3277.496169,52
139,3292.090462,51
140,3268.431310,51
141,3293.396604,58
142,3324.246896,50
143,3366.492397,51
144,3293.439342,51
145,3293.396604,51
146,3277.496169,52
147,3337.538970,52
148,3280.101029,51
149,3268.431310,51
150,3306.744345,51
