iter,tourLength,time
1,5375.040202,432
2,5029.561762,439
3,4810.844163,434
4,4526.998789,434
5,4131.175706,457
6,3754.599474,431
7,3599.303854,429
8,3382.818026,463
9,3356.348891,448
10,3265.390568,426
11,3263.500354,432
12,3210.030122,418
13,3121.797259,443
14,3156.486182,429
15,3093.639314,441
16,3068.067480,446
17,3118.113592,442
18,3095.801397,435
19,3122.085434,431
20,3083.044102,420
21,3125.178494,439
22,3157.502876,418
23,3135.067038,430
24,3127.585463,436
25,3132.655486,442
26,3105.778143,443
27,3137.990645,421
28,3110.724896,477
29,3137.113735,417
30,3142.411940,425
31,3142.411940,426
32,3110.724896,424
33,3142.714402,428
34,3137.113735,429
35,3138.598614,438
36,3137.113735,427
37,3145.177888,426
38,3142.411940,424
39,3110.724896,436
40,3137.113735,444
41,3110.724896,422
42,3110.724896,429
43,3137.113735,424
44,3110.724896,426
45,3110.724896,431
46,3110.724896,427
47,3110.724896,438
48,3110.724896,420
49,3110.724896,429
50,3110.724896,428
51,3138.598614,440
52,3137.113735,444
53,3110.724896,417
54,3110.724896,434
55,3137.113735,447
56,3110.724896,424
57,3110.724896,434
58,3138.598614,425
59,3138.598614,427
60,3110.724896,433
61,3138.598614,421
62,3110.724896,426
63,3138.598614,453
64,3110.724896,420
65,3110.724896,430
66,3138.598614,423
67,3138.598614,416
68,3110.724896,426
69,3110.724896,432
70,3137.113735,429
71,3110.724896,433
72,3137.113735,433
73,3137.113735,427
74,3110.724896,432
75,3110.724896,451
76,3138.598614,436
77,3137.113735,420
78,3110.724896,425
79,3110.724896,449
80,3137.113735,430
81,3110.724896,426
82,3142.714402,412
83,3138.598614,426
84,3137.113735,429
85,3110.724896,420
86,3137.113735,453
87,3145.177888,434
88,3137.113735,422
89,3110.724896,428
90,3110.724896,429
91,3137.113735,432
92,3137.113735,426
93,3110.724896,434
94,3110.724896,426
95,3137.113735,424
96,3110.724896,419
97,3110.724896,428
98,3110.724896,449
99,3137.113735,439
100,3110.724896,436
101,3138.598614,423
102,3137.113735,423
103,3137.113735,421
104,3110.724896,448
105,3110.724896,445
106,3110.724896,419
107,3137.113735,418
108,3137.113735,426
109,3110.724896,448
110,3138.598614,426
111,3110.724896,419
112,3138.598614,417
113,3137.113735,444
114,3137.113735,423
115,3137.113735,429
116,3110.724896,426
117,3137.113735,425
118,3110.724896,428
119,3138.598614,420
120,3137.113735,433
121,3137.113735,467
122,3137.113735,430
123,3137.113735,427
124,3110.724896,419
125,3110.724896,420
126,3110.724896,419
127,3110.724896,422
128,3110.724896,425
129,3110.724896,429
130,3137.113735,421
131,3110.724896,423
132,3110.724896,432
133,3110.724896,452
134,3110.724896,438
135,3110.724896,469
136,3137.113735,417
137,3110.724896,421
138,3110.724896,467
139,3137.113735,448
140,3110.724896,423
141,3137.113735,428
142,3137.113735,425
143,3110.724896,420
144,3110.724896,468
145,3110.724896,419
146,3110.724896,424
147,3110.724896,425
148,3110.724896,435
149,3138.598614,447
150,3142.411940,423
151,3137.113735,422
152,3110.724896,431
153,3137.113735,427
154,3110.724896,425
155,3110.724896,426
156,3137.113735,460
157,3110.724896,445
158,3137.113735,432
159,3137.113735,420
160,3110.724896,423
161,3110.724896,436
162,3110.724896,425
163,3138.598614,448
164,3110.724896,425
165,3110.724896,440
166,3138.598614,445
167,3110.724896,452
168,3110.724896,432
169,3110.724896,416
170,3110.724896,426
171,3137.113735,426
172,3110.724896,424
173,3110.724896,430
174,3145.177888,426
175,3137.113735,425
176,3110.724896,448
177,3110.724896,424
178,3110.724896,450
179,3142.714402,447
180,3137.113735,428
181,3138.598614,421
182,3110.724896,420
183,3110.724896,435
184,3137.113735,424
185,3110.724896,419
186,3110.724896,425
187,3138.598614,420
188,3137.113735,431
189,3110.724896,421
190,3138.598614,439
191,3137.113735,462
192,3138.598614,514
193,3110.724896,433
194,3110.724896,419
195,3110.724896,419
196,3110.724896,458
197,3137.113735,430
198,3110.724896,432
199,3110.724896,422
200,3110.724896,430
