iter,tourLength,time
1,4244.162626,58
2,4366.728253,60
3,4325.112989,61
4,4443.448455,61
5,4208.061413,64
6,3925.873015,64
7,3744.758246,63
8,3655.923085,70
9,3454.640906,64
10,3402.996570,64
11,3305.196892,64
12,3231.481764,69
13,3210.466749,60
14,3176.992218,61
15,3217.454811,62
16,3222.523341,62
17,3228.508170,62
18,3220.770901,61
19,3155.378737,62
20,3239.744521,60
21,3262.050437,62
22,3195.947340,62
23,3250.256949,62
24,3291.256452,62
25,3233.370528,61
26,3243.855587,60
27,3279.350890,60
28,3243.368027,56
29,3297.599330,62
30,3261.309860,61
31,3255.615044,61
32,3267.933632,62
33,3243.368027,62
34,3228.508170,61
35,3243.855587,61
36,3285.480199,61
37,3243.368027,60
38,3261.834471,61
39,3243.368027,62
40,3249.511470,63
41,3228.508170,71
42,3261.421911,62
43,3210.986809,61
44,3242.668909,62
45,3243.368027,62
46,3298.144919,62
47,3243.368027,64
48,3215.636591,63
49,3195.947340,62
50,3242.668909,61
51,3195.947340,61
52,3245.906464,62
53,3281.887975,62
54,3210.986809,62
55,3281.887975,62
56,3195.947340,60
57,3270.400345,63
58,3261.834471,63
59,3195.947340,62
60,3321.615480,61
61,3310.670809,63
62,3210.986809,60
63,3195.947340,61
64,3261.834471,60
65,3285.480199,65
66,3299.934552,61
67,3340.759307,63
68,3281.985795,61
69,3261.834471,62
70,3298.144919,63
71,3245.906464,62
72,3327.021342,62
73,3327.021342,62
74,3195.947340,65
75,3210.986809,62
76,3195.947340,62
77,3285.480199,63
78,3261.834471,62
79,3210.986809,61
80,3195.947340,61
81,3303.562177,62
82,3243.368027,62
83,3249.672522,63
84,3195.947340,62
85,3195.947340,62
86,3210.986809,61
87,3195.947340,62
88,3293.837258,64
89,3210.986809,61
90,3243.368027,63
91,3210.986809,63
92,3250.256949,62
93,3245.906464,61
94,3261.834471,61
95,3228.508170,62
96,3302.464894,63
97,3243.368027,62
98,3255.615044,62
99,3250.256949,62
100,3243.368027,64
101,3279.593134,62
102,3210.986809,62
103,3243.368027,63
104,3270.400345,64
105,3210.986809,62
106,3300.240135,62
107,3210.986809,65
108,3195.947340,65
109,3281.985795,63
110,3243.368027,63
111,3195.947340,64
112,3267.475958,62
113,3281.887975,65
114,3243.368027,62
115,3245.906464,62
116,3210.986809,64
117,3245.906464,62
118,3245.906464,62
119,3210.986809,63
120,3294.335629,64
121,3294.335629,61
122,3210.986809,62
123,3279.593134,61
124,3210.986809,64
125,3301.908708,61
126,3294.577641,64
127,3268.855074,62
128,3332.245746,62
129,3312.330318,60
130,3265.874673,62
131,3300.725619,62
132,3268.855074,61
133,3318.306765,64
134,3301.251717,63
135,3265.874673,64
136,3336.330360,62
137,3342.517120,63
138,3330.443247,63
139,3324.238544,63
140,3318.306765,63
141,3337.301015,63
142,3324.238544,64
143,3324.238544,63
144,3336.580336,62
145,3287.252898,61
146,3326.087182,62
147,3313.104847,63
148,3284.272497,63
149,3287.252898,63
150,3318.306765,63
