iter,tourLength,time
1,31920.659813,66
2,32002.051239,67
3,32419.623115,67
4,31947.547937,66
5,32339.952377,66
6,31913.997606,65
7,31438.285054,64
8,32626.875811,65
9,33079.567670,66
10,32965.175118,68
11,33224.818739,66
12,33332.797872,63
13,33386.116467,66
14,33367.377129,66
15,33372.952940,66
16,33577.512265,66
17,33344.599554,66
18,33468.352140,64
19,33223.526494,66
20,33634.726133,66
21,33500.337032,66
22,33572.763659,68
23,33627.426456,66
24,33248.705077,65
25,33624.660350,67
26,33245.343012,66
27,33631.971505,65
28,33468.319586,68
29,33727.417687,66
30,33615.127990,68
31,33564.812567,67
32,33623.954724,65
33,33418.540082,65
34,33574.114202,66
35,33603.470970,67
36,33537.575685,64
37,33513.170501,68
38,33733.520484,67
39,33513.488422,68
40,33499.518481,68
41,33445.541051,70
42,33682.767133,92
43,33601.678234,79
44,33671.019808,69
45,33301.285206,67
46,33612.576899,62
47,33461.461205,63
48,33448.536990,68
49,33568.872514,66
50,33675.100928,66
51,33431.729907,66
52,33283.579562,69
53,33551.310963,67
54,33634.304946,65
55,33621.401827,67
56,33675.435031,69
57,33459.822602,65
58,33653.700392,77
59,33624.398063,68
60,33634.379404,67
61,33564.276198,65
62,33730.016750,66
63,33716.630456,65
64,33643.598591,68
65,33626.324655,66
66,33477.543572,67
67,33519.444480,64
68,33173.746746,64
69,33643.731465,69
70,33670.240871,64
71,33465.369507,65
72,33548.868544,69
73,33646.440116,69
74,33479.667536,65
75,33596.115866,64
76,33486.124596,66
77,33668.130096,66
78,33610.140247,67
79,33591.089869,65
80,33263.340024,65
81,33618.375156,66
82,33674.943683,66
83,33599.601377,65
84,33612.487350,66
85,33715.164253,67
86,33756.027852,68
87,33604.788035,66
88,33527.130296,66
89,33567.211915,67
90,33577.411875,70
91,33490.295629,66
92,33517.485334,64
93,33588.184027,66
94,33586.064998,67
95,33409.765444,66
96,33509.001962,65
97,33478.670389,66
98,33428.774985,67
99,33631.366318,66
100,33527.011329,67
101,33626.666841,66
102,33577.730836,65
103,33366.881637,67
104,33656.745818,69
105,33652.846031,67
106,33748.800356,66
107,33602.211777,66
108,33313.022228,67
109,33386.802384,67
110,33469.265995,63
111,33661.783027,69
112,33601.144831,65
113,33556.815042,92
114,33636.548679,98
115,33400.123330,100
116,33381.283498,103
117,33617.150706,96
118,33485.142419,96
119,33515.968152,78
120,33777.657660,70
121,33598.635122,71
122,33444.940366,70
123,33507.042337,71
124,33358.845750,71
125,33498.725736,67
126,33690.358284,67
127,33268.108034,69
128,33631.814570,64
129,33605.970073,67
130,33604.808182,68
131,33355.051323,68
132,33460.984199,66
133,33544.446365,68
134,33545.702057,68
135,33645.644238,64
136,33506.067201,66
137,33532.558666,65
138,33565.712812,67
139,33758.458888,67
140,33631.735833,66
141,33616.346960,67
142,33524.690793,68
143,33464.163446,66
144,33264.196799,66
145,33703.534637,66
146,33511.956732,67
147,33665.641189,65
148,33651.370870,79
149,33576.200330,68
150,33381.454764,65
151,33635.469809,68
152,33398.630667,67
153,33325.257949,65
154,33463.103648,67
155,33662.811040,63
156,33548.628381,69
157,33639.285792,66
158,33506.951022,67
159,33660.125121,66
160,33708.221592,63
161,33490.613571,66
162,33448.876644,80
163,33595.184988,71
164,33527.428522,65
165,33716.432861,66
166,33474.145244,64
167,33527.101398,69
168,33510.454692,67
169,33509.934895,66
170,33738.372114,66
171,33589.309152,66
172,33352.266808,65
173,33469.313209,67
174,33392.775353,67
175,33632.576566,66
176,33660.087363,69
177,33759.256491,68
178,33548.099660,64
179,33554.702207,70
180,33549.616756,66
181,33514.423861,63
182,33611.870332,66
183,33429.696111,67
184,33364.011147,66
185,33537.046745,66
186,33652.086536,68
187,33683.420118,69
188,33437.475792,70
189,33512.240218,69
190,33766.259851,66
191,33493.949835,67
192,33557.641954,66
193,33220.955925,68
194,33168.545855,67
195,33491.861763,65
196,33808.770723,65
197,33492.267418,68
198,33598.431755,66
199,33459.548517,66
200,33725.194982,64
