iter,tourLength,time
1,10363.704324,17
2,10787.743183,17
3,10593.606395,18
4,10454.547818,16
5,10524.939376,16
6,10630.326214,16
7,10576.361201,16
8,10088.276106,16
9,8528.666730,17
10,8323.023547,16
11,6222.842433,17
12,4776.254157,18
13,4148.957619,18
14,4216.498435,17
15,4397.615875,17
16,4190.796270,16
17,4145.525271,16
18,4256.435168,17
19,4329.450063,16
20,3903.401896,17
21,4366.989926,17
22,4410.616930,17
23,4373.401674,16
24,4324.893527,16
25,4245.458743,16
26,4375.337610,17
27,4351.159689,18
28,4244.156132,18
29,4537.975380,17
30,4280.431825,17
31,4324.850908,16
32,4258.288840,17
33,4353.645725,17
34,4294.839742,16
35,4293.017907,17
36,4300.936351,18
37,4411.442492,17
38,4359.845139,18
39,4331.749150,18
40,4301.315166,17
41,4366.114607,18
42,4492.043154,19
43,4292.117790,17
44,4342.396192,20
45,4552.568560,17
46,4305.975887,17
47,4315.881331,17
48,4279.546828,16
49,4455.970699,18
50,4387.773540,16
51,4465.942850,17
52,4351.283727,19
53,4305.975887,16
54,4515.423606,16
55,4398.794731,17
56,4239.276365,16
57,4266.487262,16
58,4290.490615,17
59,4464.124205,17
60,4356.772164,16
61,4441.253888,17
62,4462.314654,17
63,4266.487262,21
64,4384.464077,17
65,4517.499804,19
66,4529.584904,17
67,4408.255268,17
68,4259.252918,17
69,4233.037814,19
70,4381.939364,16
71,4571.687668,17
72,4380.526447,17
73,4398.794731,23
74,4336.518094,18
75,4480.668938,18
76,4464.124205,18
77,4472.954656,17
78,4295.295423,18
79,4366.114607,19
80,4218.745927,19
81,4462.016879,17
82,4518.896687,17
83,4454.447011,17
84,4375.879231,26
85,4259.252918,37
86,4449.681026,26
87,4265.598350,19
88,4290.401459,17
89,4280.287132,17
90,4300.457610,18
91,4279.906385,18
92,4325.417666,18
93,4331.872422,17
94,4304.902651,17
95,4331.966442,17
96,4303.019353,17
97,4302.251513,17
98,4398.757370,18
99,4296.801891,17
100,4295.295423,17
101,4335.394389,18
102,4449.044522,17
103,4438.449760,17
104,4303.366748,18
105,4244.156132,17
106,4370.189024,18
107,4316.674070,17
108,4299.910568,18
109,4601.599874,16
110,4233.037814,17
111,4383.778408,16
112,4309.901115,17
113,4274.417557,17
114,4485.939915,17
115,4363.333761,17
116,4598.812177,17
117,4273.513272,17
118,4383.495065,17
119,4310.140608,17
120,4451.968757,17
121,4233.037814,18
122,4346.977383,17
123,4379.042167,17
124,4281.955100,17
125,4406.352891,18
126,4474.635671,18
127,4308.805778,18
128,4274.417557,16
129,4331.462401,17
130,4233.037814,17
131,4532.854877,19
132,4340.647129,31
133,4384.577377,21
134,4264.763934,17
135,4294.839742,17
136,4228.306653,17
137,4369.390203,17
138,4325.311627,16
139,4310.103999,17
140,4321.954255,17
141,4356.989983,17
142,4402.721734,17
143,4265.536465,18
144,4360.218110,17
145,4416.811777,16
146,4219.618374,17
147,4259.252918,17
148,4399.027866,17
149,4372.231211,15
150,4295.067285,17
151,4409.683071,17
152,4287.087970,17
153,4379.168665,17
154,4295.067285,16
155,4369.454451,17
156,4317.873657,17
157,4367.187611,16
158,4331.066837,17
159,4373.555304,17
160,4251.558214,18
161,4363.035175,17
162,4371.700269,17
163,4514.944218,18
164,4317.873657,17
165,4303.595149,17
166,4362.930445,16
167,4644.599495,17
168,4432.982053,18
169,4279.546828,18
170,4276.043608,18
171,4279.546828,17
172,4303.595149,18
173,4308.272041,17
174,4301.182616,18
175,4459.574005,17
176,4295.067285,17
177,4259.252918,18
178,4350.135683,17
179,4352.337660,17
180,4442.811344,17
181,4371.733220,16
182,4517.427727,16
183,4227.105700,17
184,4259.252918,17
185,4487.917573,17
186,4233.494385,18
187,4259.252918,17
188,4416.811777,17
189,4303.595149,17
190,4240.135090,18
191,4377.707739,17
192,4331.066837,17
193,4316.732896,17
194,4248.110585,17
195,4383.453602,17
196,4261.225222,18
197,4534.006068,17
198,4227.105700,17
199,4342.575068,25
200,4220.792779,26
201,4233.494385,28
202,4643.544836,21
203,4509.193774,18
204,4291.153228,17
205,4491.050717,17
206,4514.944218,18
207,4347.615202,19
208,4440.055744,18
209,4354.282062,20
210,4279.546828,19
211,4533.057009,22
212,4382.709654,27
213,4242.277284,28
214,4248.110585,24
215,4411.890606,25
216,4290.330458,24
217,4276.043608,24
218,4233.494385,23
219,13284.431831,23
220,24916.137344,23
221,33048.901173,23
222,33503.479166,19
223,32883.918662,19
224,33584.310776,18
225,32697.980778,17
226,33329.283725,17
227,33961.493531,18
228,32537.092477,18
229,33575.243160,17
230,32871.891618,17
231,32784.646580,17
232,32265.926533,16
233,31665.426416,17
234,33457.020093,16
235,32902.126474,17
236,32812.307758,17
237,33339.373633,17
238,32687.772845,17
239,32782.622421,18
240,32447.877583,17
241,32830.256225,16
242,33024.386202,17
243,32798.795043,17
244,32174.158925,17
245,33088.741202,17
246,32870.158604,17
247,32717.395990,17
248,31538.096584,16
249,29783.250902,16
250,28149.612418,17
251,27505.130252,17
252,26559.877926,16
253,25453.357961,17
254,25101.120218,17
255,24641.862570,16
256,24121.706052,17
257,23823.103857,18
258,24452.873092,16
259,24331.844834,16
260,23052.630066,17
261,22862.507738,17
262,22977.575598,17
263,23059.435686,17
264,23079.475944,17
265,22486.268066,16
266,22342.230900,17
267,22305.480031,16
268,22239.495546,16
269,21776.958535,16
270,22436.860117,17
271,22416.695400,17
272,22348.038867,16
273,22176.748276,17
274,21730.620600,16
275,21517.859266,16
276,21655.921441,17
277,21954.319533,16
278,22023.253579,18
279,21736.593857,16
280,21146.098323,17
281,21961.204954,17
282,21970.801931,17
283,22012.481338,17
284,21925.774730,17
285,21622.903062,17
286,21465.201551,18
287,21364.859051,17
288,21348.137372,17
289,21859.274301,16
290,21232.150514,17
291,20892.219574,17
292,20593.955642,17
293,20805.949003,17
294,21084.583842,16
295,20577.047279,16
296,20588.017116,17
297,20376.334643,16
298,19971.452252,17
299,20104.617065,17
300,20556.570987,16
301,20648.858174,16
302,20655.261371,16
303,20689.660115,17
304,20351.374281,18
305,20009.890343,16
306,20713.199497,17
307,19981.170604,17
308,20579.035369,18
309,20840.262503,17
310,20329.653670,16
311,21002.610572,17
312,20284.483166,18
313,20033.888233,18
314,20035.343156,17
315,20426.457721,16
316,19702.574253,17
317,20666.698383,17
318,20101.621921,17
319,20581.363287,17
320,20213.533330,17
321,19665.609085,17
322,19957.418653,17
323,19537.986329,18
324,19149.753178,17
325,19214.734162,18
326,19959.164517,17
327,20094.262409,17
328,19847.538639,18
329,19559.966037,17
330,19827.295254,16
331,19606.052302,16
332,19083.590533,17
333,19342.291565,17
334,19492.486167,18
335,19472.657835,16
336,19299.388508,17
337,18889.467347,18
338,19252.771728,17
339,19258.893049,16
340,18255.407350,16
341,18305.731982,16
342,18472.467897,16
343,18120.475018,17
344,18600.243220,19
345,18238.645850,18
346,17887.372853,17
