iter,tourLength,time
1,4282.065877,233
2,3936.619012,203
3,3500.071042,209
4,3211.458218,256
5,3027.744519,206
6,3078.826762,203
7,3256.880421,206
8,3354.889062,207
9,3389.225655,202
10,3357.675860,212
11,3363.411083,205
12,3363.411083,205
13,3481.482761,202
14,3479.857935,234
15,3422.897935,202
16,3463.961436,207
17,3422.897935,204
18,3422.897935,203
19,3480.047444,205
20,3481.482761,204
21,3419.043030,204
22,3467.817470,207
23,3463.961436,211
24,3443.890890,234
25,3448.699106,212
26,3456.352101,206
27,3422.897935,202
28,3448.699106,205
29,3422.897935,209
30,3473.072623,205
31,3422.897935,210
32,3422.897935,208
33,3422.897935,209
34,3464.356085,222
35,3448.699106,208
36,3422.897935,209
37,3443.890890,211
38,3466.929344,213
39,3373.398200,205
40,3464.356085,211
41,3480.788294,208
42,3422.897935,213
43,3473.072623,210
44,3460.260116,220
45,3368.038174,208
46,3474.674708,212
47,3422.897935,220
48,3474.654988,238
49,3473.510315,210
50,3460.260116,210
51,3474.654988,206
52,3422.897935,259
53,3431.179975,234
54,3422.897935,232
55,3467.817470,213
56,3422.897935,213
57,3474.674708,211
58,3422.897935,210
59,3479.857935,208
60,3368.038174,206
61,3422.897935,210
62,3467.817470,211
63,3481.482761,212
64,3422.897935,212
65,3422.897935,210
66,3474.674708,211
67,3474.674708,212
68,3422.897935,214
69,3479.857935,210
70,3422.897935,217
71,3422.897935,238
72,3422.897935,213
73,3479.857935,212
74,3422.897935,214
75,3422.897935,207
76,3422.897935,211
77,3450.828926,226
78,3422.897935,237
79,3422.897935,280
80,3494.300199,234
81,3467.817470,217
82,3474.673360,212
83,3422.897935,207
84,3442.497362,209
85,3431.179975,214
86,3422.897935,210
87,3369.464950,213
88,3459.098229,213
89,3460.260116,209
90,3473.510315,209
91,3422.897935,226
92,3460.260116,220
93,3460.260116,221
94,3464.356085,233
95,3474.654988,211
96,3455.213466,211
97,3460.260116,211
98,3438.946964,214
99,3464.356085,223
100,3460.260116,236
101,3467.817470,236
102,3463.146141,308
103,3479.671056,295
104,3481.482761,298
105,3481.482761,291
106,3482.026842,293
107,3482.026842,236
108,3481.482761,219
109,3489.445786,222
110,3481.482761,212
111,3482.026842,214
112,3480.718295,213
113,3432.063772,214
114,3484.372618,223
115,3481.482761,233
116,3459.326547,208
117,3466.050680,208
118,3401.865147,218
119,3417.847977,212
120,3468.324460,208
121,3482.026842,206
122,3489.445786,207
123,3489.445786,209
124,3468.582182,213
125,3486.409925,210
126,3489.445786,207
127,3481.482761,207
128,3410.709103,219
129,3489.445786,208
130,3492.051909,210
131,3474.856387,207
132,3489.445786,213
133,3481.482761,210
134,3480.376382,211
135,3481.482761,212
136,3489.445786,210
137,3406.814604,223
138,3467.061984,236
139,3441.315782,211
140,3481.282048,208
141,3481.482761,208
142,3503.692630,211
143,3481.482761,209
144,3480.636163,213
145,3481.482761,209
146,3489.145494,212
147,3482.026842,218
148,3489.445786,228
149,3400.625686,268
150,3441.605321,209
151,3489.445786,208
152,3375.880693,210
153,3481.482761,211
154,3489.445786,206
155,3464.689203,217
156,3486.722964,223
157,3481.333466,227
158,3489.445786,232
159,3481.482761,210
160,3481.482761,219
161,3489.445786,240
162,3478.200083,213
163,3481.482761,214
164,3421.465061,214
165,3481.358640,213
166,3419.477366,217
167,3481.482761,218
168,3481.482761,214
169,3481.482761,211
170,3480.423791,215
171,3480.715393,209
172,3468.829637,211
173,3489.445786,211
174,3437.340366,211
175,3489.445786,217
176,3481.482761,212
177,3489.445786,209
178,3468.829637,210
179,3473.974455,211
180,3403.320168,214
181,3467.705314,212
182,3488.091699,214
183,3460.512071,212
184,3460.171705,231
185,3481.482761,234
186,3477.421647,216
187,3481.482761,217
188,3482.026842,214
189,3489.445786,218
190,3489.445786,212
191,3481.482761,215
192,3485.975198,212
193,3481.482761,229
194,3425.148133,241
195,3463.923449,246
196,3481.482761,265
197,3451.073487,215
198,3479.873071,212
199,3468.337855,214
200,3362.258348,212
201,3457.499348,215
202,3478.170893,217
203,3362.258348,218
204,3482.026842,218
205,3456.940382,217
206,3489.445786,229
207,3456.940382,242
208,3489.445786,217
209,3489.445786,213
210,3489.445786,213
211,3480.222226,215
212,3427.653466,213
213,3487.810394,218
214,3471.321649,214
215,3479.975487,217
216,3481.482761,219
217,3489.445786,216
218,3486.409925,216
219,3480.866321,216
220,3481.482761,211
221,3481.482761,217
222,3480.350395,211
223,3481.482761,220
224,3401.865147,211
225,3489.445786,213
226,3489.445786,215
