iter,tourLength,time
1,4166.306227,18
2,4175.623019,17
3,4159.539633,17
4,4013.325261,18
5,3449.356650,17
6,3414.303384,17
7,3304.631408,16
8,3253.321113,16
9,3316.612867,18
10,3313.789178,17
11,3128.125080,17
12,3348.664011,18
13,3402.224385,17
14,3406.646623,17
15,3433.553573,16
16,3415.990526,16
17,3250.162917,17
18,3428.872547,16
19,3371.876467,17
20,3342.775483,17
21,3321.376290,16
22,3398.943988,17
23,3338.566813,16
24,3313.530820,16
25,3268.893634,17
26,3472.498593,16
27,3309.323565,16
28,3365.109109,18
29,3353.880424,17
30,3293.916155,17
31,3342.076322,16
32,3450.796737,15
33,3278.318901,17
34,3303.348566,17
35,3310.661703,18
36,3201.728730,18
37,3230.116218,17
38,3196.305102,17
39,3275.171846,18
40,3243.955399,17
41,3366.192673,17
42,3382.651307,27
43,3298.907986,26
44,3228.247652,23
45,3282.628721,17
46,3163.819337,17
47,3403.994637,16
48,3288.052319,18
49,3053.136594,18
50,3088.199230,18
51,3112.778447,17
52,3206.796182,17
53,3174.831852,16
54,3193.960894,19
55,3202.794762,17
56,3083.676485,18
57,3106.597871,17
58,3117.208863,17
59,3083.676485,18
60,3285.193672,17
61,3266.243226,18
62,3185.875970,20
63,3171.117068,19
64,3135.216049,21
65,3153.622199,19
66,3040.816904,18
67,3211.272475,17
68,3111.519157,18
69,3175.427114,18
70,3255.288937,19
71,3241.338357,18
72,3156.306203,18
73,3087.801683,18
74,3219.877972,18
75,3218.866179,20
76,3180.858881,17
77,3350.628849,18
78,3111.519157,20
79,3283.073632,19
80,3053.136594,18
81,3238.785141,18
82,3318.427946,31
83,3329.583098,33
84,3286.762257,23
85,3134.885386,21
86,3084.839044,18
87,3170.815880,18
88,3060.022872,18
89,3329.800273,17
90,3438.883386,18
91,3526.772309,18
92,3460.297966,19
93,3512.753246,19
94,3513.982435,17
95,3426.992009,16
96,3526.054168,17
97,3584.069717,18
98,3401.712767,17
99,3534.805179,18
100,3586.992625,17
101,3425.668882,17
102,3560.750577,17
103,3392.110450,17
104,3429.232271,17
105,3528.658336,17
106,3500.916389,18
107,3525.051503,17
108,3586.134796,18
109,3421.139342,19
110,3546.825059,17
111,3362.492892,18
112,3371.821176,17
113,3408.849841,18
114,3420.000682,18
115,3365.622696,18
116,3365.622696,18
117,3414.145053,18
118,3412.195261,19
119,3343.313329,18
120,3417.956466,20
121,3386.889654,19
122,3347.260988,17
123,3369.481862,18
124,3357.989945,17
125,3413.490577,19
126,3343.570965,18
127,3357.762634,18
128,3343.734441,18
129,3379.309088,18
130,3336.635527,18
131,3357.762634,17
132,3360.141098,17
133,3362.492892,18
134,3368.215973,18
135,3357.762634,18
136,3362.703636,18
137,3327.103655,18
138,3374.053630,18
139,3365.622696,18
140,3358.557448,18
141,3350.788997,18
142,3351.153885,19
143,3406.923136,18
144,3431.252895,18
145,3337.607492,18
146,3354.313840,18
147,3438.287680,18
148,3313.336754,18
149,3349.581577,18
150,3359.680030,17
151,3345.688813,17
152,3378.830209,18
153,3378.830209,18
154,3315.774480,18
155,3354.313840,17
156,3471.145719,18
157,3382.919031,17
158,3340.557564,19
159,3317.628715,18
160,3214.488584,17
161,3354.313840,19
162,3421.193850,17
163,3326.980080,17
164,3073.903983,18
165,3313.694423,18
166,3073.903983,18
167,3312.838045,18
168,3347.224851,18
169,3393.483901,17
170,3342.316492,17
171,3334.866606,20
172,3403.430749,17
173,3442.205999,18
174,3363.371008,18
175,3401.217420,18
176,3457.600327,20
177,3474.921830,21
178,3407.613832,22
179,3419.207618,17
180,3374.672469,17
181,3461.547746,17
182,3419.197958,18
183,3354.649284,17
184,3439.867219,17
185,3380.037557,18
186,3327.103655,17
187,3400.963657,18
188,3384.383269,18
189,3405.725335,18
190,3328.626806,19
191,3353.031873,17
192,3322.164973,18
193,3380.037557,17
194,3347.716373,18
195,3389.094725,18
196,3380.033791,17
197,3510.769738,17
198,3373.080749,17
199,3235.288576,17
200,3407.613832,18
