iter,tourLength,time
1,30981.292856,471
2,31437.008895,521
3,31630.855892,473
4,31637.796164,471
5,31570.094505,478
6,31815.943532,475
7,31586.595140,483
8,30469.081543,481
9,32038.963462,505
10,32360.451959,471
11,32456.995045,470
12,32878.324168,476
13,32763.173478,474
14,32678.898920,475
15,32444.742535,471
16,33021.274138,496
17,32919.237533,478
18,33051.706176,480
19,33030.251028,506
20,32903.192261,482
21,32962.295485,471
22,32782.986816,488
23,32951.405512,471
24,32591.907502,465
25,32917.758294,485
26,32909.993726,472
27,32975.938215,480
28,32919.155511,466
29,33020.277555,508
30,32638.471351,483
31,32795.957597,478
32,32917.348237,472
33,32689.282430,531
34,33041.544109,485
35,32854.863975,476
36,33123.185213,476
37,32912.861828,481
38,32938.420126,503
39,32855.531697,479
40,33097.105402,517
41,33125.247851,479
42,32873.684752,473
43,33045.543978,480
44,33065.962893,485
45,33039.668574,473
46,32990.166953,474
47,32930.917137,482
48,32590.684016,484
49,32733.949355,472
50,32666.701276,517
51,32911.497626,477
52,33090.878414,467
53,32747.255284,501
54,32966.903871,482
55,33172.713725,502
56,33093.170775,466
57,32879.966002,476
58,32900.673443,472
59,33060.151696,482
60,32926.693910,503
61,32866.617305,498
62,32810.650584,477
63,32971.059571,476
64,32921.141650,502
65,33160.018430,479
66,32936.939647,491
67,33013.216021,464
68,32777.130008,486
69,33037.228704,481
70,32642.715380,494
71,32962.306934,494
72,32603.972044,483
73,32760.653440,481
74,32943.218140,509
75,32917.426340,482
76,32719.099209,479
77,32648.683661,485
78,32526.667341,480
79,32821.026788,478
80,32717.979460,476
81,32608.104264,525
82,32745.587202,478
83,32801.710960,480
84,32491.903740,478
85,32816.003121,498
86,32769.758689,474
87,32771.434293,497
88,32808.237317,477
89,32913.194635,479
90,33056.320534,484
91,32752.432919,513
92,32794.564880,490
93,32880.110443,476
94,32905.746612,481
95,32632.813703,486
96,32897.488205,478
97,32949.892412,490
98,32976.900549,486
99,32847.978138,481
100,32845.608177,503
101,32569.171456,499
102,33026.687801,492
103,32812.125264,499
104,32663.672789,480
105,32981.004599,485
106,32854.901404,494
107,32853.838019,490
108,32900.894673,501
109,32792.600972,503
110,32863.003431,500
111,32824.931548,504
112,32572.430459,511
113,32811.245098,480
114,32832.781515,483
115,33077.352221,500
116,32691.242451,563
117,32944.394823,506
118,32744.009993,481
119,32585.857069,475
120,32914.769475,477
121,32839.922039,499
122,32673.121724,499
123,32866.389269,489
124,32697.487042,486
125,32756.397444,489
126,32613.430175,480
127,32746.494193,481
128,32898.710378,479
129,32644.425804,511
130,32647.781519,613
131,32667.896160,680
132,32858.329418,672
133,32796.622870,672
134,32543.089533,672
135,32744.666878,687
136,32908.729170,629
137,33003.924916,560
138,33119.619613,536
139,33050.289370,541
140,32859.866035,499
141,32923.974587,491
142,33175.659867,492
143,33064.269405,501
144,33064.224188,490
145,33007.810627,497
146,32958.612149,485
147,32834.508709,484
148,33117.165742,491
149,33247.987719,595
150,33061.273306,492
151,33143.831147,555
152,33023.233232,483
153,33135.149191,474
154,32982.540990,485
155,33114.873453,488
156,33092.148791,490
157,33040.759514,487
158,33079.014106,484
159,33109.886043,527
160,33222.493736,515
161,33160.508812,483
162,32994.272326,477
163,33095.684439,486
164,32899.917374,490
165,32936.168185,517
166,32841.709534,511
167,32976.240771,485
168,33115.204540,482
169,33027.347036,517
170,32916.703079,479
171,33024.769045,484
172,32908.621105,485
173,32932.238539,502
174,32817.208644,475
175,32842.832156,494
176,33030.508754,478
177,33098.400296,497
178,33039.125916,477
179,32930.690331,487
180,33063.990683,514
181,33026.732081,481
182,32876.871407,480
183,33104.331953,478
184,33152.444688,486
185,33046.333433,484
186,33071.231979,496
187,32942.346264,497
188,33140.840168,536
189,32989.453822,490
190,33004.924583,505
191,33155.034012,480
192,32930.734531,477
193,32950.717481,510
194,33052.494003,479
195,33022.812591,483
196,32973.969158,486
197,33087.431269,481
198,33075.875534,488
199,33157.638470,480
200,32808.858164,514
201,32840.916533,481
202,33042.683561,488
203,33069.707999,514
204,32915.487012,493
205,32921.560668,498
206,32663.679301,494
207,33025.957261,485
208,33014.884709,486
209,33022.550499,489
210,32755.303935,525
211,33072.399397,477
212,33046.629869,481
213,33070.897237,482
214,33101.345778,477
215,32927.774086,493
216,33087.378318,490
217,33028.167953,476
218,33030.575945,489
219,32928.229316,607
220,33108.719568,527
221,33169.691867,478
222,33113.154286,480
223,32951.143021,516
224,33020.240906,481
225,32779.105739,485
226,32802.227878,489
227,33029.664404,483
228,33097.277425,511
229,33108.122331,500
230,32987.400827,535
231,32965.407866,501
232,33073.536619,501
233,32635.503532,491
234,32899.759165,478
235,32951.765293,490
236,32932.239122,487
237,33060.700507,490
238,33080.553847,482
239,33017.750060,492
240,33115.362628,544
241,33003.799920,477
242,33012.546694,477
243,32876.522677,496
244,32797.774296,486
245,32878.447038,512
246,33113.500509,479
247,33092.478761,492
248,33023.187883,489
249,33086.469747,495
250,33166.374860,507
251,33059.122151,485
252,33048.105931,482
253,32904.852704,486
254,33091.635353,482
255,32977.668871,479
256,32870.741944,490
257,33025.444984,495
258,33054.362669,500
259,33094.122733,486
260,32960.572461,505
261,33070.150732,505
262,33053.311948,493
263,33017.924214,498
264,33126.806446,484
265,33037.135695,487
266,32965.073487,525
267,33006.403388,496
268,33098.378322,495
269,33079.130984,491
270,32975.776194,515
271,33109.455718,518
272,32908.075864,497
273,32877.530483,499
274,32972.815078,506
275,33036.303295,497
276,32889.248473,500
277,33007.979982,501
278,33020.444867,534
279,32790.223648,497
280,33053.068753,524
281,32817.667255,497
282,32881.395416,514
283,32955.446347,498
284,33059.183237,494
285,32962.449983,495
286,33197.179924,511
287,32782.256707,495
288,32837.551003,489
289,33032.926069,501
290,32838.925067,526
291,32858.291668,508
292,33041.891632,490
293,32927.985999,503
294,32823.986412,505
295,33078.780614,522
296,33009.324177,499
297,32953.788981,499
298,33047.614040,505
299,32735.251691,499
300,32936.579897,526
301,33118.267207,512
302,32768.383530,503
303,32998.841773,515
304,33006.450869,499
305,32979.417871,491
306,33050.029439,507
307,33085.809042,523
308,32676.019176,500
309,33062.714441,497
310,32955.758582,534
311,32941.976802,511
312,32836.620957,497
313,32956.985462,502
314,32902.647241,494
315,32810.817214,508
316,32797.351224,493
317,32868.649476,497
318,33114.389933,489
319,33005.500454,516
320,32823.620201,538
321,33010.448196,504
322,32966.472512,490
323,32976.060379,503
324,33132.441272,496
325,32964.698664,500
326,32861.279271,494
327,32995.039230,501
328,33068.336012,502
329,32992.044753,498
330,32955.912497,519
331,33042.780276,509
332,33222.508433,515
333,33105.307716,491
334,32904.686764,486
335,33012.110497,497
336,33023.799412,510
337,33070.010538,496
338,33227.023785,490
339,33047.170360,499
340,32919.844408,542
341,33178.497684,490
342,32919.760860,486
343,32718.841962,496
344,33069.062067,496
345,33269.885797,516
346,32972.272579,492
347,33190.358238,497
348,33041.467500,494
349,32665.900523,527
350,32882.253052,524
351,33085.495483,516
352,33019.158774,514
353,33039.474444,493
354,32544.136863,490
355,33023.144341,495
356,33070.503158,487
357,33137.172760,515
358,33163.495678,491
359,32962.147084,495
360,33056.791256,515
361,32600.202689,532
362,33000.689152,497
363,32978.661285,498
364,33072.456445,495
365,32970.564037,510
366,32695.643974,503
367,32985.175298,519
368,33041.671965,489
369,33140.570237,520
370,33048.921086,504
371,32645.704427,488
372,32905.756265,491
373,33146.404575,493
374,33002.260696,503
375,33101.757559,510
376,32805.473900,503
377,33086.365899,504
378,33027.217301,487
379,33035.671059,509
380,33137.463693,500
