iter,tourLength,time
1,6915.695793,123
2,7108.007355,132
3,6998.992594,119
4,7206.529223,121
5,6906.012104,114
6,6911.277499,116
7,7065.088483,119
8,6879.603686,118
9,6947.622171,120
10,6672.113535,121
11,6622.310540,119
12,6632.043344,114
13,6288.013971,110
14,6165.178512,115
15,5988.841973,118
16,5825.571991,114
17,5154.052692,111
18,5333.168743,111
19,5108.696003,113
20,4755.807956,110
21,4664.360850,113
22,3957.563741,113
23,4143.527695,129
24,3865.689461,132
25,4050.341133,116
26,3808.405819,111
27,3628.539576,110
28,3620.161166,109
29,3711.635127,111
30,3345.564267,112
31,3620.320179,114
32,3429.456513,109
33,3536.940319,109
34,3338.711347,112
35,3450.173142,111
36,3244.479128,112
37,3320.841841,110
38,3374.787662,112
39,3237.617568,111
40,3341.690578,111
41,3247.070457,113
42,3293.139984,114
43,3317.899991,117
44,3124.023161,109
45,3113.416075,111
46,3207.860738,111
47,3265.117115,111
48,3147.604220,118
49,3210.800622,112
50,3122.126914,113
51,3008.442257,110
52,3079.937449,116
53,3036.893139,124
54,3140.707920,123
55,3041.621937,113
56,3147.059548,112
57,3127.505952,112
58,3070.289212,112
59,2999.361802,111
60,3242.354160,115
61,3136.447930,114
62,3252.866741,126
63,3128.884210,109
64,3119.939610,114
65,3189.322267,111
66,3148.113673,112
67,3104.800196,110
68,3131.330240,113
69,3036.218842,116
70,3091.136715,112
71,3112.746729,107
72,3042.500603,111
73,3157.010715,115
74,3200.109524,111
75,3108.894776,128
76,3056.901643,109
77,3152.492332,111
78,3055.479901,113
79,3082.526611,112
80,3119.042261,113
81,3115.039989,110
82,3154.298778,111
83,3096.542528,116
84,3106.669488,108
85,3173.382232,113
86,3157.638298,109
87,3139.432671,113
88,3186.896081,116
89,3155.195431,110
90,3105.785167,114
91,3077.386532,112
92,3144.156094,111
93,3137.444534,113
94,3067.316339,113
95,3212.968834,113
96,3082.002235,117
97,3173.311621,115
98,3143.436487,122
99,3084.007849,123
100,3040.479539,115
101,3066.979549,110
102,3076.959159,108
103,3130.088114,113
104,3188.751763,109
105,3100.155289,111
106,3049.798875,110
107,3057.937371,112
108,3192.006822,112
109,3050.201862,112
110,3025.649976,110
111,3087.558419,108
112,3065.243829,116
113,3130.603336,123
114,3074.932653,115
115,3174.315106,116
116,3200.619119,133
117,3091.838564,137
118,3119.328437,130
119,3116.107023,120
120,3158.508842,117
121,3069.220080,118
122,3161.786955,118
123,3045.288260,118
124,3097.647877,110
125,3075.321376,108
126,3113.586063,109
127,3076.218802,109
128,3082.002235,109
129,3141.435990,114
130,3197.929300,110
131,3109.146334,114
132,3075.321376,112
133,3119.328437,116
134,3110.952277,112
135,3223.716953,116
136,3068.022859,114
137,3088.035429,111
138,3049.798875,112
139,3155.332354,110
140,3050.201862,116
141,3140.478113,116
142,3058.344161,121
143,3062.791951,114
144,3067.107772,116
145,3162.416166,111
146,3087.558419,126
147,3219.697768,111
148,3230.776192,115
149,3098.123704,110
150,3106.764875,112
151,3212.968834,116
152,3212.778276,111
153,3218.534145,116
154,3075.321376,112
155,3109.726893,111
156,3083.885459,110
157,3147.728092,110
158,3229.867474,110
159,3187.084991,111
160,3223.043305,109
161,3108.049508,114
162,3113.739701,118
163,3229.867474,112
164,3090.561376,113
165,3174.862014,111
166,3152.168207,109
167,3233.178072,111
168,3176.264258,113
169,3194.473962,125
170,3148.868411,120
171,3164.328794,125
172,3200.226347,112
173,3210.599647,109
174,3065.628905,111
175,3130.603336,115
176,3189.760289,118
177,3126.352236,113
178,3217.408500,112
179,3191.882566,113
180,3152.586516,114
181,3212.228040,113
182,3075.807750,113
183,3202.827745,119
184,3210.167510,116
185,3131.334940,119
186,3159.266011,119
187,3106.940389,117
188,3169.749322,118
189,3148.671833,112
190,3259.185827,112
191,3225.922466,115
192,3142.662202,118
193,3217.794823,111
194,3233.178072,135
195,3104.077465,109
196,3121.144708,110
197,2995.349840,111
198,3233.178072,109
199,3062.791951,112
200,3124.864373,109
