iter,tourLength,time
1,5671.881799,68
2,5564.791118,82
3,5066.273756,76
4,4327.035076,70
5,3803.727065,69
6,3519.638225,73
7,3567.782637,71
8,3402.197812,67
9,3553.516636,70
10,3376.436168,67
11,3677.826684,67
12,3631.201538,70
13,3630.696706,70
14,3516.629036,70
15,3637.384733,69
16,3526.532598,68
17,3622.403253,75
18,3516.705324,124
19,3598.929829,85
20,3629.931072,81
21,3495.735129,80
22,3639.564746,74
23,3446.388674,69
24,3548.610205,70
25,3543.789679,69
26,3369.900790,72
27,3464.951649,77
28,3474.735292,80
29,3507.430256,78
30,3409.047507,81
31,3213.547772,81
32,3387.165437,81
33,3160.409602,82
34,3266.546762,86
35,3562.931771,84
36,3266.395625,80
37,3466.331538,74
38,3448.484751,79
39,3392.646116,77
40,3342.511693,85
41,3487.305225,82
42,3390.150199,81
43,3338.264184,77
44,3438.156651,78
45,3302.707685,75
46,3255.011781,79
47,3288.487759,83
48,3389.630398,90
49,3323.387035,85
50,3206.279921,96
51,3371.667283,104
52,3308.057532,91
53,3312.313204,90
54,3389.752787,85
55,3378.540370,89
56,3314.753959,112
57,3319.806807,85
58,3295.931597,87
59,3267.374539,84
60,3358.543238,91
61,3359.820913,96
62,3350.851874,87
63,3184.821824,81
64,3342.749749,79
65,3311.812566,88
66,3282.878182,84
67,3317.376420,84
68,3183.967288,83
69,3352.058895,82
70,3309.982451,79
71,3326.543475,80
72,3258.287460,81
73,3269.133852,76
74,3221.406906,79
75,3444.700646,74
76,3386.042695,78
77,3209.533829,76
78,3211.838892,76
79,3260.088653,72
80,3243.869860,76
81,3205.829563,78
82,3254.534445,81
83,3288.648182,87
84,3166.498011,76
85,3178.321800,74
86,3220.255944,72
87,3134.406774,81
88,3305.108725,85
89,3227.806749,101
90,3271.525396,80
91,3146.656862,79
92,3203.775975,79
93,3364.492623,79
94,3195.837934,96
95,3286.010689,78
96,3216.936053,78
97,3248.481366,79
98,3195.857263,79
99,3159.007333,80
100,3219.117003,98
101,3159.230283,81
102,3212.834933,77
103,3214.859043,79
104,3289.671590,77
105,3237.809888,101
106,3068.258374,80
107,3185.345468,72
108,3214.380733,77
109,3193.080558,74
110,3172.414268,74
111,3327.078114,94
112,3300.729886,80
113,3114.709070,78
114,3236.980566,79
115,3109.500179,74
116,3340.387329,73
117,3184.825505,78
118,3104.490461,76
119,3251.702282,126
120,3171.969524,79
121,3268.473185,72
122,3323.673970,68
123,3271.223583,76
124,3192.298518,66
125,3045.602214,68
126,3177.223631,69
127,3076.628592,70
128,3242.790869,74
129,3171.483200,69
130,3143.584152,76
131,3243.987179,68
132,3176.374565,67
133,3126.956616,69
134,3145.824723,67
135,3229.997874,68
136,3167.091250,69
137,3214.697356,68
138,3251.309095,72
139,3203.924296,74
140,3163.097960,76
141,3147.046560,70
142,3135.490980,75
143,3208.125100,71
144,3197.879775,69
145,3185.766356,76
146,3206.000962,68
147,3113.444445,79
148,3097.620389,125
149,3087.475696,83
150,3225.674659,74
151,3243.316528,75
152,3137.708439,77
153,3071.460977,77
154,3127.697635,75
155,3036.901939,74
156,3214.986974,71
157,3262.855244,69
158,3154.539030,68
159,3229.796116,71
160,3052.017100,72
161,3100.757224,78
162,3171.677368,73
163,3217.574929,78
164,3192.819673,74
165,3239.124045,76
166,3148.599993,75
167,3069.307352,70
168,3193.399369,75
169,3073.140845,72
170,3105.574025,74
171,3208.035290,74
172,3184.916662,75
173,3201.194625,73
174,3100.606950,68
175,3200.034188,72
176,3162.338475,73
177,3132.764987,87
178,3171.242592,77
179,3160.944914,75
180,3255.308930,76
