iter,tourLength,time
1,25361.270426,309
2,25700.685082,311
3,25001.822364,327
4,18387.825161,318
5,6977.095884,317
6,5767.813018,301
7,5935.449150,297
8,5751.959582,296
9,5821.532319,296
10,5918.044697,299
11,5993.544881,302
12,5937.002351,304
13,6114.577285,294
14,6097.640574,330
15,6015.813145,321
16,6054.301539,308
17,6181.882927,318
18,6121.410447,334
19,6127.655464,322
20,6199.485325,337
21,6233.585925,300
22,6168.507243,306
23,6191.677126,298
24,6167.504164,295
25,6163.550707,306
26,6193.841416,314
27,6124.046987,301
28,6152.159924,367
29,6190.698203,381
30,6167.978940,320
31,6124.046987,307
32,6117.719354,308
33,6124.046987,303
34,6124.046987,302
35,6117.719354,316
36,6124.046987,318
37,6124.046987,299
38,6124.046987,311
39,6117.719354,313
40,6124.046987,302
41,6117.719354,303
42,6124.046987,299
43,6124.046987,298
44,6193.521889,301
45,6124.046987,339
46,6124.046987,305
47,6124.046987,301
48,6117.719354,306
49,6124.046987,305
50,6124.046987,304
51,6124.046987,309
52,6124.046987,353
53,6176.765661,299
54,6234.833449,308
55,6124.046987,301
56,6124.046987,302
57,6124.046987,298
58,6124.046987,304
59,6124.046987,310
60,6124.046987,299
61,6276.621436,302
62,6124.046987,297
63,6117.719354,300
64,6124.046987,301
65,6117.719354,297
66,6182.121698,336
67,6124.046987,302
68,6260.775360,326
69,6243.066220,297
70,6117.719354,303
71,6182.121698,298
72,6124.046987,299
73,6124.046987,317
74,6124.046987,302
75,6124.046987,299
76,6197.754338,304
77,6117.719354,302
78,6124.046987,303
79,6124.046987,308
80,6124.046987,326
81,6197.754338,303
82,6117.719354,301
83,6117.719354,301
84,6117.719354,312
85,6124.046987,321
86,6124.046987,308
87,6117.719354,303
88,6124.046987,299
89,6117.719354,299
90,6182.121698,301
91,6124.046987,301
92,6117.719354,304
93,6124.046987,364
94,6124.046987,341
95,6182.121698,301
96,6124.046987,306
97,6124.046987,300
98,6124.046987,300
99,6117.719354,309
100,6182.121698,366
101,6124.046987,432
102,6185.940431,425
103,6124.046987,410
104,6124.046987,420
105,6124.046987,452
106,6124.046987,350
107,6124.046987,318
108,6124.046987,308
109,6124.046987,311
110,6124.046987,304
111,6238.271041,307
112,6124.046987,315
113,6117.719354,309
114,6117.719354,326
115,6124.046987,299
116,6124.046987,310
117,6124.046987,300
118,6124.046987,311
119,6117.719354,300
120,6117.719354,295
121,6124.046987,300
122,6124.046987,306
123,6124.046987,299
124,6192.878364,300
125,6124.046987,327
126,6182.911681,300
127,6117.719354,304
128,6124.046987,299
129,6117.719354,306
130,6124.046987,312
131,6155.862862,323
132,6124.046987,338
133,6124.046987,299
134,6124.046987,304
135,6117.719354,297
136,6124.046987,297
137,6091.576307,297
138,6280.167306,297
139,6124.046987,330
140,6124.046987,303
141,6124.046987,298
142,6124.046987,300
143,6124.046987,301
144,6124.046987,301
145,6124.046987,298
146,6204.273483,315
147,6117.719354,336
148,6117.719354,299
149,6124.046987,303
150,6124.046987,302
151,6117.719354,298
152,6124.046987,299
153,6124.046987,310
154,6117.719354,301
155,6124.046987,297
156,6124.046987,297
157,6254.689361,298
158,6249.110635,302
159,6117.719354,299
160,6136.464064,308
161,6209.591926,300
162,6117.719354,307
163,6124.046987,312
164,6221.689857,319
165,6124.046987,307
166,6117.719354,305
167,6127.764094,322
168,6124.046987,310
169,6117.719354,308
170,6187.554736,309
171,6124.046987,301
172,6118.517291,306
173,6124.046987,324
174,6117.719354,306
175,6253.053271,300
176,6117.719354,301
177,6117.719354,307
178,6124.046987,300
179,6124.046987,316
180,6124.046987,334
181,6124.046987,302
182,6124.046987,299
183,6124.046987,300
184,6124.046987,304
185,6191.711271,297
186,6117.719354,300
187,6124.046987,322
188,6124.046987,298
189,6117.719354,306
190,6117.719354,300
191,6124.046987,299
192,6211.580933,301
193,6124.046987,300
194,6196.315818,317
195,6117.719354,304
196,6117.719354,326
197,6117.719354,303
198,6124.046987,305
199,6212.379744,305
200,6117.719354,302
