iter,tourLength,time
1,14266.803216,129
2,14102.413671,122
3,12351.152566,113
4,6352.434615,115
5,3783.508317,114
6,3714.340717,123
7,3602.707223,140
8,3711.563156,115
9,3589.386154,121
10,3587.304424,127
11,3752.014703,117
12,3722.559238,113
13,3785.647658,112
14,3761.276598,110
15,3759.523669,111
16,4001.320349,110
17,3948.304383,117
18,4076.371278,113
19,4123.319398,111
20,4182.802457,111
21,4121.736003,111
22,4175.438756,113
23,4149.024474,113
24,4157.500365,112
25,4189.411480,118
26,4157.903867,113
27,4189.411480,119
28,4199.197041,118
29,4189.411480,113
30,4186.452113,114
31,4157.903867,115
32,4189.701503,115
33,4167.693316,115
34,4194.109287,115
35,4167.693316,119
36,4157.903867,114
37,4186.452113,113
38,4167.693316,113
39,4186.452113,116
40,4157.903867,115
41,4157.903867,114
42,4157.903867,117
43,4127.496650,121
44,4126.480923,125
45,4193.884917,123
46,4195.099415,118
47,4167.693316,114
48,4162.759279,119
49,4167.693316,114
50,4196.223560,118
51,4189.701503,112
52,4195.099415,122
53,4186.452113,109
54,4131.058003,115
55,4157.903867,114
56,4198.429447,114
57,4196.223560,113
58,4198.406837,113
59,4194.109287,114
60,4158.385857,110
61,4175.952854,119
62,4194.109287,111
63,4135.007191,119
64,4184.205257,112
65,4184.205257,114
66,4157.903867,114
67,4157.903867,113
68,4131.014602,113
69,4157.903867,114
70,4135.007191,115
71,4135.007191,116
72,4190.366991,120
73,4157.903867,115
74,4157.903867,114
75,4135.007191,115
76,4135.007191,120
77,4157.903867,135
78,4159.652857,114
79,4157.903867,113
80,4149.604103,115
81,4192.815946,123
82,4193.884917,118
83,4193.884917,136
84,4135.007191,122
85,4193.884917,121
86,4135.007191,124
87,4193.884917,117
88,4135.007191,122
89,4135.007191,114
90,4157.903867,118
91,4199.689944,128
92,4147.304491,160
93,4135.007191,156
94,4151.657395,159
95,4157.903867,163
96,4197.113108,145
97,4139.368116,133
98,4194.458139,115
99,4199.689944,114
100,4194.167040,112
101,4170.740055,113
102,4143.131053,119
103,4195.607411,113
104,4159.171306,114
105,4159.171306,115
106,4188.724645,117
107,4157.486868,113
108,4176.601310,114
109,4190.118996,114
110,4193.059192,119
111,4190.310737,113
112,4096.305009,115
113,4184.166939,115
114,4198.798371,114
115,4175.451136,112
116,4199.197041,118
117,4166.758872,114
118,4157.432859,113
119,4193.739978,113
120,4160.230140,114
121,4160.230140,112
122,4173.892836,113
123,4173.892836,113
124,4199.197041,112
125,4199.197041,115
126,4188.309717,117
127,4170.643185,124
128,4160.230140,124
129,4188.818505,114
130,4215.766418,112
131,4160.230140,121
132,4215.766418,116
133,4196.550394,111
134,4160.230140,117
135,4173.892836,115
136,4188.438158,112
137,4173.892836,112
138,4160.230140,119
139,4155.811580,114
140,4181.106152,113
141,4199.689944,113
142,4160.230140,112
143,4204.035610,116
144,4181.106152,120
145,4199.197041,112
146,4199.197041,114
147,4160.230140,118
148,4173.480487,117
149,4173.892836,121
150,4160.230140,118
151,4160.230140,123
152,4160.230140,119
153,4200.660771,112
154,4199.197041,113
155,4160.230140,120
156,4160.230140,113
157,4173.892836,119
158,4160.230140,113
159,4174.449309,115
160,4160.230140,115
161,4173.892836,113
162,4160.230140,113
163,4173.892836,114
164,4173.480487,113
165,4173.892836,113
166,4173.892836,113
167,4155.811580,116
168,4184.846790,118
169,4199.197041,122
170,4197.113108,130
171,4173.892836,120
172,4176.788339,115
173,4160.230140,119
174,4173.480487,113
175,4173.480487,111
176,4192.621622,115
177,4160.230140,112
178,4173.024772,113
179,4174.449309,113
180,4155.811580,114
181,4155.811580,117
182,4173.892836,117
183,4193.052249,114
184,4160.230140,115
185,4165.443185,116
186,4160.230140,114
187,4184.205257,114
188,4169.900860,114
189,4201.997480,115
190,4199.229746,117
191,4189.701503,115
192,4185.850718,113
193,4201.873146,116
194,4155.467240,115
195,4194.458139,114
196,4144.772516,114
197,4184.186759,114
198,4155.091507,113
199,4169.445408,116
200,4157.903867,114
201,4201.873146,119
202,4193.687872,118
203,4177.319244,121
204,4197.023929,113
205,4199.197041,115
206,4157.903867,114
207,4197.113108,120
208,4157.903867,117
209,4135.846352,114
210,4193.059192,116
211,4212.399200,119
212,4151.503498,124
213,4157.432859,125
214,4199.197041,113
215,4175.451136,114
216,4166.758872,119
217,4160.656758,116
218,4166.758872,111
219,4166.758872,114
220,4176.601310,121
221,4166.758872,132
222,4157.486868,120
223,4166.758872,114
224,4179.675167,113
225,4184.816983,114
226,4157.486868,114
227,4175.522594,115
228,4176.166415,113
229,4176.601310,111
230,4176.601310,115
231,4157.486868,114
232,4166.758872,113
233,4180.588194,114
234,4199.197041,114
235,4157.432859,113
236,4180.588194,114
237,4157.432859,114
238,4204.931657,116
239,4006.195896,121
240,4180.588194,115
241,4157.486868,113
242,4176.601310,114
243,4157.432859,115
244,4194.579181,115
245,4154.884549,118
246,4166.758872,117
247,4157.486868,122
248,4157.432859,118
249,4176.601310,112
250,4167.400377,114
251,4176.601310,119
252,4188.724645,115
253,4188.299182,117
254,4197.113108,123
255,4188.724645,133
256,4188.724645,116
257,4217.591691,113
258,4157.432859,118
259,4157.432859,115
260,4188.724645,113
261,4157.432859,117
262,4157.486868,116
263,4176.601310,115
264,4188.724645,111
265,4157.486868,113
266,4180.588194,114
267,4188.724645,121
268,4157.486868,116
269,4166.758872,114
270,4157.432859,114
271,4166.758872,114
272,4157.486868,114
273,4176.978080,116
274,4157.486868,114
275,4196.833455,112
276,4193.884917,113
277,4167.400377,114
278,4197.113108,114
279,4160.230140,121
280,4169.483116,115
281,4151.307757,115
282,4173.892836,114
283,4199.303464,115
