iter,tourLength,time
1,4262.756856,483
2,3872.234657,481
3,3590.109277,571
4,3369.073556,535
5,3338.779993,465
6,3209.985099,470
7,3148.188077,472
8,3171.304259,470
9,3061.602076,455
10,3018.101766,495
11,2976.268940,469
12,2981.201895,461
13,2989.021415,465
14,3030.689668,464
15,2962.969510,483
16,2967.771891,472
17,3012.064502,467
18,3061.169294,474
19,3067.667186,460
20,3081.533719,473
21,3055.354190,484
22,3005.990461,472
23,3084.434298,515
24,3112.473977,490
25,3084.434298,490
26,3085.052888,500
27,3109.569579,476
28,3109.569579,470
29,3109.569579,464
30,3122.458490,470
31,3109.569579,502
32,3109.569579,458
33,3109.569579,464
34,3109.569579,462
35,3109.569579,459
36,3109.569579,469
37,3109.569579,476
38,3120.385966,476
39,3109.569579,457
40,3109.569579,454
41,3120.385966,467
42,3122.458490,513
43,3112.473977,464
44,3122.458490,465
45,3109.569579,461
46,3109.569579,478
47,3109.569579,471
48,3120.385966,463
49,3109.569579,453
50,3109.569579,456
51,3120.385966,468
52,3120.385966,493
53,3112.473977,489
54,3120.385966,466
55,3122.914714,461
56,3120.385966,547
57,3109.569579,458
58,3109.569579,462
59,3127.513447,464
60,3124.049008,462
61,3127.513447,460
62,3112.473977,465
63,3120.385966,494
64,3120.385966,483
65,3122.914714,473
66,3112.473977,457
67,3120.776569,463
68,3127.513447,458
69,3146.774381,478
70,3112.473977,478
71,3127.513447,473
72,3112.473977,463
73,3112.473977,487
74,3112.473977,478
75,3120.385966,470
76,3112.473977,459
77,3112.473977,475
78,3109.569579,484
79,3127.513447,462
80,3127.513447,467
81,3122.458490,491
82,3127.513447,506
83,3127.513447,468
84,3112.473977,492
85,3112.473977,465
86,3112.473977,465
87,3112.473977,468
88,3112.473977,459
89,3112.473977,462
90,3112.473977,461
91,3127.513447,463
92,3112.473977,465
93,3112.473977,467
94,3109.569579,469
95,3112.473977,500
96,3112.473977,477
97,3127.513447,462
98,3112.473977,454
99,3127.513447,464
100,3112.473977,453
101,3112.473977,474
102,3112.473977,465
103,3112.473977,473
104,3112.473977,486
105,3127.513447,482
106,3112.473977,475
107,3127.513447,503
108,3127.513447,468
109,3109.569579,456
110,3127.513447,486
111,3112.473977,466
112,3127.513447,452
113,3127.513447,473
114,3127.513447,471
115,3127.513447,462
116,3127.513447,490
117,3127.513447,466
118,3112.473977,464
119,3127.513447,491
120,3127.513447,476
121,3122.914714,465
122,3127.513447,494
123,3127.513447,467
124,3112.473977,461
125,3127.513447,458
126,3127.513447,490
127,3127.513447,495
128,3112.473977,464
129,3127.513447,466
130,3127.513447,462
131,3112.473977,472
132,3112.473977,468
133,3127.513447,462
134,3127.513447,463
135,3112.473977,490
136,3127.513447,467
137,3112.473977,517
138,3127.513447,471
139,3127.513447,474
140,3112.473977,463
141,3112.473977,471
142,3127.513447,460
143,3112.473977,471
144,3112.473977,466
145,3112.473977,474
146,3112.473977,470
147,3112.473977,472
148,3127.513447,492
149,3127.513447,461
150,3127.513447,468
151,3127.513447,469
152,3112.473977,470
153,3112.473977,474
154,3112.473977,468
155,3112.473977,466
156,3127.513447,461
157,3127.513447,500
158,3127.513447,494
159,3132.417224,502
160,3127.513447,465
161,3132.417224,461
162,3127.513447,472
163,3127.513447,466
164,3112.473977,470
165,3127.513447,472
166,3127.513447,481
167,3127.513447,464
168,3127.513447,480
169,3112.473977,487
170,3127.513447,464
171,3112.473977,467
172,3112.473977,485
173,3112.473977,472
174,3127.513447,456
175,3112.473977,480
176,3127.513447,459
177,3112.473977,470
178,3127.513447,463
179,3112.473977,513
180,3112.473977,470
181,3127.513447,472
182,3127.513447,460
183,3127.513447,458
184,3127.513447,473
185,3127.513447,466
186,3112.473977,482
187,3127.513447,460
188,3112.473977,467
189,3127.513447,476
190,3127.513447,505
191,3112.473977,464
192,3127.513447,462
193,3127.513447,486
194,3112.473977,469
195,3112.473977,472
196,3112.473977,462
197,3112.473977,465
198,3112.473977,476
199,3127.513447,506
200,3112.473977,508
