iter,tourLength,time
1,31034.049730,463
2,30532.176034,465
3,31519.438377,475
4,31523.861913,464
5,30976.890994,452
6,31166.680336,484
7,31693.354347,466
8,31662.390087,447
9,31383.546028,454
10,30848.881904,465
11,31899.984590,460
12,31614.440588,465
13,31205.853276,452
14,31739.659075,456
15,31166.728192,478
16,31277.958098,448
17,31430.080222,473
18,31413.977663,466
19,31203.942635,449
20,32024.737145,470
21,30859.829583,461
22,30231.084184,457
23,31204.044673,454
24,30593.055815,471
25,31560.424587,460
26,31570.404511,463
27,31140.202033,452
28,31331.772182,490
29,31971.858238,457
30,31438.596556,462
31,31124.659954,464
32,31505.245143,460
33,31403.723268,468
34,31624.447402,462
35,30897.329319,471
36,31257.894193,456
37,31348.283919,453
38,31653.063374,462
39,31747.019375,492
40,31123.385260,459
41,31530.239221,453
42,31903.535991,463
43,30520.336748,455
44,31659.183621,457
45,31485.423615,461
46,31239.547320,454
47,30993.310492,461
48,31383.950421,471
49,32185.561461,463
50,31507.235850,479
51,31398.567700,464
52,31319.563217,462
53,31562.754211,459
54,31894.146802,447
55,30970.347120,460
56,30766.590204,459
57,31427.538091,463
58,31667.270279,460
59,31616.153329,458
60,30799.221609,484
61,31583.234626,470
62,31880.808977,462
63,31622.732363,457
64,31577.582783,459
65,31717.875807,463
66,30826.006949,466
67,31737.966924,453
68,30985.863083,456
69,31146.562889,470
70,30946.647226,449
71,31695.755991,497
72,31004.901853,469
73,31379.692741,458
74,31694.950767,464
75,31172.403196,465
76,31398.045712,456
77,31584.438144,462
78,31825.826718,460
79,32091.382212,463
80,31563.156512,481
81,30651.751387,451
82,31853.682916,502
83,31392.072061,477
84,31807.147996,477
85,31654.193126,476
86,31845.882023,461
87,31892.229936,478
88,31477.870797,481
89,31189.122429,466
90,31594.604726,459
91,31617.594768,459
92,31480.618953,485
93,31625.869358,498
94,30723.523257,465
95,31331.998499,461
96,31270.004418,457
97,30954.021487,462
98,31206.818377,456
99,30936.744026,458
100,30921.332892,456
101,31435.299613,463
102,31450.621023,469
103,31599.885749,489
104,31439.618746,462
105,30895.568365,487
106,31018.470428,466
107,30816.059706,456
108,31178.727575,449
109,31259.640554,462
110,31501.824860,467
111,31533.804998,460
112,31677.503831,461
113,31727.390787,458
114,30691.055233,480
115,31388.272315,473
116,31029.962117,467
117,31644.673748,460
118,31675.042164,454
119,31362.216813,457
120,31280.303850,480
121,31424.158089,461
122,31191.560118,455
123,31434.570450,481
124,31819.578837,465
125,31372.480184,475
126,30746.986864,455
127,31186.801791,455
128,32086.387002,470
129,31545.955657,456
130,31408.488663,451
131,31509.076466,453
132,31246.340638,469
133,31858.874630,465
134,30733.158136,464
135,31251.877607,466
136,31609.718935,482
137,31398.609661,468
138,30930.632996,466
139,31798.598601,449
140,31490.379042,454
141,31744.583342,516
142,31501.912843,466
143,31403.737397,455
144,31255.734696,454
145,30038.348884,453
146,31511.038183,499
147,31485.916052,490
148,31373.733298,457
149,31568.013444,457
150,30840.996108,472
151,31155.282735,461
152,31499.121880,456
153,31833.825724,455
154,31470.640033,453
155,31721.710150,464
156,31269.305819,462
157,31136.952456,496
158,32007.997071,453
159,31467.339186,464
160,30586.527426,476
161,31170.488421,459
162,31552.553787,455
163,31171.793209,450
164,30694.099039,490
165,31449.579923,461
166,30917.271364,457
167,31310.397730,462
168,31416.295849,485
169,31380.707887,460
170,30753.240218,456
171,30437.910756,457
172,31529.908723,460
173,31023.857009,462
174,31387.249220,482
175,31123.948355,456
176,30353.788184,465
177,31512.453773,456
178,31630.138969,480
179,31562.475437,468
180,31017.772661,452
181,30862.102905,462
182,31826.298978,463
183,31009.523458,464
184,31805.243053,450
185,31755.589788,464
186,31656.420182,458
187,30451.104678,473
188,31128.903827,455
189,31146.078206,478
190,31524.241137,461
191,30394.541959,482
192,31091.400016,462
193,30826.468204,454
194,31285.849122,454
195,30331.153786,463
196,31427.549024,463
197,31253.829846,448
198,30335.637455,452
199,30586.845689,451
200,31363.315844,492
