iter,tourLength,time
1,13403.921397,361
2,13752.833396,360
3,13289.004975,367
4,13272.767686,384
5,13492.414659,373
6,12648.058693,361
7,11716.999099,348
8,11162.489899,344
9,9778.280542,365
10,8382.452518,368
11,6578.917043,376
12,5027.750129,386
13,4187.928026,385
14,4014.333840,350
15,3560.277805,382
16,3410.049278,367
17,3351.565122,346
18,3318.896054,357
19,3167.874556,385
20,3135.996389,384
21,3203.977574,373
22,3153.406924,337
23,3331.210867,345
24,3268.766573,368
25,3211.439757,351
26,3045.786524,370
27,3100.758490,409
28,3062.198383,375
29,3044.883744,371
30,3062.198383,385
31,3075.949480,372
32,3062.198383,359
33,3062.198383,363
34,3059.270653,345
35,3082.895757,372
36,3082.264633,374
37,3059.270653,389
38,3059.270653,377
39,3059.270653,368
40,3059.270653,355
41,3059.270653,343
42,3059.270653,352
43,3062.198383,354
44,3059.270653,395
45,3059.270653,375
46,3059.270653,367
47,3059.270653,380
48,3082.264633,361
49,3077.947723,375
50,3059.270653,374
51,3059.270653,353
52,3082.264633,369
53,3082.264633,382
54,3059.270653,408
55,3077.947723,368
56,3074.231718,357
57,3059.270653,354
58,3074.231718,349
59,3077.947723,374
60,3074.231718,397
61,3081.758628,405
62,3059.270653,386
63,3059.270653,403
64,3074.231718,394
65,3059.270653,373
66,3077.947723,384
67,3074.231718,392
68,3074.231718,361
69,3059.270653,366
70,3074.231718,347
71,3059.270653,363
72,3074.231718,394
73,3059.270653,370
74,3074.231718,368
75,3059.270653,371
76,3059.270653,366
77,3059.270653,371
78,3074.231718,392
79,3077.947723,376
80,3082.895757,389
81,3082.264633,381
82,3059.270653,386
83,3074.231718,346
84,3077.947723,371
85,3074.231718,369
86,3059.270653,376
87,3081.758628,374
88,3085.310194,374
89,3074.231718,369
90,3059.270653,355
91,3074.231718,360
92,3074.231718,345
93,3077.947723,371
94,3059.270653,422
95,3059.270653,398
96,3059.270653,377
97,3059.270653,343
98,3059.270653,342
99,3077.947723,374
100,3074.231718,372
101,3074.231718,349
102,3059.270653,340
103,3074.231718,346
104,3077.947723,357
105,3074.231718,393
106,3077.947723,389
107,3059.270653,423
108,3074.231718,433
109,3081.758628,372
110,3074.231718,392
111,3059.270653,382
112,3077.947723,377
113,3059.270653,378
114,3074.231718,365
115,3059.270653,362
116,3059.270653,346
117,3059.270653,375
118,3059.270653,370
119,3059.270653,370
120,3077.947723,386
121,3059.270653,361
122,3092.005014,359
123,3074.231718,340
124,3074.231718,332
125,3059.270653,345
126,3059.270653,334
127,3059.270653,327
128,3059.270653,339
129,3074.231718,340
130,3059.270653,334
131,3059.270653,383
132,3059.270653,421
133,3081.758628,332
134,3059.270653,386
135,3059.270653,337
136,3077.947723,337
137,3074.231718,331
138,3059.270653,341
139,3059.270653,338
140,3059.270653,345
141,3059.270653,339
142,3059.270653,328
143,3059.270653,332
144,3086.333113,330
145,3074.231718,335
146,3059.270653,334
147,3082.264633,363
148,3082.264633,339
149,3077.947723,356
150,3059.270653,330
151,3081.758628,341
152,3081.758628,331
153,3082.895757,346
