iter,tourLength,time
1,5512.998936,81
2,5554.301297,79
3,5116.714446,80
4,4662.089974,81
5,4184.344266,81
6,3704.854449,78
7,3624.132729,80
8,3599.894668,82
9,3553.440304,80
10,3550.783580,94
11,3569.141521,80
12,3564.843916,79
13,3562.815470,81
14,3535.211198,80
15,3454.419035,81
16,3579.577003,79
17,3618.010017,80
18,3646.736549,80
19,3630.505645,85
20,3732.767145,83
21,3778.983932,85
22,3526.578101,84
23,3627.283847,79
24,3683.057405,78
25,3704.438103,82
26,3647.138880,82
27,3433.294027,79
28,3562.480502,82
29,3496.511946,82
30,3531.991464,77
31,3502.059267,80
32,3440.886764,80
33,3301.688454,80
34,3328.452149,79
35,3323.900132,80
36,3426.619894,81
37,3510.928540,79
38,3439.482398,80
39,3375.298796,79
40,3316.724915,80
41,3386.675295,79
42,3291.739556,83
43,3417.717508,81
44,3217.439008,80
45,3487.877467,77
46,3399.819112,79
47,3341.454158,80
48,3376.408823,79
49,3200.376513,81
50,3430.146144,82
51,3055.749612,80
52,3301.464650,78
53,3467.027549,80
54,3261.427099,80
55,3114.733985,80
56,3138.564335,80
57,3179.966367,79
58,3359.934838,80
59,3315.131160,80
60,3291.045403,80
61,3295.252253,79
62,3271.744861,82
63,3242.811642,80
64,3150.466240,81
65,3192.488749,78
66,3102.202001,78
67,3263.836689,82
68,3225.849850,77
69,3327.240276,84
70,3158.446443,80
71,3263.285049,80
72,3258.593434,79
73,3291.922729,79
74,3294.406166,80
75,3314.140543,79
76,3342.916604,80
77,3273.167795,80
78,3281.782181,81
79,3293.711112,78
80,3266.086261,80
81,3166.866725,81
82,3230.337491,80
83,3230.911786,81
84,3293.486062,81
85,3309.965498,79
86,3196.497311,80
87,3243.226191,80
88,3228.492261,81
89,3255.563821,80
90,3249.892561,80
91,3322.355172,79
92,3273.788234,76
93,3293.642574,81
94,3245.169748,77
95,3211.775578,81
96,3264.805264,81
97,3231.873376,81
98,3229.792704,80
99,3135.439527,80
100,3242.375078,79
101,3209.771325,80
102,3251.996812,80
103,3241.863525,79
104,3123.671655,80
105,3230.759892,80
106,3030.130896,79
107,3072.241596,79
108,3066.654157,81
109,3041.628103,82
110,3107.943154,80
111,3284.841766,79
112,3096.771939,81
113,3066.176206,81
114,3102.950682,80
115,3111.990775,80
116,2996.197178,78
117,3262.843237,78
118,3161.860272,79
119,3226.216547,83
120,3006.552882,80
121,3158.822261,80
122,3087.908455,79
123,3160.019740,78
124,3187.222307,81
125,3081.439479,80
126,3040.196617,80
127,3167.786434,80
128,3131.716312,79
129,3092.133213,82
130,3122.205578,79
131,3156.674108,80
132,3094.399486,80
133,3063.300194,81
134,3242.092669,79
135,3179.451718,79
136,3131.090555,82
137,3114.432072,79
138,3098.051515,80
139,3175.750804,77
140,3091.690788,82
141,3083.581195,79
142,3134.587161,81
143,3097.569776,83
144,3097.292892,77
145,3224.453365,79
146,3099.391285,79
147,3234.606983,81
148,3080.105225,79
149,3105.135291,81
150,3091.640365,82
