iter,tourLength,time
1,3697.435674,410
2,3663.636947,408
3,3616.440705,421
4,3563.495768,423
5,3439.762421,458
6,3611.328547,404
7,3497.490928,398
8,3479.280798,407
9,3455.415493,414
10,3359.814510,413
11,3408.005374,401
12,3391.807360,403
13,3251.982851,404
14,3214.129461,403
15,3267.618703,413
16,3235.965174,429
17,3170.222248,414
18,3199.515945,406
19,2985.788763,400
20,3193.822596,421
21,3124.273731,405
22,3065.696965,418
23,3034.331490,407
24,3049.732454,402
25,2916.763119,418
26,2989.646170,416
27,3030.261324,406
28,2999.941033,416
29,3063.984269,419
30,3016.733499,405
31,2886.686112,401
32,2998.659603,399
33,2959.644776,410
34,3023.865361,408
35,2959.296471,397
36,3066.412906,407
37,3021.761884,399
38,3041.743674,402
39,3022.466407,409
40,3060.322142,416
41,3034.646778,430
42,3069.824645,405
43,3081.472805,401
44,3071.816653,412
45,3063.729518,404
46,3011.778586,429
47,3170.444169,399
48,3060.442981,469
49,3091.808005,438
50,3059.698052,402
51,3037.075811,413
52,3044.553750,407
53,3168.360818,423
54,3158.317022,412
55,3073.994815,403
56,3062.419944,410
57,3051.535152,401
58,3051.535152,401
59,3051.535152,419
60,3083.163443,402
61,3161.629025,431
62,3054.482365,408
63,3051.535152,402
64,3063.859547,411
65,3063.185112,456
66,3055.931990,434
67,3041.509959,404
68,3051.535152,414
69,3051.535152,429
70,3051.535152,400
71,3083.163443,417
72,3084.082749,401
73,3051.535152,399
74,3033.254272,409
75,3073.994815,421
76,3051.535152,415
77,3067.657394,434
78,3083.163443,404
79,3084.082749,406
80,3058.915275,403
81,3051.535152,412
82,3078.391653,407
83,3051.535152,406
84,3067.657394,407
85,3050.846540,413
86,3084.082749,417
87,3073.994815,412
88,3073.994815,397
89,3051.535152,454
90,3067.657394,429
91,3051.535152,414
92,3055.931990,397
93,3051.535152,400
94,3073.296241,416
95,3051.535152,405
96,3083.163443,404
97,3046.648100,401
98,3079.257855,397
99,3051.535152,404
100,3067.657394,398
101,3051.535152,411
102,3063.055907,429
103,3064.758422,396
104,3073.994815,401
105,3052.021916,410
106,3051.535152,403
107,3063.185112,414
108,3051.535152,448
109,3051.535152,492
110,3053.724431,459
111,3051.535152,405
112,3064.758422,399
113,3051.535152,414
114,3051.535152,433
115,3067.657394,400
116,3051.535152,399
117,3064.758422,396
118,3065.892295,400
119,3073.994815,403
120,3067.657394,401
121,3065.892295,394
122,3051.535152,409
123,3040.501161,401
124,3056.623403,413
125,3051.535152,415
126,3063.055907,415
127,3051.535152,402
128,3051.535152,401
129,3051.535152,401
130,3051.535152,401
131,3051.535152,394
132,3051.535152,427
133,3084.082749,396
134,3051.535152,421
135,3051.535152,404
136,3051.535152,401
137,3064.758422,409
138,3063.055907,423
139,3052.021916,409
140,3067.657394,402
141,3051.535152,404
142,3051.535152,405
143,3051.535152,404
144,3067.657394,396
145,3064.758422,409
146,3072.054232,402
147,3051.535152,396
148,3063.055907,399
149,3040.501161,406
150,3051.535152,436
151,3067.657394,417
152,3063.055907,407
153,3040.501161,396
154,3067.657394,410
155,3051.535152,402
156,3064.758422,404
157,3051.535152,400
158,3067.657394,409
159,3067.657394,403
160,3072.522206,422
161,3051.535152,395
162,3067.657394,422
163,3051.535152,407
164,3051.535152,394
165,3064.758422,416
166,3064.758422,403
167,3064.758422,486
168,3067.657394,464
169,3051.535152,400
170,3051.535152,405
171,3055.931990,397
172,3067.657394,402
173,3051.535152,405
174,3073.994815,410
175,3051.535152,446
176,3062.960824,396
177,3070.034672,397
178,3051.535152,405
179,3051.535152,405
180,3051.535152,401
181,3063.055907,401
182,3067.657394,392
183,3067.657394,422
184,3073.048758,406
185,3053.724431,404
186,3053.724431,410
187,3067.657394,426
188,3051.535152,400
189,3064.758422,396
190,3064.758422,409
191,3073.994815,394
192,3051.535152,405
193,3055.931990,395
194,3067.657394,402
195,3053.724431,393
196,3063.055907,405
197,3067.657394,394
198,3051.535152,403
199,3067.657394,433
200,3067.657394,401
