iter,tourLength,time
1,9491.386905,437
2,8835.575681,433
3,7866.479553,435
4,6295.151726,432
5,4627.272814,422
6,3910.949222,440
7,3660.622786,434
8,3343.802382,434
9,3360.350793,446
10,3336.838012,429
11,3221.200688,430
12,3271.072241,418
13,3204.438997,437
14,3220.768256,424
15,3317.399264,427
16,3341.759795,418
17,3333.032267,422
18,3349.925413,477
19,3336.503946,448
20,3336.139260,427
21,3349.925413,422
22,3333.233488,421
23,3333.233488,447
24,3333.233488,434
25,3358.877134,412
26,3333.233488,439
27,3333.233488,421
28,3358.877134,431
29,3341.605111,434
30,3349.925413,454
31,3358.877134,435
32,3349.753282,427
33,3337.274061,434
34,3333.233488,447
35,3333.233488,430
36,3349.925413,442
37,3341.605111,429
38,3328.547196,422
39,3349.925413,428
40,3333.233488,423
41,3358.877134,454
42,3357.974941,440
43,3333.233488,433
44,3337.274061,426
45,3345.995421,443
46,3333.233488,429
47,3326.218333,452
48,3337.532041,514
49,3333.233488,515
50,3326.218333,505
51,3341.605111,532
52,3340.587769,593
53,3358.877134,534
54,3326.218333,539
55,3326.218333,533
56,3326.218333,502
57,3358.877134,424
58,3358.877134,422
59,3349.925413,435
60,3326.218333,438
61,3326.218333,438
62,3333.233488,458
63,3333.233488,431
64,3340.587769,435
65,3333.233488,444
66,3333.233488,432
67,3333.233488,427
68,3332.845750,424
69,3333.233488,436
70,3328.547196,437
71,3333.233488,420
72,3333.233488,427
73,3333.233488,434
74,3332.845750,461
75,3333.233488,432
76,3333.233488,427
77,3332.845750,431
78,3332.845750,423
79,3332.845750,433
80,3333.233488,454
81,3341.766483,428
82,3333.233488,426
83,3337.274061,436
84,3348.008977,427
85,3333.233488,470
86,3332.845750,432
87,3333.233488,433
88,3333.233488,427
89,3333.233488,461
90,3333.233488,438
91,3332.845750,430
92,3337.532041,439
93,3328.547196,421
94,3340.587769,459
95,3333.233488,429
96,3332.845750,446
97,3341.766483,445
98,3332.845750,434
99,3333.233488,439
100,3333.233488,438
101,3332.845750,428
102,3333.233488,426
103,3332.845750,435
104,3337.532041,430
105,3337.532041,426
106,3328.547196,430
107,3337.274061,425
108,3333.233488,470
109,3337.274061,458
110,3328.547196,431
111,3333.233488,422
112,3332.845750,437
113,3358.877134,450
114,3333.233488,431
115,3333.233488,436
116,3333.233488,428
117,3333.233488,454
118,3349.925413,458
119,3333.233488,454
120,3332.845750,452
121,3337.274061,442
122,3332.845750,452
123,3328.547196,474
124,3333.233488,440
125,3351.041806,433
126,3332.845750,433
127,3337.274061,460
128,3333.233488,433
129,3332.845750,429
130,3337.532041,444
131,3332.845750,451
132,3332.845750,441
133,3333.233488,425
134,3332.845750,464
135,3333.233488,497
136,3333.233488,434
137,3337.274061,459
138,3333.233488,431
139,3333.233488,427
140,3332.845750,430
141,3332.845750,442
142,3333.233488,465
143,3332.845750,432
144,3332.845750,432
145,3332.845750,443
146,3337.532041,451
147,3332.845750,431
148,3328.547196,424
149,3332.845750,427
150,3332.845750,430
151,3337.532041,457
152,3332.845750,432
153,3332.845750,452
154,3337.274061,448
155,3351.041806,434
156,3328.547196,444
157,3328.547196,429
158,3328.547196,432
159,3340.587769,437
160,3328.547196,460
161,3328.547196,433
162,3332.845750,440
163,3337.274061,430
164,3333.233488,445
165,3332.845750,457
166,3337.274061,441
167,3328.547196,438
168,3333.233488,430
169,3333.233488,433
170,3332.845750,441
171,3332.845750,433
172,3332.845750,436
173,3337.274061,434
174,3332.845750,428
175,3332.845750,460
176,3332.845750,461
177,3332.845750,433
178,3332.845750,435
179,3333.233488,453
180,3332.845750,446
181,3332.845750,439
182,3332.845750,436
183,3333.233488,439
184,3332.845750,431
185,3333.233488,433
186,3333.233488,430
187,3332.845750,444
188,3332.845750,516
189,3333.233488,447
190,3332.845750,438
191,3332.845750,442
192,3332.845750,434
193,3337.274061,433
194,3332.845750,485
195,3332.845750,432
196,3332.845750,428
197,3333.233488,435
198,3336.106877,446
199,3332.845750,465
200,3333.233488,429
