iter,tourLength,time
1,3863.178510,271
2,3851.079283,255
3,3659.588372,268
4,3378.621672,249
5,3236.301017,266
6,3080.973953,299
7,3037.928199,260
8,2921.522694,302
9,2977.631885,279
10,3055.775208,248
11,3146.974973,239
12,3141.842777,251
13,3181.733080,242
14,3261.042368,251
15,3252.261315,250
16,3227.422839,240
17,3252.261315,239
18,3268.114947,244
19,3282.475185,241
20,3252.261315,242
21,3272.862533,243
22,3273.305947,246
23,3273.693627,250
24,3269.787707,262
25,3271.027699,237
26,3227.422839,251
27,3217.184537,259
28,3279.334546,275
29,3288.345416,252
30,3174.146806,246
31,3229.197567,266
32,3253.155705,244
33,3279.601725,242
34,3271.027699,263
35,3253.155705,267
36,3273.305947,251
37,3273.305947,246
38,3252.261315,244
39,3227.422839,244
40,3227.422839,250
41,3207.563457,245
42,3205.503646,242
43,3243.134402,246
44,3174.146806,253
45,3273.305947,247
46,3257.001519,248
47,3217.184537,264
48,3278.449646,282
49,3247.353156,271
50,3267.973837,242
51,3212.349688,242
52,3269.696334,249
53,3247.353156,260
54,3264.861485,255
55,3207.563457,242
56,3230.199035,266
57,3217.184537,264
58,3247.353156,245
59,3269.696334,252
60,3264.861485,246
61,3227.422839,248
62,3260.718795,246
63,3301.686413,253
64,3278.449646,275
65,3212.349688,267
66,3227.422839,277
67,3264.861485,285
68,3264.861485,282
69,3264.861485,262
70,3243.134402,245
71,3288.345416,243
72,3288.345416,255
73,3219.677457,263
74,3211.677457,245
75,3230.032159,249
76,3243.134402,251
77,3219.677457,243
78,3243.134402,254
79,3248.626559,250
80,3243.134402,253
81,3241.981871,257
82,3255.113253,247
83,3211.677457,245
84,3265.688839,252
85,3269.696334,249
86,3244.071319,252
87,3265.688839,269
88,3243.134402,255
89,3234.821745,282
90,3252.261315,252
91,3252.555090,239
92,3236.512522,242
93,3285.784310,249
94,3248.886660,253
95,3226.653146,245
96,3269.696334,245
97,3269.696334,253
98,3226.653146,256
99,3265.688839,241
100,3269.696334,253
101,3255.537705,246
102,3244.071319,240
103,3264.861485,243
104,3272.155785,245
105,3284.555090,247
106,3248.780093,272
107,3251.430278,271
108,3242.138497,243
109,3217.315399,255
110,3243.134402,247
111,3226.653146,239
112,3223.115277,242
113,3244.071319,245
114,3263.519015,256
115,3253.560350,267
116,3239.264434,255
117,3198.233159,290
118,3207.563457,257
119,3226.653146,255
120,3237.590255,258
121,3234.821745,249
122,3220.661382,279
123,3234.821745,244
124,3265.688839,241
125,3244.071319,251
126,3249.315778,257
127,3202.805087,271
128,3202.805087,248
129,3252.663046,251
130,3202.805087,268
131,3202.805087,275
132,3247.907650,263
133,3249.999576,248
134,3234.821745,248
135,3219.892638,249
136,3202.805087,250
137,3242.138497,257
138,3202.805087,250
139,3263.519015,258
140,3249.315778,245
141,3230.773678,244
142,3229.426996,251
143,3174.146806,245
144,3174.146806,245
145,3227.646843,251
146,3195.590615,279
147,3174.146806,257
148,3174.146806,250
149,3174.146806,245
150,3174.146806,253
151,3174.146806,254
152,3207.200233,246
153,3174.146806,247
154,3244.071319,244
155,3174.146806,258
156,3174.146806,247
157,3238.609910,250
158,3232.736684,253
159,3220.011147,244
160,3223.200233,247
161,3253.560350,245
162,3270.100899,244
163,3224.321167,247
164,3244.071319,259
165,3226.653146,248
166,3247.907650,260
167,3223.200233,263
168,3258.789445,245
169,3206.112682,245
170,3265.993603,253
171,3247.907650,245
172,3244.071319,271
173,3223.200233,248
174,3246.641829,257
175,3243.570491,278
176,3204.859840,281
177,3249.486568,281
178,3238.609910,278
179,3244.071319,307
180,3251.765243,340
181,3246.641829,345
182,3233.812852,354
183,3347.870199,382
184,3963.935757,369
185,4343.684753,397
186,4327.840114,344
187,4003.527090,334
188,3954.595559,335
189,3770.434655,294
190,3478.374203,278
191,3397.280175,275
192,3468.058943,262
193,3408.517840,252
194,3437.000864,249
195,3332.468262,249
196,3306.326984,253
197,3284.393332,255
198,3306.326984,252
199,3257.581140,248
200,3331.698704,289
