iter,tourLength,time
1,14310.409651,447
2,13512.973940,440
3,11125.123377,483
4,4988.584555,440
5,3444.752988,423
6,3191.960145,418
7,3383.778209,430
8,3289.512573,471
9,3274.832316,425
10,3399.701042,429
11,3548.424288,415
12,3281.622668,466
13,3495.424680,466
14,3490.974160,452
15,3490.974160,457
16,3490.974160,416
17,3513.975609,421
18,3489.724191,439
19,3490.974160,439
20,3519.775149,426
21,3490.974160,408
22,3492.413038,428
23,3490.974160,429
24,3490.974160,416
25,3490.974160,419
26,3522.779330,423
27,3490.974160,443
28,3490.974160,450
29,3490.974160,422
30,3498.618942,419
31,3498.618942,460
32,3514.538140,434
33,3490.974160,424
34,3585.120421,422
35,3522.779330,429
36,3522.779330,426
37,3502.806125,439
38,3522.779330,425
39,3522.779330,432
40,3492.542296,423
41,3492.542296,429
42,3522.779330,466
43,3536.967271,424
44,3501.474631,421
45,3522.779330,420
46,3496.788339,426
47,3522.779330,447
48,3504.336490,413
49,3536.967271,423
50,3513.162693,421
51,3515.353343,437
52,3504.336490,432
53,3499.544998,419
54,3522.779330,448
55,3522.779330,435
56,3536.967271,430
57,3522.779330,440
58,3504.336490,437
59,3502.266273,424
60,3513.162693,422
61,3502.266273,422
62,3505.283126,423
63,3522.779330,422
64,3522.779330,424
65,3486.008487,431
66,3500.833409,476
67,3492.542296,431
68,3520.998868,421
69,3522.779330,446
70,3522.576305,430
71,3496.788339,450
72,3536.967271,443
73,3522.779330,447
74,3522.779330,437
75,3522.779330,427
76,3536.967271,428
77,3506.087529,454
78,3486.008487,431
79,3486.008487,416
80,3508.102048,416
81,3522.779330,474
82,3522.779330,429
83,3517.241887,422
84,3505.283126,432
85,3499.544998,429
86,3536.967271,435
87,3522.779330,418
88,3522.779330,433
89,3486.008487,450
90,3499.544998,422
91,3499.544998,422
92,3534.469569,429
93,3505.283126,419
94,3486.008487,432
95,3505.283126,462
96,3505.283126,425
97,3486.008487,416
98,3522.779330,423
99,3515.796616,436
100,3534.469569,475
101,3499.544998,476
102,3505.283126,579
103,3499.544998,600
104,3515.796616,610
105,3505.283126,610
106,3534.469569,641
107,3534.469569,556
108,3534.469569,439
109,3563.855158,468
110,3618.943801,438
111,3525.527759,445
112,3523.796176,439
113,3580.889727,427
114,3568.362784,427
115,3608.932386,431
116,3580.736145,425
117,3515.355839,430
118,3509.413372,433
119,3617.914784,444
120,3603.438893,427
121,3553.997821,439
122,3611.405553,431
123,3532.884076,436
124,3611.405553,426
125,3596.134635,423
126,3615.293176,423
127,3595.537158,417
128,3553.562031,428
129,3572.638059,429
130,3541.094656,425
131,3541.297680,429
132,3645.426480,440
133,3612.605139,476
134,3635.949493,434
135,3532.097133,445
136,3528.901521,431
137,3522.959499,432
138,3522.959499,420
139,3522.959499,437
140,3522.959499,418
141,3522.959499,425
142,3522.959499,426
143,3586.704107,423
144,3624.293826,446
145,3642.770596,430
146,3630.372083,444
147,3597.066941,427
148,3512.665549,419
149,3597.665662,423
150,3522.952334,425
151,3564.004514,427
152,3536.176846,417
153,3637.248569,428
154,3602.193016,427
155,3625.662023,446
156,3557.292301,468
157,3643.259070,449
158,3583.429713,443
159,3633.047397,428
160,3597.546715,440
161,3579.892375,427
162,3545.883699,426
163,3558.105339,423
164,3558.105339,422
165,3554.797074,441
166,3524.461597,426
167,3558.105339,455
168,3548.094525,421
169,3558.105339,425
170,3553.755003,435
171,3554.972442,432
172,3554.972442,419
173,3526.529133,431
174,3537.595161,426
175,3532.431966,432
176,3532.431966,428
177,3532.431966,421
178,3532.431966,433
179,3537.595161,501
180,3544.020752,464
181,3555.172426,429
182,3555.172426,428
183,3490.974160,429
184,3555.172426,430
185,3615.540246,440
186,3574.443058,425
187,3587.561686,427
188,3593.129998,422
189,3572.850345,436
190,3593.129998,455
191,3635.067695,435
192,3645.426480,423
193,3497.102810,421
194,3497.102810,432
195,3497.102810,432
196,3497.102810,424
197,3593.044565,433
198,3507.976048,423
199,3507.976048,431
200,3602.635858,421
201,3614.836936,432
202,3553.384645,452
203,3614.836936,422
204,3617.507011,441
205,3536.967271,434
206,3536.967271,440
207,3536.967271,459
208,3522.779330,428
209,3522.779330,448
210,3522.779330,461
211,3522.779330,471
212,3522.779330,446
213,3522.779330,459
214,3522.779330,506
215,3522.779330,510
216,3522.779330,457
217,3522.779330,432
218,3522.779330,439
219,3563.855158,468
220,3586.647517,495
221,3560.838330,473
222,3586.647517,438
223,3565.058182,459
224,3630.386460,447
225,3645.426480,440
226,3532.884076,434
227,3560.853454,442
228,3615.756508,445
229,3580.889727,433
230,3635.412589,446
231,3536.021648,433
232,3642.905475,437
233,3545.124041,434
234,3536.089349,437
235,3607.526944,466
236,3628.044035,434
237,3557.943978,469
238,3612.605139,441
239,3572.638059,429
240,3572.638059,443
241,3572.638059,436
242,3563.324414,440
243,3532.097133,432
244,3639.872583,443
245,3639.872583,435
246,3530.408619,449
247,3546.098460,449
248,3546.098460,437
249,3546.098460,445
250,3607.264346,429
251,3609.665846,456
252,3545.713378,432
253,3505.222544,433
254,3645.426480,435
255,3526.195380,431
256,3583.592271,443
257,3509.413372,450
258,3568.362784,467
259,3591.470133,471
260,3528.901521,433
261,3606.296347,445
262,3602.555864,427
263,3547.100262,429
264,3547.100262,440
265,3512.665549,430
266,3512.665549,443
267,3571.996789,436
268,3597.066941,438
269,3609.770320,478
270,3523.796176,436
271,3554.797074,442
272,3554.797074,435
273,3554.797074,431
274,3554.797074,431
275,3554.797074,440
276,3645.426480,460
277,3558.105339,430
278,3545.883699,431
279,3522.952334,437
280,3583.624092,485
281,3536.176846,463
282,3536.176846,428
283,3532.431966,433
284,3642.117626,430
285,3530.746995,456
286,3545.384109,426
287,3572.198390,434
288,3548.094525,435
289,3548.094525,433
290,3548.094525,449
291,3537.595161,445
292,3537.595161,452
293,3537.595161,436
294,3537.595161,428
295,3537.595161,436
296,3544.020752,429
297,3544.020752,452
298,3544.020752,431
299,3544.020752,454
300,3550.309642,442
301,3550.309642,430
302,3563.878474,438
303,3572.850345,475
304,3572.850345,438
305,3572.850345,443
306,3569.358984,449
307,3490.974160,444
