iter,tourLength,time
1,10441.367969,50
2,10214.308384,50
3,9768.238210,49
4,9346.908107,50
5,8551.542077,51
6,5689.465846,51
7,3943.696543,49
8,3813.764874,54
9,3529.073481,50
10,3697.382399,51
11,3646.424933,52
12,3607.610800,53
13,3519.673664,51
14,3651.543235,59
15,3642.320229,51
16,3688.306497,50
17,3751.162442,50
18,3647.633218,50
19,3604.732392,52
20,3679.192999,52
21,3717.644338,52
22,3660.681639,52
23,3702.671164,52
24,3710.233439,54
25,3738.940584,55
26,3690.091691,55
27,3723.061572,51
28,3644.717080,51
29,3704.638150,61
30,3742.975558,51
31,3731.491672,51
32,3644.717080,51
33,3696.429404,50
34,3741.770547,49
35,3699.542379,49
36,3765.881603,50
37,3751.162442,50
38,3737.377961,50
39,3737.654089,50
40,3704.931830,52
41,3714.056999,50
42,3720.178633,50
43,3733.975339,51
44,3625.013390,51
45,3720.047398,51
46,3732.889980,51
47,3739.075170,52
48,3582.247461,51
49,3768.633667,53
50,3679.526741,51
51,3737.414484,50
52,3740.681660,51
53,3823.835229,51
54,3743.916789,51
55,3720.178633,51
56,3731.491672,51
57,3737.654089,50
58,3774.217458,51
59,3720.047398,54
60,3699.542379,52
61,3648.336182,50
62,3670.572950,50
63,3648.336182,52
64,3721.377024,51
65,3731.491672,53
66,3725.435574,51
67,3751.162442,52
68,3734.052482,52
69,3734.084396,53
70,3741.770547,52
71,3734.084396,51
72,3720.047398,51
73,3725.435574,52
74,3737.654089,51
75,3734.052482,51
76,3582.247461,51
77,3659.767341,52
78,3796.633527,52
79,3612.760659,51
80,3582.247461,53
81,3731.491672,50
82,3721.377024,50
83,3720.178633,51
84,3721.377024,50
85,3659.767341,50
86,3720.178633,50
87,3724.160481,50
88,3736.312122,51
89,3787.681644,49
90,3739.075170,53
91,3734.052482,50
92,3734.084396,50
93,3648.336182,51
94,3714.552876,49
95,3741.770547,51
96,3754.292279,50
97,3720.047398,51
98,3736.312122,51
99,3720.178633,50
100,3582.247461,50
101,3741.791530,53
102,3582.247461,51
103,3699.542379,51
104,3734.084396,51
105,3723.772053,51
106,3728.638407,50
107,3721.377024,50
108,3811.599100,50
109,3822.392923,51
110,3648.336182,52
111,3720.178633,51
112,3720.178633,51
113,3741.770547,50
114,3827.652480,51
115,3731.491672,50
116,3721.178415,50
117,3741.791530,50
118,3720.178633,50
119,3754.292279,51
120,3839.220985,52
121,3582.247461,51
122,3582.247461,52
123,3705.022175,51
124,3734.767845,52
125,3741.791530,51
126,3763.880178,51
127,3705.022175,51
128,3751.162442,50
129,3734.767845,52
130,3734.767845,51
131,3741.791530,50
132,3734.052482,53
133,3721.377024,51
134,3705.022175,52
135,3720.178633,51
136,3648.336182,50
137,3731.491672,51
138,3728.638407,51
139,3648.336182,52
140,3720.178633,51
141,3743.125547,52
142,3731.491672,51
143,3705.022175,53
144,3734.052482,51
145,3720.178633,51
146,3582.247461,52
147,3734.052482,51
148,3582.247461,52
149,3791.631747,52
150,3648.336182,54
