iter,tourLength,time
1,3635.493286,586
2,3727.499447,494
3,3695.849357,521
4,3669.512552,513
5,3645.088017,475
6,3652.759592,463
7,3550.358445,453
8,3306.045779,455
9,3359.198366,567
10,3375.044242,523
11,3289.481027,474
12,3187.817882,447
13,3224.955665,523
14,3148.076016,488
15,3107.768381,494
16,3127.811849,446
17,3006.381876,464
18,3147.854890,553
19,3060.258227,432
20,3118.118193,457
21,3082.789846,440
22,3206.945541,447
23,3058.253048,477
24,3050.077217,522
25,3114.666468,473
26,3166.884161,449
27,3073.821491,506
28,3174.900120,430
29,3188.345463,449
30,3180.614845,461
31,3232.077182,520
32,3173.397351,443
33,3086.376849,514
34,3075.626997,532
35,3122.082142,528
36,3102.360839,471
37,3152.322938,474
38,3203.408708,484
39,3103.360188,494
40,3125.067059,588
41,3085.758867,483
42,3057.087586,490
43,3131.275846,471
44,3066.687898,458
45,3099.591816,476
46,3062.326538,493
47,3105.721934,556
48,3097.526165,439
49,3120.292577,429
50,3115.965850,436
51,3078.051193,475
52,3078.225037,555
53,3065.264268,439
54,3150.172122,445
55,2996.714415,496
56,3037.240214,463
57,3018.221002,449
58,3105.968250,465
59,3100.957055,475
60,3075.703057,485
61,2993.735793,483
62,3058.397998,505
63,3026.431286,485
64,3028.430138,479
65,3108.140662,452
66,3010.373407,481
67,3034.713923,501
68,3028.889175,481
69,3047.854263,466
70,3040.059319,448
71,3028.767545,471
72,3010.506978,476
73,3093.036964,444
74,3055.923866,472
75,3078.098971,448
76,3066.750876,476
77,3018.232549,516
78,2978.818402,470
79,3027.426894,447
80,3068.017586,507
81,2984.805446,450
82,2960.479114,548
83,3129.741594,443
84,3051.486333,486
85,3009.364639,448
86,3024.268280,441
87,3006.542293,501
88,2973.749011,472
89,3043.177213,445
90,2948.115225,455
91,2970.094335,470
92,3054.298894,495
93,3008.461665,446
94,3000.385750,509
95,3029.142841,468
96,2963.412056,458
97,3008.039207,434
98,3031.425894,491
99,3035.919133,452
100,2975.125858,446
101,2966.663865,449
102,2999.190969,441
103,3049.998871,441
104,3009.422958,542
105,2915.681526,450
106,2990.853759,475
107,3038.621019,459
108,3073.735289,449
109,3087.435669,465
110,3048.606072,475
111,3006.133953,474
112,2950.474865,438
113,3052.347645,440
114,3054.615824,436
115,2981.930070,444
116,3036.205410,477
117,3020.599143,433
118,2957.177846,438
119,2992.160226,467
120,3030.301411,499
121,2990.764972,476
122,3066.563692,464
123,2905.372966,450
124,3007.021367,458
125,2987.443032,479
126,3026.499157,472
127,3034.013039,467
128,3030.703570,475
129,3039.828911,484
130,3025.249654,476
