iter,tourLength,time
1,19736.311428,488
2,19502.080901,487
3,19623.405764,502
4,18082.213358,513
5,14605.235144,486
6,9419.197101,471
7,5875.229696,479
8,5070.103505,477
9,4692.496688,509
10,4236.284108,478
11,4252.323582,475
12,4189.882529,482
13,4195.608949,491
14,4192.499132,509
15,4311.608522,500
16,4215.738556,472
17,4167.956430,498
18,4023.994802,505
19,4117.533903,489
20,4369.377440,495
21,4338.115187,497
22,4313.370883,504
23,4158.526009,490
24,4303.655965,521
25,4156.261321,475
26,4247.254483,503
27,4162.863300,471
28,4194.953077,468
29,4353.521443,496
30,4162.669560,489
31,4182.113750,498
32,4134.262567,479
33,4189.384813,514
34,4266.738257,530
35,4176.539570,479
36,4045.100695,477
37,4199.198808,479
38,4225.922258,484
39,4155.128191,483
40,3927.808107,486
41,4186.503109,480
42,3984.630761,476
43,4331.121943,483
44,4024.624979,529
45,3891.425578,476
46,4298.509540,470
47,4186.336024,508
48,4346.082190,498
49,4131.423186,479
50,4112.424848,477
51,4124.159663,494
52,4126.209778,479
53,4276.247102,481
54,4061.356970,499
55,4103.960770,487
56,3927.929476,482
57,3748.882314,501
58,4201.656839,481
59,4063.790979,476
60,4110.040022,487
61,4196.906920,478
62,4112.781749,480
63,3801.643406,468
64,4118.088511,489
65,4030.287787,510
66,4104.818861,471
67,4045.649714,476
68,4220.256723,471
69,4169.563097,509
70,4141.049723,484
71,4155.599379,483
72,4117.191974,481
73,4058.123807,479
74,3916.305204,477
75,3702.540481,512
76,4002.378550,481
77,4126.917943,486
78,4005.443254,494
79,4065.877589,476
80,4037.132057,478
81,3823.492754,471
82,4092.812179,485
83,3877.357976,483
84,3775.807509,477
85,4052.919843,511
86,3926.525310,496
87,4039.109067,486
88,3634.630429,553
89,3841.224717,517
90,3794.849773,486
91,4014.077445,505
92,3894.017883,470
93,4027.553834,480
94,3873.548229,480
95,3765.386076,502
96,3904.083203,496
97,3777.071356,481
98,3951.950372,482
99,3970.941220,484
100,3784.001367,487
101,3828.941837,477
102,3744.899251,481
103,3893.004513,507
104,3584.748101,496
105,3795.306418,485
106,4002.805062,495
107,3833.899512,484
108,3776.960463,486
109,3861.139824,472
110,3769.677124,472
111,3958.720805,476
112,3615.814351,486
113,3618.604799,482
114,3831.628710,494
115,3695.804006,478
116,3741.667317,508
117,3857.925495,500
118,3704.657808,489
119,3825.235500,484
120,3838.730308,489
121,3909.055448,488
122,3891.441840,496
123,3757.880779,494
124,3705.156475,515
125,3834.573643,516
126,3810.996950,524
127,3440.731028,476
128,3783.172904,491
129,3641.380052,519
130,3871.552094,492
131,3797.305259,481
132,3807.749022,492
133,3715.295860,495
134,3749.127871,494
135,3380.794241,486
136,3679.659818,548
137,3721.982451,557
138,3644.603059,561
139,3700.461253,469
140,3598.619490,480
141,3871.208809,511
142,3694.388710,502
143,3542.823188,492
144,3807.852413,494
145,3885.846852,513
146,3666.440625,511
147,3653.312101,493
148,3744.248444,527
149,3765.273671,531
150,3840.090223,512
151,3323.478826,512
152,3498.036457,516
153,3732.811899,500
154,3747.969374,495
155,3648.535299,498
156,3735.471753,515
157,3619.959962,509
158,3606.643368,504
159,3712.898304,489
160,3636.865717,483
161,3690.407926,496
162,3688.715046,496
163,3591.790528,519
164,3691.990693,487
165,3486.704370,491
166,3828.985795,541
167,3677.332110,487
168,3688.333849,493
169,3599.532700,489
170,3680.116275,507
171,3623.175119,506
172,3527.464905,493
173,3553.251213,482
174,3578.565197,489
175,3583.021784,508
176,3542.001750,513
177,3564.384359,487
178,3323.162378,484
179,3564.636414,479
180,3527.238632,493
181,3534.987464,488
182,3507.159629,492
183,3346.719957,506
184,3671.740308,488
185,3653.941988,484
186,3690.167737,530
187,3509.119134,602
188,3572.068020,524
189,3483.869258,483
190,3465.079337,477
191,3659.452447,491
192,3592.004225,501
193,3606.001398,481
194,3619.132934,480
195,3611.944380,502
196,3482.143507,526
197,3355.774049,485
198,3342.039828,479
199,3418.800371,494
200,3423.518642,527
201,3583.294083,484
202,3640.810393,480
203,3402.083665,486
204,3465.154833,490
205,3585.880194,494
206,3607.620092,512
207,3449.812118,491
208,3643.009005,495
209,3517.439201,495
210,3668.157903,492
211,3477.191791,484
212,3618.152850,484
213,3366.714191,511
214,3524.709423,487
215,3610.094330,489
216,3557.197393,529
217,3556.614731,504
218,3417.618727,489
219,3556.405198,490
220,3671.804578,482
221,3532.481546,488
222,3644.324685,486
223,3617.802631,480
224,3709.017706,481
225,3612.247150,515
226,3652.137095,524
227,3419.387407,475
228,3596.802004,563
229,3564.784623,490
230,3544.706399,492
231,3309.936016,482
232,3479.796753,481
233,3443.213799,495
234,3462.156045,516
235,3598.319021,482
236,3611.946847,496
237,3653.541745,498
238,3594.451981,517
239,3553.850816,488
240,3460.405019,487
241,3482.916618,482
242,3557.421270,500
243,3538.189392,482
244,3502.071769,478
245,3449.700482,485
246,3532.839555,527
247,3605.710939,502
248,3613.984371,497
249,3476.821093,478
250,3438.649313,488
251,3532.089038,503
252,3584.553569,482
253,3529.894027,481
254,3562.713621,479
255,3497.863489,496
256,3456.640935,507
257,3551.915592,494
258,3435.725232,488
259,3466.336416,493
260,3413.781669,478
261,3399.368285,484
262,3475.114906,485
263,3412.445267,518
264,3479.986441,485
265,3524.526123,479
266,3358.859146,509
267,3574.338681,508
268,3462.547366,501
269,3545.454890,494
270,3530.128073,485
271,3618.272621,489
272,3607.633538,508
273,3528.644075,490
274,3423.962780,495
275,3664.613432,473
276,3477.519359,511
277,3356.397795,510
278,3516.665373,485
279,3487.106017,484
280,3578.345034,545
281,3708.841297,504
282,3487.598735,492
283,3502.142757,497
284,3428.409542,509
285,3558.830221,489
286,3481.269916,502
287,3562.601782,509
288,3459.981522,526
289,3445.515283,482
290,3468.384532,483
291,3619.059653,493
292,3491.053065,485
293,3524.854617,513
294,3504.257712,515
295,3505.390868,481
296,3612.903659,502
297,3626.844731,507
298,3346.406261,493
299,3488.653492,481
300,3458.115643,487
301,3587.124406,495
302,3526.191853,480
303,3369.294243,491
304,3504.571227,488
305,3614.137147,503
306,3555.259356,491
307,3626.344978,510
308,3659.196239,490
309,3431.208642,501
310,3536.073099,482
311,3500.391462,500
312,3542.901457,493
313,3578.994273,509
