iter,tourLength,time
1,3714.126786,98
2,3751.287546,95
3,3756.019575,98
4,3636.799700,102
5,3686.741592,106
6,3435.956137,104
7,3605.110299,99
8,3619.795603,95
9,3670.095180,96
10,3527.641728,102
11,3469.691705,96
12,3465.771136,100
13,3454.993025,98
14,3382.109039,95
15,3333.707211,95
16,3345.913594,113
17,3127.018634,107
18,3228.297619,100
19,3090.682180,98
20,3146.473508,96
21,3209.475114,95
22,3172.685904,98
23,3190.730566,95
24,3169.665872,105
25,3238.167133,96
26,3220.987288,95
27,3121.157982,95
28,3114.938819,98
29,3183.293900,100
30,3320.420218,103
31,3261.220371,107
32,3163.320576,96
33,3253.274436,105
34,3281.674661,95
35,3200.998643,98
36,3246.605639,106
37,3299.501700,96
38,3273.267377,104
39,3278.427910,97
40,3278.427910,98
41,3273.267377,96
42,3176.743904,97
43,3275.521260,106
44,3295.130671,97
45,3289.799610,98
46,3272.949781,97
47,3299.620853,107
48,3299.009620,106
49,3272.949781,96
50,3297.220051,96
51,3270.737235,101
52,3265.106792,105
53,3280.464351,106
54,3299.620853,95
55,3199.848880,99
56,3312.743261,104
57,3304.335977,98
58,3309.496510,99
59,3297.317968,99
60,3162.632448,97
61,3270.737235,98
62,3310.234767,102
63,3285.159773,97
64,3250.776129,99
65,3297.220051,102
66,3264.173891,97
67,3297.317968,106
68,3297.220051,103
69,3281.030760,97
70,3309.496510,95
71,3316.700410,98
72,3285.159773,99
73,3232.716333,95
74,3227.667641,96
75,3297.317968,104
76,3241.300272,97
77,3270.737235,99
78,3251.934983,96
79,3309.496510,96
80,3285.159773,98
81,3251.934983,96
82,3297.220051,107
83,3298.620890,107
84,3270.737235,106
85,3243.778186,95
86,3270.737235,96
87,3190.584881,102
88,3307.080533,97
89,3310.922812,108
90,3306.589860,96
91,3270.737235,106
92,3310.922812,100
93,3304.335977,106
94,3298.620890,97
95,3270.730110,100
96,3250.776129,104
97,3304.335977,96
98,3299.039615,101
99,3127.511358,107
100,3297.317968,99
101,3135.785143,100
102,3306.589860,96
103,3241.300272,97
104,3307.080533,96
105,3299.039615,101
106,3270.737235,99
107,3316.700410,102
108,3297.317968,105
109,3297.220051,95
110,3270.737235,99
111,3270.737235,95
112,3295.130671,96
113,3334.216363,97
114,3297.220051,104
115,3304.335977,97
116,3304.018381,107
117,3302.128467,98
118,3297.220051,106
119,3297.317968,100
120,3251.934983,96
121,3297.317968,97
122,3285.159773,99
123,3295.130671,96
124,3206.179531,97
125,3218.806037,101
126,3299.039615,96
127,3303.496135,97
128,3303.128836,98
129,3297.317968,96
130,3298.620890,96
131,3306.589860,97
132,3270.737235,105
133,3291.678196,96
134,3285.159773,98
135,3263.077749,104
136,3302.128467,107
137,3285.159773,102
138,3264.173891,105
139,3298.620890,96
140,3297.317968,98
141,3298.620890,95
142,3299.039615,97
143,3299.039615,97
144,3317.656419,97
145,3251.934983,97
146,3251.934983,95
147,3285.159773,95
148,3302.128467,95
149,3287.920667,98
150,3318.957158,99
