iter,tourLength,time
1,6779.559759,372
2,6826.276694,355
3,6849.411927,365
4,7092.872803,345
5,7147.217499,388
6,7177.995380,353
7,6963.012225,374
8,6695.473156,343
9,6206.864077,344
10,5265.014678,344
11,4555.879879,335
12,3810.645750,332
13,3265.209744,336
14,3312.050694,334
15,3318.528547,327
16,3212.251319,340
17,3228.493533,357
18,3247.648206,355
19,3241.514673,361
20,3257.787224,397
21,3292.626778,327
22,3287.248919,335
23,3262.695555,329
24,3272.640632,339
25,3288.678626,340
26,3263.287526,373
27,3288.678626,337
28,3290.994376,339
29,3291.430667,355
30,3290.994376,408
31,3293.064856,404
32,3293.064856,456
33,3290.994376,452
34,3294.544882,534
35,3273.009471,517
36,3324.295333,534
37,3294.455125,559
38,3294.544882,532
39,3301.751955,503
40,3266.105183,504
41,3263.594664,472
42,3291.042082,459
43,3282.103645,453
44,3263.594664,445
45,3263.594664,420
46,3293.064856,439
47,3282.103645,430
48,3299.956645,451
49,3294.544882,413
50,3282.103645,476
51,3282.103645,427
52,3263.594664,417
53,3278.634134,386
54,3263.594664,452
55,3263.594664,506
56,3294.455125,464
57,3282.103645,687
58,3263.594664,494
59,3282.103645,527
60,3295.195481,593
61,3263.594664,528
62,3294.455125,469
63,3305.691660,645
64,3263.594664,569
65,3296.406589,468
66,3280.155433,447
67,3293.141845,468
68,3294.747421,407
69,3293.064856,438
70,3284.908277,416
71,3289.623983,482
72,3271.115002,433
73,3293.064856,426
74,3290.070559,454
75,3271.115002,421
76,3293.141845,444
77,3271.115002,502
78,3293.141845,467
79,3271.115002,432
80,3301.796352,375
81,3293.064856,354
82,3271.115002,400
83,3295.195481,406
84,3271.115002,412
85,3289.623983,451
86,3293.064856,463
87,3271.115002,487
88,3271.115002,400
89,3271.115002,520
90,3271.115002,402
91,3271.115002,461
92,3271.115002,517
93,3289.623983,410
94,3294.747421,445
95,3271.115002,427
96,3271.115002,453
97,3293.064856,420
98,3271.115002,414
99,3294.544882,365
100,3293.268176,439
101,3295.195481,351
102,3293.268176,350
103,3295.195481,384
104,3295.195481,348
105,3293.064856,477
106,3294.455125,450
107,3271.115002,498
108,3293.268176,521
109,3295.195481,553
110,3271.115002,537
111,3289.623983,482
112,3289.623983,438
113,3294.544882,485
114,3290.429133,402
115,3293.268176,361
116,3299.117818,354
117,3289.623983,344
118,3294.544882,365
119,3271.115002,527
120,3299.117818,573
121,3294.544882,505
122,3271.115002,449
123,3293.141845,511
124,3293.268176,579
125,3293.141845,574
126,3289.623983,543
127,3271.115002,521
128,3289.623983,567
129,3271.115002,557
130,3289.623983,780
131,3294.747421,605
132,3293.268176,543
133,3293.268176,576
134,3303.407547,526
135,3294.747421,587
136,3271.115002,478
137,3271.115002,524
138,3299.117818,517
139,3299.117818,553
140,3295.195481,436
141,3294.455125,495
142,3294.747421,425
143,3299.117818,492
144,3301.751955,427
145,3294.455125,432
146,3294.455125,422
147,3294.455125,418
148,3295.195481,440
149,3294.455125,434
150,3299.117818,485
151,3301.796352,426
152,3306.298450,434
153,3301.751955,449
154,3302.322189,454
155,3299.117818,469
156,3301.751955,431
157,3287.154783,446
158,3294.455125,419
159,3294.747421,470
160,3299.117818,491
161,3287.154783,512
162,3299.117818,473
163,3286.394063,449
164,3295.195481,552
165,3299.117818,419
166,3294.747421,407
167,3287.154783,348
168,3287.154783,351
169,3302.322189,331
170,3301.523114,308
171,3304.010161,306
172,3303.407547,307
173,3299.117818,320
174,3294.455125,325
175,3299.117818,306
176,3294.455125,333
177,3294.455125,458
178,3301.086147,463
179,3301.751955,373
180,3294.747421,324
181,3294.455125,454
182,3294.747421,535
183,3294.747421,614
184,3301.086147,452
185,3294.747421,449
186,3295.195481,425
187,3294.455125,361
188,3292.225967,416
189,3301.796352,383
190,3301.751955,300
191,3287.154783,367
192,3294.455125,324
193,3299.117818,307
194,3294.747421,306
195,3279.627726,301
196,3295.195481,300
197,3304.593993,300
198,3287.154783,303
199,3279.627726,306
200,3287.154783,342
201,3287.154783,302
202,3301.751955,303
203,3287.154783,306
204,3294.455125,297
205,3287.154783,302
206,3287.154783,299
207,3301.796352,308
208,3299.117818,311
209,3294.455125,295
210,3287.154783,303
211,3303.407547,300
212,3287.154783,302
213,3287.154783,310
214,3299.117818,331
215,3301.796352,361
216,3287.154783,336
217,3294.747421,383
218,3294.455125,406
219,3287.154783,356
220,3311.345004,352
221,3295.195481,344
222,3294.747421,363
223,3295.195481,412
224,3295.195481,492
225,3292.225967,452
226,3292.225967,436
227,3294.747421,426
228,3292.225967,468
229,3292.225967,612
230,3295.195481,540
231,3294.747421,518
232,3295.195481,448
233,3292.225967,466
234,3294.455125,492
235,3295.195481,430
236,3295.195481,540
237,3294.455125,496
238,3303.407547,490
239,3290.179866,542
240,3294.747421,520
241,3294.747421,473
242,3294.747421,448
243,3295.195481,441
244,3299.117818,522
245,3294.455125,419
246,3299.291981,378
247,3295.195481,392
248,3299.117818,468
249,3294.747421,476
250,3294.455125,452
251,3294.455125,422
252,3295.195481,438
253,3294.455125,494
254,3290.179866,406
255,3304.593993,444
256,3287.154783,435
257,3287.154783,402
258,3286.394063,413
259,3294.455125,400
260,3294.747421,428
261,3287.154783,460
262,3295.195481,392
263,3279.627726,444
264,3287.154783,345
265,3287.154783,310
266,3295.195481,299
267,3287.154783,327
268,3295.195481,306
269,3287.154783,305
270,3287.154783,304
271,3299.117818,306
272,3287.154783,302
273,3287.154783,301
274,3294.747421,314
275,3294.455125,310
276,3304.593993,335
277,3299.117818,299
278,3287.154783,301
279,3295.195481,301
280,3287.154783,303
281,3295.195481,308
282,3295.195481,308
283,3295.195481,323
284,3287.154783,314
285,3294.455125,306
286,3299.117818,299
287,3294.747421,303
288,3294.455125,306
289,3294.455125,302
290,3294.747421,302
291,3294.747421,303
292,3301.751955,332
293,3287.154783,303
294,3290.179866,306
295,3287.154783,305
296,3287.154783,308
297,3294.747421,303
298,3295.195481,304
299,3287.154783,301
300,3294.455125,301
301,3294.455125,304
302,3294.455125,299
303,3295.195481,299
304,3287.154783,302
305,3287.154783,302
306,3287.154783,307
307,3294.455125,308
308,3295.195481,325
309,3294.455125,317
310,3294.455125,303
311,3304.593993,298
312,3299.117818,302
313,3294.455125,300
314,3295.195481,297
315,3287.154783,309
316,3294.455125,300
317,3294.747421,306
318,3301.796352,301
319,3294.455125,301
320,3287.154783,299
321,3294.455125,303
322,3294.747421,301
323,3299.117818,304
324,3294.455125,311
325,3294.455125,322
326,3295.195481,303
327,3294.455125,303
328,3294.455125,308
329,3294.455125,303
330,3294.455125,311
331,3299.117818,308
332,3299.117818,300
333,3294.747421,304
334,3299.117818,304
335,3299.117818,302
336,3294.455125,299
337,3294.747421,303
338,3294.455125,302
339,3295.195481,305
340,3294.455125,300
341,3294.455125,317
342,3294.455125,335
343,3294.455125,328
344,3301.796352,335
345,3299.117818,337
346,3295.195481,334
347,3294.747421,338
348,3294.455125,416
349,3301.796352,418
350,3299.117818,419
351,3294.455125,423
352,3295.195481,421
353,3287.154783,428
354,3287.154783,447
355,3294.455125,419
356,3294.747421,422
357,3294.455125,422
358,3294.455125,422
359,3294.747421,422
360,3311.345004,424
361,3299.117818,413
362,3582.683402,408
363,3720.740403,406
364,3828.195676,397
365,3643.564665,389
366,3475.290127,344
367,3295.195481,344
368,3557.312396,331
369,3317.167864,327
370,3394.498338,313
371,3276.927892,307
372,3294.455125,302
373,3276.927892,302
374,3301.982382,313
375,3276.927892,305
376,3301.661608,313
377,3294.455125,306
378,3295.195481,306
379,3294.455125,330
380,3301.982382,393
381,3311.345004,330
382,3299.117818,325
383,3282.257984,312
384,3291.585475,303
385,3282.257984,312
386,3282.257984,300
387,3280.079769,300
388,3282.257984,309
389,3282.257984,304
390,3294.455125,300
391,3282.257984,299
392,3294.455125,301
393,3294.455125,296
394,3282.257984,299
395,3294.730922,323
396,3295.195481,301
397,3294.730922,300
398,3313.973400,313
399,3299.117818,321
400,3294.455125,298
401,3309.440095,300
402,3295.195481,310
403,3295.195481,296
404,3295.195481,301
405,3299.117818,302
406,3301.661608,300
407,3299.117818,304
408,3294.455125,295
409,3301.661608,308
410,3295.195481,298
411,3295.195481,299
412,3295.195481,298
413,3294.455125,298
414,3294.455125,302
415,3294.455125,326
416,3294.455125,306
417,3299.117818,296
418,3295.195481,298
419,3301.661608,302
420,3299.117818,295
421,3299.117818,297
422,3295.195481,297
423,3294.455125,326
424,3299.117818,300
425,3294.455125,298
426,3294.455125,302
427,3294.455125,302
428,3294.455125,300
429,3294.455125,301
430,3299.117818,302
431,3299.117818,317
432,3299.117818,321
433,3294.455125,321
434,3295.385630,311
435,3295.195481,295
436,3299.117818,305
437,3295.195481,300
438,3301.456461,300
439,3294.455125,296
440,3294.455125,298
441,3295.195481,298
442,3301.456461,296
443,3294.455125,301
444,3294.455125,296
445,3294.455125,300
446,3299.117818,301
447,3295.195481,301
448,3294.455125,346
449,3294.455125,308
450,3299.117818,304
451,3295.195481,288
452,3288.872229,298
453,3288.872229,297
454,3288.872229,309
455,3294.455125,316
456,3299.117818,300
457,3299.117818,326
458,3294.455125,297
459,3294.455125,297
460,3295.195481,294
461,3295.195481,298
462,3295.195481,305
463,3299.117818,299
464,3299.117818,323
465,3289.963841,313
466,3294.455125,305
467,3294.455125,297
468,3281.278783,299
469,3281.278783,294
470,3299.117818,299
471,3299.117818,300
472,3301.751955,296
473,3294.455125,302
474,3295.195481,315
475,3294.455125,317
476,3281.278783,302
477,3281.278783,296
478,3281.278783,303
479,3299.117818,315
480,3281.278783,306
481,3281.278783,332
482,3299.117818,296
483,3281.278783,302
484,3281.278783,310
485,3281.278783,299
486,3281.278783,304
487,3281.278783,362
488,3299.117818,318
489,3281.278783,306
490,3301.982382,297
