iter,tourLength,time
1,4415.580581,16
2,4375.596301,16
3,4434.097066,17
4,4668.746689,16
5,4556.460177,16
6,4559.051003,17
7,4672.322066,17
8,4701.895769,17
9,4306.741885,16
10,4703.069732,17
11,4334.056976,17
12,4390.724983,17
13,4113.460948,17
14,3983.233868,16
15,3654.622828,16
16,3638.814964,16
17,3555.299458,17
18,3557.529595,17
19,3594.700171,17
20,3551.829682,17
21,3535.560894,17
22,3404.833805,16
23,3423.029576,17
24,3443.209286,17
25,3648.248034,18
26,3527.751923,18
27,3516.592493,17
28,3443.834621,18
29,3411.136196,17
30,3472.012032,17
31,3441.189899,17
32,3409.272545,16
33,3458.885407,17
34,3620.005975,17
35,3601.683284,20
36,3560.458968,18
37,3573.763881,18
38,3570.114269,17
39,3542.865665,20
40,3582.437608,17
41,3640.196578,17
42,3615.217226,19
43,3526.491272,17
44,3598.989791,17
45,3537.891754,17
46,3534.647208,22
47,3568.626614,20
48,3575.625752,17
49,3619.760552,18
50,3595.369022,18
51,3587.236277,17
52,3621.819521,17
53,3549.954090,17
54,3565.017819,17
55,3576.134437,18
56,3562.866212,17
57,3560.458968,18
58,3552.944589,17
59,3582.437608,18
60,3671.520734,18
61,3556.392946,18
62,3643.691549,17
63,3575.616903,18
64,3565.017819,17
65,3530.965697,17
66,3645.383942,17
67,3560.600174,17
68,3602.382335,18
69,3593.458124,17
70,3552.944589,17
71,3632.439060,16
72,3632.439060,17
73,3556.200302,18
74,3576.134437,17
75,3554.702834,17
76,3575.517273,17
77,3566.907814,17
78,3576.134437,17
79,3507.892450,17
80,3602.271402,17
81,3517.891035,17
82,3587.022324,17
83,3560.458968,18
84,3601.941767,17
85,3598.524448,17
86,3460.923022,18
87,3593.275849,18
88,3521.456994,18
89,3521.456994,17
90,3659.977730,17
91,3564.212780,17
92,3483.897884,17
93,3648.690395,17
94,3524.791600,17
95,3565.606416,17
96,3487.816674,18
97,3512.203439,18
98,3609.422426,19
99,3449.822703,18
100,3558.634180,16
101,3640.521162,26
102,3601.939444,23
103,3589.810085,32
104,3628.735585,33
105,3658.829858,37
106,3495.260889,21
107,3529.191130,19
108,3522.245773,20
109,3635.920546,18
110,3633.060452,18
111,3444.923304,17
112,3589.599107,20
113,3604.419447,19
114,3623.951797,18
115,3608.197178,20
116,3739.523054,21
117,3481.769145,19
118,3532.650904,21
119,3560.473532,18
120,3572.657394,17
121,3595.622282,17
122,3640.482624,18
123,3560.428107,18
124,3409.747534,17
125,3560.719956,17
126,3554.990498,17
127,3488.180253,16
128,3503.967864,17
129,3596.821742,18
130,3620.117978,17
131,3530.709700,17
132,3461.266659,18
133,3542.987020,18
134,3494.372444,17
135,3419.022223,18
136,3476.068993,17
137,3491.489170,16
138,3435.522422,17
139,3419.022223,17
140,3537.540872,17
141,3549.269568,17
142,3471.924534,19
143,3533.626405,17
144,3458.323228,16
145,3452.917002,17
146,3468.000493,17
147,3496.014777,16
148,3458.076113,18
149,3457.988275,17
150,3435.522422,17
151,3456.265693,17
152,3458.076113,18
153,3479.522387,17
154,3532.021277,16
155,3539.728978,18
156,3492.578515,17
157,3457.546883,17
158,3457.546883,17
159,3457.546883,17
160,3496.335598,17
161,3463.614010,17
162,3458.507992,17
163,3457.546883,17
164,3597.842998,18
165,3516.756179,17
166,3463.909294,17
167,3463.909294,18
168,3482.954578,17
169,3445.549552,17
170,3492.744243,17
171,3491.489170,17
172,3459.937165,18
173,3458.000020,16
174,3544.710087,16
175,3457.546883,17
176,3449.400801,17
177,3402.214679,17
178,3457.546883,18
179,3457.546883,16
180,3525.966925,17
181,3402.214679,18
182,3442.697643,17
183,3449.415461,16
184,3622.845684,17
185,3486.689102,18
186,3486.689102,17
187,3444.661688,17
188,3402.214679,17
189,3457.988275,18
190,3496.296087,17
191,3465.557475,17
192,3457.546883,18
193,3506.481930,17
194,3439.483546,17
195,3381.411358,17
196,3561.950996,18
197,3419.681944,17
198,3481.870888,18
199,3445.549552,17
200,3460.472000,17
