iter,tourLength,time
1,13678.096366,393
2,13731.472799,399
3,13290.674299,393
4,13966.276328,393
5,13122.450629,389
6,12799.961235,394
7,11336.763839,470
8,8388.628002,403
9,5031.546020,437
10,3674.053350,395
11,3611.580588,404
12,3386.518526,437
13,3236.285932,399
14,3276.970477,386
15,3265.121600,388
16,3382.765141,395
17,3404.094410,412
18,3404.705711,390
19,3412.111990,389
20,3440.902064,388
21,3462.331373,385
22,3407.250015,394
23,3485.345536,381
24,3453.915134,416
25,3445.588355,436
26,3468.817541,390
27,3514.009543,396
28,3526.443950,397
29,3469.414517,407
30,3453.917814,398
31,3445.588355,386
32,3459.129313,389
33,3529.628574,394
34,3537.352084,389
35,3537.352084,388
36,3555.514953,387
37,3537.352084,420
38,3456.892404,421
39,3541.370115,389
40,3449.234662,384
41,3541.634248,391
42,3541.634248,388
43,3541.933153,417
44,3541.634248,392
45,3552.088393,399
46,3541.933153,388
47,3541.933153,392
48,3541.634248,395
49,3541.634248,399
50,3537.352084,419
51,3537.352084,389
52,3541.634248,395
53,3539.426403,406
54,3544.031892,397
55,3543.004829,392
56,3564.789538,391
57,3565.680115,391
58,3554.488201,389
59,3615.386868,413
60,3612.222693,391
61,3612.222693,396
62,3612.222693,405
63,3595.493867,403
64,3612.222693,405
65,3612.981889,386
66,3595.493867,389
67,3612.222693,394
68,3595.493867,395
69,3595.493867,405
70,3612.981889,393
71,3595.493867,397
72,3624.298079,394
73,3595.493867,399
74,3596.376907,402
75,3595.493867,440
76,3595.493867,387
77,3595.493867,399
78,3596.584063,394
79,3612.981889,395
80,3595.493867,396
81,3596.584063,403
82,3595.493867,394
83,3595.493867,402
84,3595.493867,389
85,3595.493867,420
86,3593.246304,401
87,3612.222693,411
88,3596.584063,409
89,3596.584063,458
90,3612.222693,540
91,3595.493867,391
92,3595.493867,392
93,3612.981889,399
94,3612.222693,390
95,3603.211480,396
96,3592.232741,388
97,3612.981889,391
98,3592.232741,391
99,3593.115780,404
100,3603.211480,416
101,3593.246304,385
102,3593.115780,392
103,3595.894761,403
104,3592.232741,419
105,3601.606129,435
106,3592.232741,425
107,3592.232741,416
108,3592.232741,399
109,3592.232741,399
110,3592.232741,398
111,3592.232741,402
112,3592.232741,427
113,3592.232741,398
114,3592.232741,393
115,3592.232741,396
116,3592.232741,423
117,3593.246304,394
118,3592.232741,383
119,3592.232741,402
120,3592.232741,387
121,3595.894761,405
122,3592.232741,388
123,3595.894761,393
124,3593.246304,418
125,3592.232741,396
126,3592.232741,398
127,3601.606129,389
128,3592.232741,397
129,3601.606129,394
130,3597.083663,393
131,3592.232741,398
132,3595.894761,428
133,3601.606129,397
134,3592.232741,404
135,3595.894761,400
136,3592.232741,403
137,3601.606129,470
138,3595.894761,395
139,3592.232741,395
140,3592.232741,408
141,3595.894761,402
142,3612.981889,408
143,3595.894761,397
144,3592.232741,391
145,3595.894761,394
146,3592.232741,395
147,3595.894761,405
148,3592.232741,401
149,3592.232741,433
150,3601.606129,400
151,3595.894761,399
152,3592.232741,432
153,3592.232741,397
154,3592.232741,409
155,3595.894761,400
156,3592.232741,403
157,3592.232741,400
158,3592.232741,415
159,3616.332306,396
160,3612.981889,400
161,3616.332306,422
162,3631.341007,410
163,3601.606129,403
164,3601.606129,401
165,3601.606129,402
166,3601.606129,402
167,3595.894761,398
168,3624.298079,428
169,3715.382201,400
170,3704.765636,408
171,3700.243170,404
172,3704.765636,399
173,3699.054269,418
174,3699.054269,423
175,3699.054269,415
176,3704.765636,411
177,3700.243170,404
178,3732.184058,422
179,3715.537543,423
180,3734.500514,403
181,3715.537543,393
182,3715.537543,396
183,3715.537543,426
184,3731.030928,395
185,3731.030928,401
186,3706.105811,420
187,3731.030928,395
188,3715.537543,408
189,3739.725805,409
190,3715.537543,395
191,3715.537543,401
192,3739.725805,398
193,3739.725805,409
194,3715.537543,407
195,3706.105811,397
196,3706.105811,395
197,3706.105811,400
198,3731.030928,448
199,3706.105811,505
200,3731.030928,393
