iter,tourLength,time
1,26381.729150,447
2,24959.922295,463
3,25994.008469,430
4,25771.670325,398
5,25689.725751,392
6,25482.384350,442
7,25545.485552,404
8,24957.397545,414
9,24497.141135,402
10,24472.047769,431
11,24407.777926,394
12,23728.337913,398
13,22089.768748,405
14,20236.893304,429
15,17923.660016,412
16,12264.258170,393
17,7319.438183,395
18,4932.910170,392
19,4048.354196,396
20,3634.655526,394
21,3642.671136,392
22,3643.671995,388
23,3617.371336,399
24,3615.676935,394
25,3587.061983,395
26,3619.304774,392
27,3667.402976,416
28,3573.539546,407
29,3616.057824,405
30,3655.774738,386
31,3603.213569,409
32,3628.701422,388
33,3577.898843,381
34,3638.586063,384
35,3632.119262,398
36,3600.861545,389
37,3595.905992,378
38,3585.950345,385
39,3630.046114,393
40,3644.301548,421
41,3636.034174,390
42,3592.054446,384
43,3608.002959,389
44,3594.325692,391
45,3595.627075,399
46,3609.023785,394
47,3618.015234,389
48,3583.388036,394
49,3587.966732,383
50,3581.151037,382
51,3596.453106,394
52,3592.054446,413
53,3549.383647,412
54,3548.847120,379
55,3588.560368,386
56,3549.383647,387
57,3549.383647,380
58,3585.890217,390
59,3600.716547,384
60,3548.847120,392
61,3585.890217,391
62,3585.890217,381
63,3588.560368,381
64,3604.775422,377
65,3585.890217,401
66,3549.383647,398
67,3549.383647,392
68,3600.447269,395
69,3560.040555,390
70,3600.447269,385
71,3592.508042,396
72,3613.048523,408
73,3560.040555,393
74,3600.447269,423
75,3616.240928,392
76,3560.040555,401
77,3560.040555,401
78,3560.040555,418
79,3560.040555,393
80,3615.943603,389
81,3560.040555,390
82,3560.040555,396
83,3615.677074,397
84,3560.040555,388
85,3560.040555,399
86,3560.040555,387
87,3560.040555,386
88,3560.040555,412
89,3615.677074,389
90,3613.048523,407
91,3560.040555,415
92,3613.048523,400
93,3600.447269,386
94,3560.040555,384
95,3600.447269,409
96,3560.040555,391
97,3575.312848,388
98,3560.040555,393
99,3607.464642,393
100,3600.447269,394
101,3560.040555,386
102,3560.040555,389
103,3569.979575,428
104,3636.311907,403
105,3560.040555,395
106,3560.040555,390
107,3560.040555,384
108,3560.040555,397
109,3615.677074,386
110,3600.447269,399
111,3560.040555,392
112,3613.048523,396
113,3600.447269,426
114,3560.040555,387
115,3560.040555,389
116,3613.048523,417
117,3560.040555,388
118,3560.040555,381
119,3560.040555,406
120,3560.040555,384
121,3560.040555,385
122,3560.040555,392
123,3600.447269,375
124,3560.040555,398
125,3560.040555,376
126,3560.040555,408
127,3560.040555,385
128,3560.040555,395
129,3600.447269,408
130,3613.048523,379
131,3560.040555,377
132,3560.040555,388
133,3560.040555,392
