iter,tourLength,time
1,20180.314907,466
2,19207.575801,468
3,19687.676322,432
4,19789.163382,414
5,19543.700843,441
6,19494.390091,429
7,19441.446495,430
8,19609.170948,437
9,19893.776855,426
10,19188.929819,423
11,18432.849356,427
12,20085.940002,423
13,19552.349884,430
14,19824.699952,424
15,19804.607701,425
16,19856.722211,427
17,20001.656102,477
18,19637.888979,426
19,20059.199424,419
20,19517.755964,426
21,19240.560286,431
22,19984.035770,443
23,19370.534039,432
24,19819.423044,432
25,19797.170301,426
26,19622.712833,431
27,19962.296932,443
28,19367.305991,433
29,19227.314323,442
30,19663.322817,416
31,19306.315401,419
32,19635.580317,454
33,19902.715210,429
34,19525.890352,419
35,19969.852747,429
36,19980.370692,418
37,19875.691647,452
38,20022.975929,427
39,19670.490882,423
40,20020.869072,464
41,19650.929410,438
42,19475.245309,432
43,19709.383421,426
44,19490.963214,430
45,19557.829322,433
46,19518.279290,448
47,19644.536760,433
48,19799.096900,425
49,19184.879630,433
50,19768.019592,433
51,19050.209719,452
52,19935.050511,467
53,19082.198689,421
54,19782.029191,427
55,19763.954094,434
56,19675.615332,431
57,19652.551206,427
58,19818.324131,422
59,19518.701954,428
60,19904.882371,434
61,19120.934685,427
62,19068.173052,424
63,19823.473170,459
64,19962.126459,433
65,19369.935731,429
66,19978.437348,457
67,19487.152435,434
68,20115.288440,434
69,19975.738451,426
70,19782.090099,432
71,20246.136575,436
72,19404.914230,430
73,20283.753581,427
74,19884.617709,440
75,20423.883548,449
76,20200.587631,443
77,19510.711999,426
78,19145.697639,429
79,20040.673641,423
80,19310.281013,444
81,20070.979490,434
82,19986.097974,435
83,19884.122505,434
84,19801.563882,431
85,20070.631079,450
86,20182.594068,460
87,20087.935523,433
88,19873.816153,428
89,20226.038100,427
90,20187.216082,451
91,19869.667197,422
92,19751.195367,430
93,19731.587652,430
94,19665.296751,430
95,19430.108910,440
96,19001.882016,423
97,20285.412030,448
98,19493.738902,437
99,20021.705552,443
100,19399.910049,438
101,20078.738099,425
102,19083.521410,431
103,19313.506981,427
104,19064.034325,434
105,19957.353799,451
106,19928.409654,422
107,19618.566842,421
108,19571.908151,418
109,19377.295805,455
110,18909.910644,506
111,19894.483218,486
112,19763.391575,423
113,19889.207274,429
114,19550.996399,441
115,19995.132625,436
116,19628.134037,427
117,20374.605241,420
118,19629.435981,431
119,19706.046499,441
120,20205.563705,451
121,19384.762185,426
122,19941.760635,437
123,19016.262913,427
124,19850.662915,433
125,19430.989403,421
126,19870.839512,420
127,19883.142342,426
128,19837.534920,453
129,19382.482320,433
130,19721.742729,421
131,19175.273871,425
132,20030.210442,484
133,19647.702930,450
134,19691.986247,456
135,20355.601224,429
136,18875.392033,421
137,20070.519617,514
138,19892.317319,427
139,19506.639107,423
140,20067.287825,433
141,19631.545196,460
142,19762.921827,461
143,19142.383869,471
144,19848.892682,432
145,18962.153193,428
146,19718.229810,421
147,19938.377077,440
148,19136.923954,441
149,19709.606663,435
150,20256.895984,423
151,19457.113175,427
152,19297.763745,449
153,20026.505322,430
154,19546.646054,437
155,19387.456213,437
156,19988.272543,431
157,20029.289082,429
158,19274.923311,439
159,19743.363592,428
160,19479.356877,418
161,19931.727130,426
162,19576.915806,428
163,19759.851664,443
164,19363.380146,424
165,19834.699688,429
166,20009.554714,468
167,19511.488671,439
168,20302.340977,431
169,20147.690381,431
170,19669.814179,432
171,20023.013224,426
172,19205.971570,436
173,19162.517765,421
174,19286.628455,423
175,19331.008903,424
176,19888.303522,439
177,19256.151158,444
178,19695.318957,450
179,19894.841402,423
180,20115.708391,425
181,19730.942574,431
182,19631.941090,443
183,19112.140029,415
184,18617.181786,427
185,19890.222401,458
186,19850.160164,479
187,18771.812164,493
188,19949.693153,427
189,19714.171737,448
190,19437.611361,433
191,20270.480865,442
192,19713.363539,445
193,19601.773558,455
194,19707.318629,430
195,19437.120767,438
196,19533.351770,443
197,19906.683018,420
198,19625.093009,423
199,19778.330387,437
200,19887.929973,456
