iter,tourLength,time
1,26080.686825,456
2,26616.198967,514
3,25430.454671,451
4,24630.197275,457
5,19151.200045,505
6,6822.688823,478
7,5181.607722,448
8,4825.031727,451
9,5305.235547,440
10,5028.570402,433
11,4904.929335,443
12,5243.625840,440
13,5226.611288,461
14,5187.166718,460
15,5274.962845,441
16,5246.558209,511
17,5295.143084,467
18,5323.664425,460
19,5354.605840,450
20,5317.897801,442
21,5390.324348,438
22,5364.712828,452
23,5467.471405,436
24,5400.150325,445
25,5386.774728,439
26,5413.151080,451
27,5339.406860,474
28,5408.706321,445
29,5452.996966,443
30,5289.048694,449
31,5431.952699,470
32,5463.890222,462
33,5458.197573,444
34,5468.537228,455
35,5481.210454,464
36,5473.662421,491
37,5421.850579,472
38,5458.637391,493
39,5448.585572,449
40,5481.997182,459
41,5438.260936,452
42,5460.363496,449
43,5506.508973,450
44,5460.363496,464
45,5449.484828,461
46,5434.758253,453
47,5407.647013,454
48,5364.122463,452
49,5459.962266,499
50,5415.431606,469
51,5458.082181,458
52,5390.683990,452
53,5370.602535,460
54,5373.258315,450
55,5456.984228,448
56,5366.393079,456
57,5443.058734,455
58,5411.116266,480
59,5445.307648,461
60,5457.387858,481
61,5468.800203,458
62,5463.193528,452
63,5431.619305,456
64,5516.198996,450
65,5449.957932,455
66,5487.452902,451
67,5421.850579,454
68,5429.439334,453
69,5486.794921,459
70,5391.801857,460
71,5469.254734,493
72,5437.762894,450
73,5439.673833,455
74,5415.612880,457
75,5380.180900,449
76,5388.904439,463
77,5372.310937,451
78,5414.975429,449
79,5444.017694,454
80,5477.080676,450
81,5412.726759,476
82,5418.752489,468
83,5394.368883,451
84,5504.326702,442
85,5419.556021,470
86,5412.726759,454
87,5415.612880,450
88,5399.818428,455
89,5410.113864,456
90,5483.142332,469
91,5506.047431,460
92,5415.612880,478
93,5473.630785,469
94,5440.454277,457
95,5376.644480,455
96,5477.673109,461
97,5419.387329,459
98,5445.377575,463
99,5391.801857,461
100,5461.975330,450
101,5428.294623,447
102,5453.692333,457
103,5488.917826,477
104,5428.294623,464
105,5428.687418,450
106,5399.208622,454
107,5466.680303,457
108,5406.879578,457
109,5437.453822,460
110,5374.151225,469
111,5405.159831,455
112,5415.612880,487
113,5446.965857,479
114,5458.270985,581
115,5471.388741,594
116,5404.818694,602
117,5447.650634,606
118,5420.742158,611
119,5399.818428,617
120,5415.612880,526
121,5415.612880,481
122,5418.141477,470
123,5506.227632,497
124,5405.777743,465
125,5436.516584,457
126,5730.540947,455
127,5720.113655,455
128,5720.113655,466
129,5720.113655,464
130,5777.198876,457
131,5692.661519,461
132,5692.661519,449
133,5774.800416,464
134,5770.501863,480
135,5770.501863,453
136,5764.734403,451
137,5781.431387,478
138,5764.734403,449
139,5764.734403,453
140,5764.734403,456
141,5764.734403,456
142,5764.734403,456
143,5764.734403,461
144,5778.318468,474
145,5774.800416,472
146,5549.947010,463
147,5760.138871,448
148,5764.734403,450
149,5764.734403,449
150,5764.734403,453
151,5764.734403,453
152,5771.492934,444
153,5764.734403,462
154,5749.875647,451
155,5764.734403,476
156,5770.501863,461
157,5764.734403,461
158,5764.734403,447
159,5764.734403,462
160,5704.499908,457
161,5698.978774,451
162,5719.575960,449
163,5698.978774,458
164,5764.734403,458
165,5764.734403,457
166,5764.734403,471
167,5714.748330,463
168,5764.734403,464
169,5756.510725,454
170,5756.510725,458
171,5751.959104,457
172,5756.510725,453
173,5756.510725,477
174,5756.510725,459
175,5756.510725,447
176,5771.492934,465
177,5770.501863,488
178,5764.734403,457
179,5764.734403,458
180,5770.501863,449
181,5770.501863,480
182,5770.501863,468
183,5770.501863,459
184,5757.016347,453
185,5714.628644,468
186,5714.628644,457
187,5764.734403,471
188,5760.160306,474
189,5751.295184,469
190,5760.160306,459
191,5765.826747,475
192,5765.826747,459
193,5770.501863,453
194,5774.140320,458
195,5774.800416,464
196,5758.461601,454
197,5777.255427,464
198,5778.954554,468
199,5770.501863,478
200,5754.301546,465
