iter,tourLength,time
1,20246.156766,53
2,20050.701652,55
3,20416.183722,64
4,20745.484040,54
5,20170.727001,53
6,19457.354001,53
7,17594.189868,52
8,12185.084528,52
9,6194.426294,53
10,4855.417838,52
11,4420.490222,58
12,4724.508749,55
13,4538.701009,57
14,4568.750322,53
15,4353.925574,57
16,4578.381652,77
17,4507.402707,61
18,4259.095063,57
19,4217.138536,57
20,4468.601415,54
21,4263.615001,59
22,4398.857473,57
23,4368.845099,55
24,4238.659577,54
25,4156.247258,57
26,4262.523969,57
27,4089.701617,54
28,3989.378575,59
29,4165.167437,60
30,4047.330325,62
31,4028.953206,55
32,4165.322708,67
33,4098.398971,53
34,4047.250487,52
35,3918.828966,55
36,4090.891157,57
37,4090.615301,54
38,4058.792626,54
39,4023.338275,57
40,4180.579758,56
41,4029.761223,53
42,4066.415896,56
43,4142.789609,57
44,3986.928025,71
45,3948.554091,60
46,4082.396172,52
47,4131.006472,56
48,3988.549592,51
49,4078.162066,54
50,4033.435847,53
51,3992.088962,48
52,4002.374887,55
53,4014.223402,53
54,3997.017078,55
55,3998.103298,58
56,3983.355635,53
57,3996.557895,57
58,3968.810279,54
59,3929.889182,66
60,3935.337078,55
61,3974.325420,52
62,4123.071630,57
63,4147.134094,56
64,3996.504726,66
65,4093.398385,53
66,4043.173291,54
67,4012.864314,56
68,3971.461974,53
69,3845.824827,57
70,4070.328563,65
71,4085.777172,56
72,3876.190564,55
73,4030.695527,52
74,3980.716427,54
75,3961.308935,56
76,4148.593259,56
77,3961.308935,54
78,4047.657429,56
79,4060.563336,55
80,4107.991162,57
81,3839.955549,53
82,4090.496852,57
83,4121.171601,54
84,4058.768606,53
85,4004.403137,57
86,4050.559437,62
87,4090.908051,55
88,4074.569834,52
89,4072.153997,55
90,4005.163209,53
91,4041.576334,52
92,4100.790164,54
93,4150.279315,54
94,3934.680963,54
95,4109.210247,56
96,4047.978753,126
97,4169.903299,53
98,4050.320960,109
99,4115.840945,79
100,4087.510651,77
101,3974.520878,83
102,4158.098911,78
103,4121.048540,77
104,4027.178991,77
105,4024.037721,78
106,4050.788481,77
107,4019.119460,76
108,4065.033486,77
109,4069.382074,74
110,4175.216772,84
111,4046.126286,83
112,4110.033059,79
113,4068.370619,76
114,4088.720116,77
115,4063.139219,78
116,4071.810422,73
117,4045.165702,73
118,3950.886902,77
119,3784.140814,76
120,4119.196066,75
121,4067.631742,72
122,4063.272265,75
123,4001.786709,78
124,4107.947054,78
125,4018.713115,77
126,3988.420806,73
127,3965.720124,78
128,3895.398937,76
129,4020.056793,76
130,4019.119460,77
131,4025.020279,78
132,4100.509683,77
133,4145.285336,77
134,3819.121145,75
135,4060.952364,78
136,3877.338034,75
137,3991.023233,72
138,3925.109452,77
139,4017.219628,78
140,4008.281658,71
141,4058.609195,72
142,3849.967609,74
143,4090.271683,78
144,4006.786326,77
145,3883.347749,71
146,3939.115827,77
147,4027.811609,78
148,4027.509726,78
149,4039.543200,77
150,4060.618698,79
