iter,tourLength,time
1,14248.846617,461
2,13860.862217,478
3,13645.925992,544
4,13536.067809,442
5,13183.894952,436
6,11945.082131,439
7,12138.051654,457
8,11042.601931,444
9,10012.827245,448
10,8297.737718,447
11,6547.794562,431
12,5385.319830,464
13,4217.114315,487
14,3767.975446,463
15,3681.564012,485
16,3589.982333,438
17,3323.457425,459
18,3311.916882,431
19,3255.365816,440
20,3246.314753,428
21,3233.581651,446
22,3212.913369,433
23,3223.566925,436
24,3279.719149,489
25,3228.124155,454
26,3236.310661,472
27,3247.437184,432
28,3239.337200,427
29,3245.913416,430
30,3174.753621,429
31,3280.126204,464
32,3265.122328,423
33,3264.126204,432
34,3184.126204,425
35,3330.792495,441
36,3249.337855,460
37,3345.624446,429
38,3365.554625,432
39,3377.047471,423
40,3371.398483,444
41,3201.762267,430
42,3371.398483,427
43,3371.398483,429
44,3371.398483,439
45,3378.683875,440
46,3371.398483,436
47,3377.047471,458
48,3371.398483,430
49,3371.398483,421
50,3371.398483,435
51,3371.398483,427
52,3378.683875,430
53,3371.398483,423
54,3371.398483,424
55,3371.398483,435
56,3378.683875,429
57,3377.047471,430
58,3371.398483,458
59,3371.398483,447
60,3377.047471,483
61,3377.047471,426
62,3377.047471,410
63,3378.683875,427
64,3371.398483,429
65,3371.398483,434
66,3371.398483,423
67,3371.398483,428
68,3371.398483,430
69,3371.398483,419
70,3371.398483,485
71,3371.398483,436
72,3371.398483,516
73,3371.398483,449
74,3377.047471,455
75,3377.047471,429
76,3371.398483,432
77,3371.398483,440
78,3377.047471,431
79,3371.398483,440
80,3371.398483,426
81,3371.398483,458
82,3371.398483,431
83,3377.047471,432
84,3371.398483,439
85,3371.398483,430
86,3371.398483,427
87,3377.047471,428
88,3391.858891,442
89,3377.047471,441
90,3371.398483,425
91,3371.398483,431
92,3371.398483,439
93,3377.047471,454
94,3377.047471,433
95,3371.398483,427
96,3371.398483,460
97,3371.398483,439
98,3371.398483,438
99,3179.903292,434
100,3377.047471,426
101,3179.903292,429
102,3377.047471,458
103,3371.398483,488
104,3371.398483,470
105,3377.047471,432
106,3371.398483,472
107,3371.398483,470
108,3371.398483,446
109,3371.398483,433
110,3371.398483,435
111,3371.398483,433
112,3377.047471,471
113,3371.398483,448
114,3377.047471,429
115,3371.398483,469
116,3371.398483,437
117,3371.398483,450
118,3371.398483,432
119,3371.398483,437
120,3179.903292,431
121,3371.398483,439
122,3377.047471,459
123,3371.398483,444
124,3371.398483,437
125,3377.047471,438
126,3371.398483,485
127,3380.178335,476
128,3371.398483,434
129,3371.398483,429
130,3377.047471,440
131,3378.683875,444
132,3371.398483,436
133,3380.178335,436
134,3377.047471,437
135,3377.047471,492
136,3371.398483,439
137,3371.398483,451
138,3371.398483,446
139,3377.047471,431
140,3377.047471,439
141,3371.398483,453
142,3377.047471,438
143,3371.398483,433
144,3377.047471,433
145,3371.398483,439
146,3371.398483,445
147,3377.047471,436
148,3371.398483,446
149,3371.398483,460
150,3371.398483,451
151,3371.398483,430
152,3371.398483,435
153,3371.398483,436
154,3377.047471,430
155,3377.047471,488
156,3371.398483,428
157,3371.398483,434
158,3371.398483,432
159,3371.398483,436
160,3377.047471,500
161,3378.683875,442
162,3371.398483,469
163,3371.398483,458
164,3371.398483,470
165,3380.178335,437
166,3371.398483,443
167,3371.398483,431
168,3371.398483,438
169,3371.398483,450
170,3371.398483,434
171,3377.047471,464
172,3380.178335,437
173,3377.047471,433
174,3371.398483,484
175,3371.398483,443
176,3377.047471,442
177,3377.047471,438
178,3371.398483,440
179,3371.398483,448
180,3378.683875,436
181,3378.683875,433
182,3371.398483,466
183,3397.016617,461
184,3371.398483,429
185,3377.047471,438
186,3377.047471,436
187,3371.398483,435
188,3377.047471,487
189,3377.047471,435
190,3371.398483,435
191,3378.683875,514
192,3371.398483,531
193,3371.398483,476
194,3380.178335,440
195,3371.398483,446
196,3377.047471,437
197,3391.858891,447
198,3371.398483,439
199,3378.683875,427
200,3377.047471,439
