iter,tourLength,time
1,4160.199041,502
2,3700.669632,470
3,3694.778316,452
4,3334.739454,458
5,3232.233715,469
6,3187.844385,471
7,3080.075501,561
8,3151.267787,751
9,3067.900097,682
10,3068.214900,688
11,3134.465455,660
12,3160.512850,728
13,3160.512850,660
14,3160.512850,565
15,3181.843672,482
16,3198.574233,465
17,3205.504835,466
18,3227.476935,468
19,3241.435387,463
20,3205.739377,461
21,3241.435387,467
22,3233.777752,468
23,3241.435387,470
24,3206.662066,464
25,3200.544155,487
26,3206.662066,462
27,3233.953921,473
28,3206.662066,491
29,3218.017454,467
30,3205.080404,466
31,3216.462980,460
32,3241.435387,462
33,3230.337594,464
34,3200.544155,483
35,3241.435387,462
36,3211.185606,495
37,3241.435387,463
38,3232.712419,460
39,3227.095460,466
40,3198.574233,482
41,3216.462980,460
42,3241.435387,459
43,3241.435387,466
44,3241.435387,460
45,3241.435387,468
46,3241.435387,470
47,3241.435387,486
48,3230.337594,468
49,3233.777752,459
50,3241.435387,468
51,3241.435387,460
52,3218.017454,461
53,3241.435387,467
54,3241.435387,465
55,3246.695353,547
56,3250.274702,614
57,3200.544155,532
58,3250.274702,487
59,3250.274702,455
60,3211.185606,469
61,3241.460592,462
62,3205.739377,499
63,3250.274702,500
64,3289.705336,466
65,3263.865911,469
66,3205.739377,466
67,3250.274702,505
68,3263.865911,462
69,3205.739377,462
70,3250.274702,461
71,3211.185606,472
72,3250.274702,515
73,3263.865911,472
74,3250.274702,515
75,3246.695353,530
76,3263.865911,463
77,3263.865911,503
78,3263.646621,484
79,3263.865911,503
80,3250.274702,495
81,3276.107776,467
82,3250.274702,467
83,3252.332912,465
84,3252.332912,472
85,3263.865911,468
86,3250.274702,478
87,3250.274702,472
88,3200.544155,497
89,3250.274702,471
90,3250.274702,458
91,3250.274702,463
92,3263.865911,466
93,3205.739377,463
94,3250.274702,460
95,3263.865911,467
96,3250.274702,470
97,3250.274702,470
98,3263.865911,477
99,3250.274702,510
100,3250.274702,465
101,3211.185606,469
102,3250.274702,471
103,3250.274702,469
104,3248.068099,470
105,3263.865911,464
106,3250.274702,466
107,3250.274702,472
108,3276.107776,496
109,3250.274702,519
110,3250.274702,467
111,3250.274702,462
112,3250.274702,465
113,3246.695353,466
114,3250.274702,467
115,3211.185606,473
116,3250.274702,465
117,3226.522503,473
118,3250.274702,462
119,3263.865911,478
120,3276.107776,490
121,3250.274702,481
122,3263.865911,473
123,3263.865911,462
124,3250.274702,466
125,3263.865911,463
126,3250.274702,472
127,3205.739377,466
128,3258.960329,509
129,3282.628766,465
130,3282.628766,505
131,3260.839891,467
132,3250.274702,470
133,3263.865911,462
134,3228.659161,467
135,3205.739377,471
136,3246.695353,473
137,3250.274702,473
138,3282.628766,476
139,3250.274702,479
140,3250.274702,482
141,3246.695353,500
142,3250.274702,473
143,3250.274702,499
144,3263.865911,468
145,3282.628766,472
146,3263.865911,467
147,3250.274702,470
148,3276.107776,475
149,3276.107776,474
150,3250.274702,470
151,3263.865911,503
152,3263.865911,488
153,3205.739377,475
154,3250.274702,473
155,3276.107776,470
156,3200.544155,486
157,3263.865911,492
158,3263.865911,476
159,3205.739377,474
160,3263.865911,479
161,3263.865911,485
162,3276.107776,497
163,3250.274702,466
164,3263.865911,476
165,3250.274702,484
166,3250.274702,471
167,3250.274702,465
168,3250.274702,472
169,3200.544155,500
170,3250.274702,475
171,3246.695353,472
172,3263.865911,512
173,3200.544155,557
174,3250.274702,560
175,3250.274702,469
176,3282.628766,468
177,3205.739377,468
178,3250.274702,478
179,3263.865911,477
180,3248.068099,488
181,3263.865911,474
182,3250.274702,512
183,3211.185606,478
184,3263.865911,478
185,3200.544155,481
186,3218.908392,482
187,3205.739377,477
188,3263.865911,469
189,3263.865911,477
190,3250.274702,483
191,3250.274702,474
192,3250.274702,494
193,3250.274702,487
194,3263.865911,476
195,3263.865911,478
196,3250.274702,470
197,3250.274702,475
198,3246.695353,466
199,3248.068099,486
200,3250.274702,471
201,3250.274702,483
