iter,tourLength,time
1,5464.865808,261
2,5093.066972,267
3,4846.647381,254
4,4617.829702,256
5,4337.517373,265
6,4019.448251,288
7,3998.794757,280
8,3756.442530,246
9,3550.831370,254
10,3454.508570,250
11,3504.168472,249
12,3390.760462,259
13,3315.557272,267
14,3401.856404,279
15,3342.323481,358
16,3317.173939,267
17,3224.577224,257
18,3179.366171,250
19,3225.966982,245
20,3150.568937,247
21,3145.333246,252
22,3153.776532,260
23,3149.454218,262
24,3160.199622,255
25,3101.045862,290
26,3086.398565,250
27,3118.305053,248
28,3074.032571,247
29,3084.575240,253
30,3050.841164,257
31,3072.363378,250
32,3017.813143,244
33,3051.637701,273
34,3062.841617,251
35,3021.781514,252
36,3022.076745,250
37,3072.453853,249
38,2935.597370,262
39,3025.523490,255
40,3047.705062,256
41,2906.126013,248
42,3050.900342,254
43,3020.537063,251
44,3017.986650,261
45,3021.674666,340
46,2985.915130,292
47,2946.314134,256
48,2980.490727,249
49,3033.561589,248
50,2984.818118,247
51,3017.247203,252
52,2997.047881,253
53,2953.067786,261
54,3027.235212,281
55,3012.187228,254
56,2976.718039,247
57,2990.174666,261
58,2933.918442,250
59,2944.929313,250
60,2998.002271,251
61,3008.305605,256
62,2976.718039,247
63,3023.539225,265
64,3001.434730,269
65,2972.751775,257
66,3026.670925,248
67,2988.902756,253
68,2988.810022,263
69,2982.550455,284
70,2965.000329,267
71,3008.686389,272
72,3014.694799,253
73,2988.810022,272
74,3004.141199,258
75,3026.670925,250
76,3017.436533,251
77,3015.293103,260
78,3033.494779,246
79,2976.718039,257
80,3015.293103,253
81,3026.670925,252
82,2972.751775,286
83,3027.235212,297
84,3017.436533,258
85,3001.136660,253
86,3026.670925,244
87,3045.665916,254
88,3026.670925,253
89,3023.539225,261
90,3017.436533,249
91,3015.293103,254
92,2978.603200,259
93,3015.293103,261
94,3028.136711,269
95,3026.670925,265
96,3023.539225,254
97,3017.436533,274
98,3023.539225,253
99,3030.608625,260
100,3027.235212,271
101,3026.756264,270
102,3023.539225,265
103,3059.379556,286
104,3017.436533,257
105,3026.670925,258
106,3059.379556,244
107,3023.539225,247
108,3026.670925,245
109,3028.136711,258
110,3026.670925,255
111,3015.293103,255
112,3030.608625,253
113,3028.136711,256
114,3023.539225,250
115,3033.587513,244
116,3015.293103,254
117,3028.136711,247
118,2969.350195,248
119,3017.436533,253
120,3023.539225,277
121,3017.436533,265
122,3027.235212,287
123,3017.436533,246
124,3017.436533,252
125,3015.293103,247
126,3015.293103,247
127,3026.670925,257
128,3033.494779,266
129,3033.587513,254
130,3015.293103,253
131,3027.046202,254
132,3023.539225,246
133,3017.436533,257
134,3028.136711,247
135,3023.539225,252
136,3015.293103,263
137,3017.436533,248
138,3033.587513,263
139,3023.539225,252
140,3017.436533,259
141,3026.670925,261
142,3023.539225,266
143,3007.103273,249
144,3023.539225,259
145,3026.670925,260
146,3026.670925,267
147,3027.235212,253
148,3027.046202,247
149,3017.436533,251
150,3033.494779,256
151,3015.293103,256
152,3015.293103,256
