iter,tourLength,time
1,31507.235570,165
2,31967.639369,158
3,31610.891524,156
4,31562.641455,163
5,31965.062569,164
6,31260.415586,162
7,31751.221463,166
8,31878.723115,163
9,32005.978247,167
10,32001.247164,175
11,31452.724424,178
12,31656.703689,161
13,31752.049050,164
14,31095.418556,156
15,31852.185997,162
16,30397.213901,162
17,30712.214901,163
18,31003.986951,165
19,31729.496680,163
20,32353.128113,166
21,32005.831527,157
22,31031.514011,162
23,31200.919473,168
24,31358.048812,161
25,31022.489761,159
26,31251.929788,154
27,31593.715937,163
28,31546.036246,164
29,30864.042158,161
30,30623.905359,165
31,31757.815321,162
32,31890.821869,163
33,32306.114161,161
34,32043.027495,160
35,31906.871872,159
36,32074.859953,165
37,32186.650432,164
38,31099.336304,164
39,31770.994441,167
40,31831.364781,173
41,31864.511856,176
42,31698.905996,162
43,31493.009691,165
44,31190.309176,162
45,31431.338726,167
46,31906.884195,176
47,31498.322603,157
48,31424.711566,169
49,31862.903313,165
50,31414.221218,160
51,31918.778184,163
52,31856.774679,162
53,31385.236926,159
54,31736.856994,160
55,31663.483849,159
56,31284.902144,164
57,32031.968860,162
58,31540.872314,165
59,32013.718968,164
60,32233.923661,163
61,31977.583290,165
62,32140.075500,159
63,31903.469364,158
64,32020.015372,164
65,31628.967198,163
66,31994.405057,165
67,31800.941675,160
68,31070.031376,162
69,30588.244480,162
70,31690.194923,167
71,31093.906963,188
72,30946.748381,165
73,31667.837965,161
74,31713.208811,163
75,30498.455397,163
76,32226.078049,160
77,31388.872072,164
78,31863.417741,165
79,31685.322860,157
80,31923.710215,157
81,30801.854719,157
82,31319.611105,162
83,31716.714455,159
84,31310.974719,179
85,30935.672738,165
86,31621.713294,177
87,31051.067047,159
88,31538.903080,162
89,31342.686645,162
90,31513.217707,164
91,31147.209112,162
92,30699.526345,166
93,32058.768875,164
94,31595.657009,162
95,31837.359264,164
96,31620.878556,170
97,31625.176934,165
98,30573.076647,164
99,31849.898351,167
100,32171.854584,169
101,31426.745337,186
102,30892.402356,163
103,31199.930768,164
104,31514.224776,164
105,31529.713009,161
106,30404.172645,163
107,31865.996539,163
108,31008.144323,163
109,31477.677392,171
110,30618.198423,166
111,32024.054165,166
112,31321.889106,157
113,31327.149134,166
114,31962.860497,161
115,30828.917870,170
116,30995.134975,162
117,31915.254104,166
118,32092.137529,168
119,31361.217502,167
120,32150.351824,160
121,31827.826600,163
122,31595.686777,189
123,31766.910805,165
124,31916.488028,185
125,32324.668784,168
126,31849.787090,161
127,32049.591190,166
128,31968.611829,158
129,31554.053934,164
130,31598.465789,172
131,31550.278344,180
132,31768.992357,171
133,31555.644921,162
134,31270.341003,168
135,31534.922970,167
136,31625.097349,161
137,31622.152667,166
138,31940.598239,164
139,31739.117549,166
140,31080.505749,163
141,30886.870638,158
142,32059.301047,165
143,31159.597924,163
144,31115.005386,165
145,30740.586311,168
146,31888.740030,169
147,31238.060879,165
148,32004.776215,170
149,31628.723979,179
150,31992.004644,167
151,32378.750371,165
152,32014.152154,160
153,31857.981321,165
154,31648.215744,165
155,31561.345441,165
156,31523.145987,163
157,31289.380304,159
158,31471.403502,166
159,31300.387360,165
160,31193.177613,173
161,31308.096747,179
162,31619.077725,174
163,31871.776052,165
164,32028.748015,162
165,31706.301261,162
166,32181.821938,166
167,32143.528119,169
168,31884.156676,168
169,30685.731234,168
170,31975.308248,292
171,31584.834954,197
172,32010.711862,169
173,31562.251932,177
174,31094.688776,167
175,31504.861188,164
176,30921.996261,157
177,31425.483118,157
178,30908.013487,159
179,31143.811816,167
180,31222.497386,162
181,31165.956778,166
182,31970.651406,167
183,31533.283963,167
184,31587.529282,168
185,31109.430563,167
186,30339.692616,168
187,31944.917713,171
188,32110.994489,171
189,31892.470461,179
190,31262.263962,188
191,31988.896021,171
192,31269.192300,165
193,31907.512388,166
194,31909.744640,168
195,30226.879772,172
196,31370.671795,175
197,32057.363873,167
198,32026.739611,179
199,31879.309870,178
200,31508.113133,174
