iter,tourLength,time
1,3851.872960,19
2,3815.718804,18
3,3540.260054,17
4,3504.810050,20
5,3464.986967,18
6,3399.655820,18
7,3456.715846,18
8,3456.702040,20
9,3522.004171,18
10,3403.998448,19
11,3394.272762,17
12,3423.721727,17
13,3431.596342,19
14,3433.520630,18
15,3439.268970,18
16,3412.863419,18
17,3499.344042,18
18,3392.738797,19
19,3432.944377,18
20,3430.026408,19
21,3422.958907,18
22,3398.623945,19
23,3430.645530,20
24,3415.770585,17
25,3505.746446,18
26,3398.623945,18
27,3416.097489,20
28,3415.770585,20
29,3380.775647,19
30,3412.863419,18
31,3392.738797,20
32,3417.746304,18
33,3454.007700,19
34,3427.730731,19
35,3442.848055,18
36,3511.941674,21
37,3399.178544,21
38,3405.250343,20
39,3406.375458,19
40,3405.905784,19
41,3415.770585,17
42,3429.989569,19
43,3380.775647,20
44,3457.977984,19
45,3497.073340,18
46,3393.014545,18
47,3412.863419,19
48,3398.433144,20
49,3402.891209,19
50,3424.228164,20
51,3392.738797,19
52,3430.026408,19
53,3452.256014,20
54,3428.981449,21
55,3416.097489,17
56,3412.479754,18
57,3452.001837,18
58,3392.738797,19
59,3402.891209,19
60,3405.905784,20
61,3439.731890,18
62,3422.958907,29
63,3398.623945,30
64,3432.944377,26
65,3412.863419,29
66,3432.944377,19
67,3405.294338,29
68,3412.479754,31
69,3405.905784,38
70,3412.479754,32
71,3428.981449,41
72,3412.863419,23
73,3422.587985,26
74,3452.272076,18
75,3403.500201,18
76,3463.566263,18
77,3432.944377,21
78,3403.611884,19
79,3396.975350,21
80,3437.203683,21
81,3411.050355,21
82,3425.369750,20
83,3412.863419,21
84,3412.479754,19
85,3402.891209,19
86,3392.738797,18
87,3402.891209,20
88,3414.129954,20
89,3405.905784,18
90,3412.863419,20
91,3406.375458,19
92,3436.093136,19
93,3411.050355,18
94,3421.696061,17
95,3411.050355,18
96,3384.422512,21
97,3413.537730,18
98,3436.093136,17
99,3413.537730,17
100,3405.905784,20
101,3430.026408,18
102,3437.941774,19
103,3406.375458,18
104,3408.560298,19
105,3432.463620,19
106,3395.631619,17
107,3470.893326,17
108,3401.191999,18
109,3433.099887,17
110,3404.185509,19
111,3401.751707,21
112,3401.624537,20
113,3421.506638,20
114,3398.380967,25
115,9172.864457,25
116,23272.127021,24
117,33120.935873,25
118,32698.595055,25
119,32677.018859,20
120,33670.654594,22
121,33225.817033,18
122,32618.961255,18
123,31678.787876,18
124,33034.623209,18
125,32473.528233,19
126,31428.647863,18
127,32497.022434,18
128,33207.502730,18
129,33042.176144,36
130,32980.753748,31
131,33098.183060,33
132,32793.119084,17
133,32847.778688,17
134,32374.763070,18
135,33070.353877,18
136,32620.330913,17
137,32189.708004,17
138,33037.128404,19
139,33153.846432,18
140,32628.115553,18
141,33283.701819,18
142,32149.952581,18
143,31791.012888,18
144,31657.761947,17
145,28767.451613,17
146,24192.491029,18
147,20824.822663,18
148,19290.802781,18
149,17474.874979,19
150,15970.007764,18
151,14866.258141,18
152,14488.274904,17
153,14391.461902,21
154,13941.339166,19
155,13862.706081,17
156,13650.264800,19
157,13642.989152,17
158,13899.403244,18
159,13719.236492,19
160,14037.968807,17
161,13850.565888,17
162,13541.303428,17
163,13773.638038,17
164,13008.446444,17
165,13194.404210,17
166,13271.995347,18
167,13205.950625,17
168,13402.713467,18
169,13053.141358,18
170,13110.954738,17
171,13049.946043,18
172,12548.633210,19
173,12378.392946,17
174,12195.238293,18
175,12359.920806,18
176,12415.618917,23
177,13017.959242,17
178,13089.694064,18
179,12234.498061,18
180,12498.604463,17
181,13215.234183,18
182,12478.984324,17
183,12633.449350,19
184,12108.900322,22
185,12093.848447,22
186,12381.784810,18
187,12270.127241,18
188,12077.367730,17
189,11619.610961,21
190,12229.524669,18
191,11009.968383,20
192,11184.932605,17
193,10937.941932,18
194,11043.810535,18
195,11118.418112,18
196,10999.238866,20
197,10898.807403,27
198,10495.076461,24
199,10158.560481,23
200,11092.870891,18
201,11514.986558,18
202,10616.063988,18
203,10057.827489,19
204,10230.266678,19
205,10496.838061,18
206,10396.964978,17
207,10697.346322,19
208,10976.280616,19
209,10010.341162,19
210,10496.619603,18
211,10834.455634,17
212,10616.482385,19
213,10535.595912,18
214,10128.174055,20
215,9947.083898,19
216,10244.045215,19
217,9671.650672,18
218,9981.655811,20
219,9427.521267,18
220,9812.838965,20
221,9709.496017,18
222,9358.776821,19
223,9568.029525,21
224,9332.450287,20
225,9930.328052,20
226,16102.922667,19
227,31095.332789,22
228,34822.111137,20
229,33581.496885,19
230,33723.742596,21
231,32229.048073,23
232,32565.695508,26
233,32573.582773,20
234,32797.325782,21
235,32954.405924,20
236,32727.388160,22
237,32672.344677,20
238,31762.345838,30
239,31601.321140,31
240,31565.876115,26
241,31884.618973,22
242,31907.812746,20
243,32184.044927,19
244,32474.277630,21
245,32529.977805,20
246,32693.221606,20
247,32832.261617,19
248,32899.975236,19
249,32649.858456,20
250,33031.689770,20
251,32509.257411,20
252,32591.047769,20
253,31836.500225,19
254,33117.039733,19
255,32376.372344,17
256,31577.721751,17
257,30611.089832,18
258,29410.176054,17
259,26542.996365,17
260,25402.754511,17
261,22806.843565,17
262,21543.800650,18
263,19098.792218,17
264,18956.715223,17
265,18918.876122,18
266,18510.770444,17
267,19127.166072,18
268,17469.564826,18
269,16990.930098,17
270,17449.155212,19
271,17671.016590,18
272,17216.632836,18
273,17576.468605,18
274,17052.146210,18
275,16458.303987,18
276,16376.298215,18
277,15785.117150,18
278,16004.033404,21
279,16160.992120,19
280,16579.223940,18
281,16873.850798,18
282,16302.470958,18
283,16622.326035,18
284,15648.871787,17
285,15427.229480,18
286,15508.329824,18
287,15339.902411,18
288,15583.532682,18
289,15404.470362,17
290,16806.808434,18
291,16433.295680,18
292,15677.192399,18
293,15617.992124,18
294,16493.050781,18
295,17203.286737,18
296,16119.535515,17
297,16720.202599,18
298,16244.868945,18
299,15992.390637,18
300,15797.866798,18
301,18031.268181,20
302,17026.405510,21
303,18300.809613,20
304,16470.302007,18
305,16606.944451,19
306,16190.179333,17
307,15782.664674,18
308,15446.146788,18
309,16236.328892,17
310,16885.032917,17
311,15635.482555,17
312,15232.339802,18
313,16004.789399,18
314,14458.839424,17
315,15156.334742,20
316,15535.998742,18
317,15793.109855,17
318,15448.074697,18
319,15314.420375,17
320,16271.341272,18
321,16337.684717,18
322,15719.583009,18
323,17380.325895,19
324,15973.186603,17
325,17001.371756,19
326,17550.723446,18
327,16554.887005,18
328,15826.775248,18
329,15467.985328,17
330,15374.317563,17
331,16167.931774,17
332,15183.465639,18
333,14448.808008,18
334,15417.187538,17
335,15636.542480,19
336,16213.417063,19
337,22724.964101,20
338,34709.652711,19
339,35099.088775,19
340,34255.932555,19
341,31798.632841,19
342,32806.278322,19
343,32180.381848,19
344,31878.625130,19
345,32571.855997,19
346,32744.396898,19
347,32541.649852,20
348,31274.637852,22
349,32294.710406,23
350,32715.620302,20
351,32095.233701,18
352,32511.057801,19
353,31918.512158,20
354,32476.433331,21
355,32815.461594,19
356,32520.997967,19
357,32081.653513,22
358,32663.345282,19
359,30966.526090,19
360,32850.625474,19
361,31230.261707,19
362,33040.100368,18
363,33005.278084,18
364,33258.797586,19
365,32825.510047,18
366,32387.581315,18
367,31598.246423,22
368,31872.199930,20
369,29390.660609,17
370,28285.653978,20
371,26053.861739,19
372,25350.784068,18
373,23583.408225,20
374,23145.639113,18
375,22133.860009,20
376,23959.035169,19
377,22967.337467,20
378,21576.525979,20
379,20462.314830,19
380,20701.890373,18
381,20104.784062,19
382,21025.807608,18
383,19608.948956,18
384,20680.026324,18
385,20391.989559,18
386,18826.511091,18
387,19610.319018,19
388,20637.726916,19
389,18571.628187,17
390,19283.384902,19
391,19033.495530,18
392,19994.606734,19
393,19731.994179,19
394,20789.877571,21
395,19720.525660,18
396,18951.664035,20
397,19512.694216,20
398,19052.520908,19
399,19647.976929,17
400,18899.703338,17
401,19040.538877,19
402,19534.015742,18
403,20030.607298,20
404,20352.550065,18
405,20891.190450,20
406,20643.590584,18
407,19606.112477,19
408,20251.467209,17
409,20257.032465,19
