iter,tourLength,time
1,13427.477680,384
2,13983.015930,435
3,12414.285223,393
4,9322.428859,382
5,5283.461165,377
6,3877.864200,385
7,3342.499577,383
8,3301.714571,399
9,3215.940262,410
10,3215.047504,379
11,3207.025034,381
12,3207.025034,376
13,3207.025034,391
14,3216.266585,396
15,3207.025034,376
16,3216.266585,381
17,3216.266585,376
18,3207.025034,398
19,3219.347978,386
20,3223.488413,375
21,3215.940262,383
22,3212.396479,397
23,3207.025034,374
24,3207.025034,381
25,3216.266585,376
26,3207.025034,374
27,3223.488413,434
28,3223.488413,429
29,3207.025034,382
30,3223.488413,368
31,3207.025034,375
32,3207.025034,372
33,3207.025034,373
34,3223.488413,391
35,3223.488413,400
36,3207.025034,381
37,3223.488413,376
38,3207.025034,379
39,3207.025034,373
40,3207.025034,391
41,3207.025034,373
42,3207.025034,377
43,3227.451967,370
44,3207.025034,378
45,3223.488413,381
46,3207.025034,379
47,3207.025034,378
48,3207.025034,403
49,3207.025034,379
50,3223.488413,372
51,3223.488413,384
52,3223.488413,374
53,3207.025034,379
54,3223.488413,377
55,3207.025034,371
56,3207.025034,378
57,3223.488413,373
58,3207.025034,369
59,3207.025034,386
60,3207.025034,387
61,3223.488413,402
62,3207.025034,383
63,3207.025034,371
64,3223.488413,382
65,3223.488413,375
66,3207.025034,376
67,3207.025034,398
68,3207.025034,378
69,3229.146332,381
70,3223.488413,375
71,3207.025034,378
72,3223.488413,383
73,3207.025034,388
74,3223.488413,408
75,3207.025034,377
76,3223.488413,383
77,3207.025034,383
78,3223.488413,391
79,3223.488413,384
80,3207.025034,381
81,3207.025034,381
82,3207.025034,382
83,3223.488413,372
84,3227.451967,386
85,3207.025034,389
86,3223.488413,382
87,3223.488413,422
88,3207.025034,395
89,3223.488413,390
90,3207.025034,380
91,3223.488413,385
92,3223.488413,383
93,3223.488413,381
94,3223.488413,385
95,3207.025034,390
96,3207.025034,380
97,3229.146332,381
98,3207.025034,377
99,3207.025034,383
100,3223.488413,408
101,3207.025034,380
102,3227.451967,385
103,3207.025034,383
104,3223.488413,385
105,3207.025034,418
106,3223.488413,377
107,3223.488413,396
108,3207.025034,376
109,3207.025034,382
110,3223.488413,383
111,3223.488413,385
112,3207.025034,391
113,3207.025034,395
114,3207.025034,374
115,3223.488413,381
116,3223.488413,388
117,3207.025034,377
118,3207.025034,380
119,3223.488413,384
120,3223.488413,382
121,3207.025034,383
122,3207.025034,388
123,3207.025034,388
124,3229.146332,378
125,3223.488413,395
126,3207.025034,405
127,3207.025034,383
128,3207.025034,392
129,3207.025034,387
130,3207.025034,383
131,3207.025034,381
132,3207.025034,384
133,3223.488413,388
134,3229.146332,392
135,3227.451967,394
136,3207.025034,378
137,3207.025034,392
138,3207.025034,403
139,3223.488413,383
140,3223.488413,380
141,3223.488413,389
142,3207.025034,388
143,3223.488413,378
144,3223.488413,383
145,3223.488413,381
146,3223.488413,381
147,3223.488413,381
148,3227.451967,380
149,3207.025034,386
150,3207.025034,382
151,3227.451967,402
152,3223.488413,387
153,3229.146332,409
154,3223.488413,385
155,3207.025034,386
156,3207.025034,383
157,3207.025034,388
158,3207.025034,383
159,3223.488413,386
160,3207.025034,383
161,3223.488413,382
162,3207.025034,387
163,3207.025034,380
164,3207.025034,420
165,3223.488413,386
166,3207.025034,376
167,3207.025034,385
168,3223.488413,386
169,3207.025034,380
170,3223.488413,383
171,3207.025034,389
172,3207.025034,408
173,3223.488413,403
174,3207.025034,387
175,3207.025034,379
176,3207.025034,387
177,3227.451967,423
178,3207.025034,380
179,3223.488413,384
180,3207.025034,411
181,3207.025034,385
182,3207.025034,379
183,3223.488413,388
184,3223.488413,386
185,3207.025034,392
186,3207.025034,383
187,3227.451967,386
188,3207.025034,384
189,3207.025034,388
190,3207.025034,406
191,3207.025034,377
