iter,tourLength,time
1,9504.191421,66
2,9877.416174,66
3,9268.009622,69
4,9790.552838,69
5,7858.247503,66
6,4562.698822,67
7,3928.236890,69
8,3865.279277,69
9,3988.080060,68
10,3998.347005,69
11,3871.138684,69
12,3882.085914,66
13,3917.542662,68
14,3991.320491,69
15,3819.103208,68
16,3805.787168,67
17,3948.816477,66
18,3968.887044,67
19,3895.391698,66
20,3935.754361,65
21,3913.693507,72
22,3904.576517,71
23,3950.671249,64
24,3925.681541,69
25,3957.327766,69
26,3949.782139,64
27,3943.635282,74
28,3887.161305,67
29,3938.950973,69
30,3913.935717,73
31,3930.798358,69
32,3948.587815,77
33,3963.123786,77
34,3881.453545,84
35,3925.681541,75
36,3882.065511,66
37,3949.827425,68
38,3910.791946,68
39,3890.109278,68
40,3904.445456,68
41,3954.224915,67
42,3933.365954,67
43,3930.953278,66
44,3882.058112,68
45,3906.325959,67
46,3937.589364,68
47,3929.703623,67
48,3904.893179,65
49,3954.293412,66
50,3918.104226,66
51,3929.489350,69
52,3953.103333,67
53,3885.516811,68
54,3904.678713,67
55,3929.489350,67
56,3949.827425,73
57,3931.353499,75
58,3994.223894,67
59,3907.158834,66
60,3964.365751,68
61,3943.260936,78
62,3934.536195,72
63,3979.640502,74
64,3910.283899,68
65,3963.910405,69
66,3948.494721,67
67,3929.939356,67
68,3938.889156,67
69,3967.251687,69
70,3911.746877,70
71,3972.597318,67
72,3994.353783,68
73,3920.266967,66
74,3946.561512,65
75,3963.910405,69
76,3952.832509,66
77,3959.319676,70
78,3936.887112,70
79,3948.494721,67
80,3955.329105,73
81,3961.423501,70
82,3930.953278,90
83,3910.246361,75
84,3885.523336,68
85,3948.729450,70
86,3930.343533,74
87,3889.456399,71
88,3967.199426,67
89,3948.494721,68
90,3946.117799,69
91,3942.136946,67
92,3958.261292,71
93,3946.115699,67
94,3919.907156,67
95,3948.901030,69
96,3952.355039,68
97,3948.962991,72
98,3950.017770,68
99,3905.876437,63
100,3946.118528,66
101,3930.953278,65
102,3948.494721,65
103,3954.186295,62
104,3943.667392,71
105,3962.498622,74
106,3963.910405,66
107,3963.910405,72
108,3965.495736,70
109,3949.827425,66
110,3948.496821,66
111,3928.442156,64
112,3967.390362,71
113,3967.326724,73
114,3918.104226,67
115,3948.621508,64
116,3941.270719,72
117,3953.054620,74
118,3909.547520,79
119,3952.355039,71
120,3910.283899,71
121,3917.004148,72
122,3963.910405,71
123,3949.827425,71
124,3928.497852,67
125,3934.232893,69
126,3986.570878,70
127,3872.672064,67
128,3918.294571,66
129,3933.957209,68
130,3951.824251,70
131,3910.283899,67
132,3947.430088,71
133,3935.380234,72
134,3947.430088,80
135,3941.788345,73
136,3941.580799,67
137,3976.584976,71
138,3903.331891,67
139,3965.737276,69
140,3976.252771,66
141,3898.645600,65
142,3948.496821,71
143,3886.884193,73
144,3945.006314,68
145,3970.426833,66
146,3995.876674,79
147,3942.351560,66
148,3933.627681,68
149,3961.888216,77
150,3948.496821,77
151,3944.438248,94
152,3947.638748,94
153,3917.004148,100
154,3906.725353,103
155,3945.410802,99
156,3963.223583,99
157,4114.056421,98
158,4016.701845,80
159,3983.646607,78
160,3993.504046,67
161,4079.639026,68
162,4009.491257,70
163,3980.740466,67
164,3945.688619,67
165,3986.350816,71
166,4178.660072,65
167,3944.267134,70
168,3967.405698,67
169,3990.609450,75
170,3961.393905,74
171,3921.194587,74
172,3984.848733,73
173,3996.084007,67
174,3969.504265,66
175,3979.991874,72
176,3988.057663,70
177,3993.323541,66
178,3954.686596,66
179,3961.541580,63
180,3954.035712,67
181,3967.405698,66
182,3993.516951,65
183,3950.335249,73
184,4042.881172,65
185,3979.722315,66
186,3989.419454,69
187,3917.191725,66
188,3962.700269,67
189,4004.802552,68
190,4005.564655,65
191,4071.439319,68
192,3965.429273,67
193,3954.361445,68
194,3993.778009,69
195,4003.660620,75
196,3967.266834,67
197,3966.191239,68
198,3976.654772,67
199,3985.523222,71
200,3984.901990,73
